theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
23.74231841846682,-4.584705651039866,27.399298340836758,178.76919632317043,148.42587761152416,-10.921650521146356,1.5030703517993953,8.335008133133107,-19.821126779494243,6.025507570284642,-34.50595930610613,-179.39510773089071,-137.71856867764248,6.364481816388393,-0.5154976855752528,7.718693299433707,1.1674858269626867,10.136477789874503,-1.9638044871919023,0.0,0.0,9.0
24.302568730070867,-4.093461458839757,28.345004683094338,176.86146655722175,145.72565752858603,-10.589936727087625,1.6147571028306098,8.151164434351406,-20.12939992164741,6.381995902760949,-34.2944325939083,-178.29735169546592,-136.45544376485398,6.707793223139712,-0.4064640301593811,7.8574634209401175,2.1917542101667995,9.671170221553691,-1.7118763757454387,0.0,0.0,10.0
26.48411180456256,-4.809067145027984,29.868916472350666,177.2479107732878,142.29985213974246,-10.2007017099801,1.7668707848166199,7.989774849032658,-20.713236942036293,5.804324799587376,-35.05364675501951,-176.5905329147412,-134.4457033323052,7.190485242136626,-0.3758851813046345,7.888884868114573,2.7086443651745924,8.856724378975985,-1.589369728281162,0.0,0.0,11.0
26.964669614373157,-4.302896859929346,30.436968489212422,175.4760630745631,140.93978770719545,-10.090838737151303,1.6331244535268306,7.70128477250975,-22.73781813064477,6.248475227233633,-34.80559609085916,-176.42958736795424,-134.4222910174386,7.541364627033235,-0.28228769348926763,7.702287895988805,2.985213710378096,8.680634426185557,-1.485370514445888,0.0,0.0,12.0
28.76728908032462,-5.1255962339527965,30.616904699898413,176.40107851226028,140.5527317033493,-10.03705918587886,1.5865544425144051,7.352605674786124,-24.672724818805825,6.012821248089625,-34.76601277406958,-176.45981510846596,-135.0667438189133,7.767843845623093,-0.2553973364304121,7.410373186702346,2.810131387230324,8.441376169193898,-1.5152068907685716,0.0,0.0,13.0
28.968773589703286,-4.873179100314777,30.808115023337937,175.69156391077604,139.74714774508777,-10.21385472028781,1.5394764933244962,6.996933193593918,-26.58775836278746,6.548850155312677,-34.4371944066978,-176.57533057227647,-135.21337198930647,8.014131060597872,-0.2748279117536809,6.990128827946842,2.5433287284876718,8.499170316039473,-1.5947436871232523,0.0,0.0,14.0
27.21403361559134,-4.640395932157197,31.928405449891613,176.09448600290148,137.61640515259205,-10.467584325965513,1.5932204131067136,6.8404926710993275,-26.592647298340367,6.786758980528677,-34.838446360892284,-177.0076436289044,-134.43542556339284,8.248677471332655,-0.416190633243982,6.713002800686189,2.2098003180892984,8.494244083227883,-1.6364483179051659,0.0,0.0,15.0
25.435203496813394,-4.479255492100855,33.226496622277296,176.7200963450868,134.99649309364418,-10.802711712409693,1.7630457559861537,6.827210664527609,-14.175244274905658,-4.346114824577566,-36.02384345118434,-159.8854455549125,-130.75482947866502,8.476341214708748,-0.7193557295780624,6.580410546238451,1.8800627269864707,8.484153687196423,-1.6303585017000217,0.0,0.0,16.0
15.196738241965264,3.093958636856712,33.83487608954616,164.03834662787094,132.21581536685332,-11.037703164573234,1.8491377807383367,6.83714249293824,-8.19456142344813,-9.922433725104838,-35.89276917824647,-152.31926496954253,-128.02623196979647,8.539611711127009,-0.8723534723339986,6.490809073781561,1.6526648837040023,8.515376335097862,-1.6112769188716445,0.0,0.0,17.0
-2.344616374026721,17.126725208932637,33.3714474425671,147.10837534682372,124.4035587503548,-11.158437418758949,1.7982340281711184,7.523422189930498,2.4942814122017323,-17.038877987268123,-35.99766996706978,-144.95491734847852,-122.57697708888193,8.674064977226495,-1.1857465212571763,7.155951675819197,1.5809350976360819,9.7662787281866,-1.8378043085700608,0.0,0.0,18.0
-13.039645137025692,24.63900966475733,32.16485650235457,142.1403120071284,118.6110750114245,-11.104529704529376,1.7985011673616311,8.294653258920896,10.208291778175054,-22.32709206903276,-35.42944296589227,-142.165636294338,-118.490907432225,8.685976536701505,-1.4258326053819133,8.052332170580774,1.6734986554779954,10.764810321948445,-1.8538367304150125,0.0,0.0,19.0
-18.551406179522562,28.23004150330755,31.02693879369511,140.94525532320196,115.47070884558386,-10.841223496537152,1.7024984927352595,8.67258868069768,14.44372974384156,-25.178888346828202,-34.68424886945541,-141.1774909389635,-116.14227834740889,8.48739281544046,-1.383051494667325,8.569043726016726,1.299211407243883,11.307633324071716,-1.88831104360851,0.0,0.0,20.0
-18.449108199314903,26.212893321119736,31.90838536973333,143.63579711480858,116.05634499254204,-10.17500400789896,1.5131427409739149,9.121038653045675,13.542305976125242,-23.238245406528915,-35.32992564661414,-143.8537411954946,-117.43380122747267,8.06001730561291,-1.5699239610673608,9.05097487851967,1.3656217001568713,11.9410340377011,-2.0184084096027086,0.0,0.0,21.0
-17.599909286333176,24.35642250084703,32.28046357153711,146.4139699587118,117.13984746751655,-9.84722976101509,1.373371153192256,9.35141007800236,12.509511001123832,-21.761859323394276,-35.51936243849717,-145.7264083167646,-118.34018879589162,7.659717277252989,-1.6311085416556934,9.44045984401171,1.1977553366157916,12.44149624006832,-2.059456376633137,0.0,0.0,22.0
3.623201048906117,5.9953049113330605,35.6026982685948,167.01930681854174,127.72596105011264,-8.575777620883573,1.199484340969644,9.862868178023483,-11.163242253141641,1.217082326027762,-38.07261012320421,-172.33567666549166,-129.82930242824585,6.2720335390686355,-1.941512722288071,9.898066000034785,0.6761255538552975,11.689015390382538,-1.9988642195914261,0.0,0.0,23.0
16.87335290819477,-4.333901915349096,33.65637273160377,178.1811912334565,140.66920605259457,-7.121528824876549,1.0573186309487086,10.009428034675146,-21.81142560488719,8.432293629215074,-36.442188850366186,-179.6922298945507,-142.99741845404313,4.212319298536339,-2.0630556069087294,10.263181121866218,0.292860711394031,10.941840339543784,-1.9981464685220736,0.0,0.0,24.0
27.22009237548834,-9.084634867569234,30.883421770376724,-176.36529320297916,158.81882835587876,-5.354384270531213,1.0425502678906076,9.618088493545189,-32.214083206699755,14.135646455470752,-33.7647550251052,170.29827583971687,-160.5522486307509,1.885335716159916,-2.048144757982707,10.10197430482127,0.12515634315623472,10.297848606861612,-1.745708542986198,0.0,0.0,25.0
41.40779059268768,-15.980214859819364,28.78293969654277,-134.22365462667474,171.18367015920202,-4.020528757432784,1.6925076740528022,9.525920947927808,-42.820565438317445,19.87924618805899,-31.710677898061057,127.55462564709603,-170.9185955039601,0.1753382189699196,-2.3949147179153187,10.07580814343393,0.5619751974998581,9.677536148321005,-1.4654387096562917,0.0,0.0,26.0
47.11725925266628,-18.412938010812702,27.751077210040197,-91.24310975826378,171.55824257330363,-3.9913778120919075,2.3681634688742474,9.72841314897832,-46.71102390831214,21.338152534604045,-31.587750441742248,94.50119582488746,-170.24389620417853,-0.033659316085496854,-2.8989013507676544,10.289373881794798,1.280721714184021,9.498014807671739,-1.3667132399325836,0.0,0.0,27.0
67.4698375945963,-28.180992773645382,19.39188645373745,-39.122502799386304,156.30075892057883,-2.9542454055746212,3.50674158278914,9.671535293994536,-61.6740981862673,28.840647571153955,-26.38320243508151,46.54420876154422,-157.37539631896774,-1.3611778558367222,-3.5590145991355904,10.364275956121714,1.583614439129792,8.697940501126862,-0.9887663608009113,0.0,0.0,28.0
80.69400285797519,-33.56419487105533,14.40124425317316,-31.911513853254743,141.83874369266155,-2.6459030396775307,4.818293549591196,9.914170313766402,-69.55602894952965,34.07675445475982,-21.629653251886115,32.38424793902277,-144.42266223795755,-1.5089435129997342,-4.501815555333932,10.792800849991092,2.384877780066823,7.0061947988370425,-0.7014405223002045,0.0,0.0,29.0
88.20986723369376,-37.29321432407048,9.71628534152131,-27.10408043780858,131.92629916554827,-2.855269927838907,5.5683939457549485,10.455439502202264,-75.28241851563988,37.660527640810535,-17.194388090262503,26.45044682203587,-134.04733352653002,-0.8440662653643346,-5.054110268806916,11.307669667749412,2.916156324645902,6.654945368695692,-0.535397058395976,0.0,0.0,30.0
84.50278092617772,-38.33242185940512,11.302852551319692,-26.515378566013343,129.94575294790877,-3.401325775045445,6.028838596375928,11.244879884287782,-67.77867374801971,36.90522408392656,-21.592782622788047,26.10102894427035,-135.65145994099876,0.0805001656273406,-5.402910892737629,12.09734813719842,2.997427968725074,7.37441334886379,-0.40296869533510576,0.0,0.0,31.0
78.88194805675599,-37.5402907382877,14.251960185808667,-27.46050405968162,132.0436398863322,-4.047553827260651,6.183329052156726,11.696134488197304,-60.37859739620149,34.527082560695746,-25.782938379096027,26.561673404507236,-139.2211750436794,0.9098691143847811,-5.598319131640463,12.521016327062828,2.889473713118837,7.989152937973429,-0.486351782249318,0.0,0.0,32.0
53.18722244700493,-27.98530225659696,28.349133561385685,-33.517428518196375,149.22925580985458,-4.816295480013399,6.1652276742741625,13.289368201753176,-36.31502177776977,21.535746845662207,-38.98510667899421,34.11420305828939,-159.09646335999244,1.5262908554063748,-5.24575535896646,14.410900283058565,2.6070061972606307,10.279942888740406,-0.2852479093352728,0.0,0.0,33.0
31.615150886155295,-16.844140154341613,36.40216061125052,-36.31107661626634,164.0679274293028,-5.157778037045353,6.1179712525672425,15.121211825440074,-20.14310489486469,12.359304201861784,-46.8335250237318,56.41460143668758,-173.21655157002226,1.6007057640633762,-4.898437651116454,16.94366265806367,1.9328151777528746,11.5693100272808,0.051366892623162415,0.0,0.0,34.0
22.456127505887423,-9.674011982925228,37.89698106492676,-45.49587828209335,172.21813408262904,-5.471931657965289,5.776115765823374,15.772636714566882,-18.887302779210394,12.319642308768062,-52.47600385583784,143.08113321420038,-168.2099724872688,1.9867534366944133,-4.434299987861613,18.58614090583,1.4770224846435454,11.944704569338455,0.938283678609163,0.0,0.0,35.0
14.977539760915588,-6.348295123920958,36.38528879719844,-26.044112164511564,177.03537195381716,-5.482626977240421,5.421085157513189,15.560738019971744,2.5901737022999405,-32.132515006581244,-55.64533515001418,-109.44548965902933,-145.68395946968744,2.160826816533098,-3.8731759350904786,19.542100870507156,0.8435010090224688,11.271264883872288,2.5277752025429665,0.0,0.0,36.0
14.811231266179826,-6.01343663477772,34.533178156874385,-21.53818891506571,176.83952056244573,-5.708848665684972,5.35621426123813,15.131701405734365,15.041298238417845,-58.39423150350233,-45.68804529734032,-79.85990201519301,-127.39207923037505,1.9859075836555435,-3.8274611016772084,20.05865769493816,-0.3456230645834707,11.591381977024295,3.946920040646451,0.0,0.0,37.0
18.777381683084798,-4.897131248687053,31.44142684958123,-142.46682790090867,177.10396007357096,-6.512986514858318,4.503977131288985,14.638270409378535,28.902440974983932,-82.71458719067186,-29.649904425951487,-67.9562872034906,-93.27140464579257,1.557537207743608,-3.3842988474784668,20.578017539676008,-2.788394649053726,10.618241848412953,5.547950310629853,0.0,0.0,38.0
28.01281933851406,-8.610333555242525,28.749213823598826,-133.84433481529814,174.34590611813329,-7.374562690236691,3.8675199333066095,14.340260623240809,35.901114067048695,-83.10197723145635,-23.240817851163282,-68.12414442941134,-81.52720610718609,0.3107674274674396,-3.1277388646981095,20.52522741551135,-6.668855270113526,9.976889957527147,6.880385881404185,0.0,0.0,39.0
39.10706992409733,-11.92979403539301,28.389331350685655,-118.54738069741002,171.5580272325531,-7.909418576655891,3.619768925000059,14.231845718535068,39.19908018406376,-70.78595941264254,-16.55107779261016,-77.0156473861729,-86.45322262680921,-0.7422742178316356,-2.9827999643537635,20.433078432975343,-9.9091798740014,9.66356637394522,7.822462709960069,0.0,0.0,40.0
47.06828526421691,-17.01370985075645,27.795316282864267,-86.7767651370935,169.7335267946975,-8.024342544024677,3.7116012552722784,14.086693844418294,42.398969409320664,-61.39116463147892,-12.425429041857697,-82.03040392311804,-93.51578423452402,-2.112362412035896,-3.19390539573941,19.843594233348448,-12.799963305485928,8.802843112134406,8.172021884826695,0.0,0.0,41.0
48.82123721862548,-17.929532857972287,27.6095136051492,-84.15476702603857,169.0115274953061,-8.927251568797603,3.888334585187078,13.566957374235471,43.64659845908056,-58.56056212642394,-9.977486267695163,-84.52913013850186,-98.09560845192391,-2.697278105718361,-3.3068272363405256,19.22151001263844,-14.60136732876701,8.021218180659366,8.402797484139887,0.0,0.0,42.0
56.575338615064865,-23.732249738635502,25.50699034392723,-49.68203162548042,159.52742080895013,-8.31570377834139,4.38862159641928,13.467489148232834,45.16001475204008,-51.31562450740792,-8.986557279243451,-86.47453832313087,-101.26069606251784,-3.477754634737839,-3.573465402981373,18.699520922762883,-15.037510990537175,7.93299366998736,8.314816971686637,0.0,0.0,43.0
58.59490367760911,-25.86698903378734,24.367975294685245,-42.65032129913899,153.82185240895777,-9.031567762841544,4.7714468430924795,13.18321287665384,45.917259386084126,-46.855008928569575,-8.654399319928622,-86.62621008810463,-104.33279825869732,-4.041909585941388,-3.8678173194829597,18.340269761456057,-14.637728788488992,8.22095802693685,8.126778791797271,0.0,0.0,44.0
56.87847652424656,-26.944483378991894,22.47289438862474,-36.38699964632908,151.49284322316512,-9.947915185313231,5.040813946556826,12.803546445690236,45.71209764679472,-49.8310868279886,-9.264052386948137,-84.37030515765882,-105.70378312924731,-3.7960767888901192,-4.328195066606538,18.265772199860393,-13.500350710760355,9.901813832457238,7.791925678938389,0.0,0.0,45.0
53.337327756266404,-25.11620863270111,23.215843790896454,-35.856335999012494,153.14759488268328,-10.332383916477742,5.147604483323491,12.355405798665181,43.990946960116865,-60.29992467465522,-11.545690178739067,-78.99836633217171,-104.39018060162556,-3.236632490744515,-4.767119197439449,18.418174472268024,-11.842652547155529,11.76408019868908,6.972512808585022,0.0,0.0,46.0
53.278880728671375,-25.41998662786041,22.398965557200725,-34.242743912460625,151.13562861767926,-10.378977587623,5.397772932140543,12.230156658724333,43.164526771500185,-64.02174703834972,-12.895000750168814,-77.70030364051222,-102.93879752551283,-2.81962077337367,-4.8848238914453335,18.429486027163218,-10.993546779272938,12.708727367837666,6.381433918817291,0.0,0.0,47.0
51.528781566484895,-24.855484865023264,22.238093781740286,-32.9520000568366,156.64887030446138,-10.596923523801452,5.107537900377799,11.25871205737586,35.860093865308755,-83.21672999280702,-22.324612553149187,-64.97539634167101,-98.22665780436773,-1.9065139432147709,-5.0968880113510675,17.12264445815829,-8.919528744782582,13.364931084644944,4.9337039022227245,0.0,0.0,48.0
56.83214919982851,-25.16102322690678,21.247257811670043,-36.31255069625167,155.213433031324,-10.252198755859178,4.814840652768273,11.056447299944267,21.492559934837793,-74.86735703935743,-37.53203374228803,-63.57725638379367,-116.94658638915558,-1.333769172780792,-4.886622972785196,15.60275955059763,-8.521194883332877,13.231874772527938,3.6081821302537196,0.0,0.0,49.0
64.20770728663211,-25.657638520982985,19.64797925893565,-37.986115192922846,153.71439768316915,-9.921397428405385,4.520881092314426,11.133934378390387,-12.09867946609802,-27.131643408776284,-56.13920291876333,-113.5499689215622,-157.5321304630906,-0.9255459953587944,-4.700508556043347,14.047347251693118,-8.28441637424444,12.268693735665005,2.4985544179607344,0.0,0.0,50.0
80.60218237390716,-28.53614317489091,14.115714956267162,-36.79386498864921,147.99656570041742,-9.607922270231926,4.27876310844775,11.004446779508033,-47.52622271892596,25.99572419199486,-44.21570913732585,79.1899258754652,-162.66326558836752,-0.7212546417105584,-4.696556521891742,12.521622890501215,-7.879773468965624,11.740252737647115,1.5627156747466717,0.0,0.0,51.0
84.43728133724113,-29.572267219109488,12.365555491823024,-34.010679443294315,145.73448863292106,-9.316386952160965,4.3652260686933895,11.097729935677059,-55.251311381808456,29.111604781272288,-38.96954161634191,64.4027751017716,-160.05670815993216,-0.43814592097767907,-4.79042833689254,12.087930705663956,-7.6786270540836306,11.97100977697035,1.3627272894715714,0.0,0.0,52.0
73.31225692472718,-23.33865537731039,22.983512145278105,-38.10969348271346,157.24231462437322,-8.726510892987525,3.990626966437443,10.55533735409858,-78.61128968358051,32.208222844825706,-26.23749667069689,44.74308823799016,-146.9382436030886,-0.12801729034760242,-4.425494860783053,10.80520223868258,-6.48703015676811,11.38185183104373,0.9180044911220963,0.0,0.0,53.0
63.36212223278899,-13.009175598501983,31.520106533487827,-29.239233613824837,167.67800894115075,-8.108133348402395,3.8241555232058335,10.128722975888127,-80.4250872602865,26.504035770519046,-29.704849294527403,49.870711461419944,-153.44500092269098,0.5082831506246107,-4.120696944142392,9.938794614906955,-4.9920680470607985,10.41662109623315,0.6169771949997435,0.0,0.0,54.0
57.336909259434854,-4.034607754989693,34.93716966970589,14.597576931552553,171.68441521058426,-7.560315572238178,3.5795199827440953,9.509866296911804,-70.47384530297465,15.252722675414098,-35.683773229152386,52.539542818348785,-166.5350279370795,1.001973161066845,-3.6296626829338816,9.439467335833623,-3.1647237821058978,9.665784622125075,0.369967141967063,0.0,0.0,55.0
62.48900781844838,-5.017893074026891,36.454566517814605,2.4729665549083797,174.79117245827655,-6.878756462605207,3.297443702540118,9.629054160658981,-70.2145901592988,11.158750328473689,-38.07147558018824,67.4106198134184,-172.09851389559842,1.4372997117700013,-2.992090478709966,9.92151861052318,-0.9415613479656633,8.913423587663383,0.3018436334830927,0.0,0.0,56.0
64.28572220521302,-5.876817746875904,36.88390674570008,7.4843303968162935,176.145564448609,-6.412019872350328,3.110574159585771,9.696196605769241,-70.46003647840378,9.252461900600162,-39.62777836857983,91.8999989107123,-172.50900869174308,1.5463995949102958,-2.7051619025469793,10.25206113265182,0.060554327422558965,7.734192479939443,0.01006507601578537,0.0,0.0,57.0
66.00315792107524,-7.926432884128849,38.05564819583637,-17.098973367515036,175.84667634071195,-6.221005945002493,3.2613572960082804,9.766913472560628,-73.89135412348087,12.525773063283026,-40.08700601325212,89.3718911618956,-170.1993409621905,1.8054415566198465,-2.7895000948843425,10.442590952418701,1.2974568119074268,7.981351658714272,-0.27318850232105385,0.0,0.0,58.0
68.0130241551742,-10.517988135882204,38.7050722446014,-44.97674911478587,174.85138443506477,-6.36683950120466,3.554876784152603,9.925924641066159,-74.1781513480161,13.50938527938467,-40.96939714318324,95.23870589729873,-169.6854235469206,2.230672450168191,-2.95085313818941,10.746262614593745,2.9877896888785096,8.85624184946947,-0.5876894786796378,0.0,0.0,59.0
69.77999410311652,-13.592449132800667,37.59844335628734,-33.49883642122142,174.58071008127556,-6.494681863243835,3.7801647586552463,10.095051098801514,-76.0272471583408,14.346540644860466,-41.83254020669189,116.23735426708954,-169.91095375590683,2.673366608647589,-2.8315442624293863,11.079484502613239,4.59186060075376,10.251114495084915,-1.0201604955134878,0.0,0.0,60.0
71.76260658552326,-16.549752450356262,39.07187521262714,-53.8352938153027,173.50785390803784,-5.781200271977916,4.448794859587133,10.537867551531754,-75.18214369552447,11.275344593591203,-44.968923300449596,161.90569686269924,-170.47203757800648,2.846819926252108,-2.6013997527980846,11.783464926063798,6.3076989232326754,10.02483716705388,-1.0609404228366635,0.0,0.0,61.0
73.21119494845593,-19.346105926969127,38.62368962552783,-36.27843231034886,173.3852095050206,-5.20920577947065,4.943453350909759,10.31280522177347,-82.46961739796727,9.093135400991944,-45.530208146417884,-152.45591261353832,-172.75559163029317,3.437754652009408,-2.3697201792333957,11.83372821026685,8.130927516405395,9.682344400777321,-1.2966084566438132,0.0,0.0,62.0
69.48916553067504,-6.346271132794092,43.06434346106882,50.71054787605068,168.5683164335052,-4.706158068259127,5.051962660831875,10.128336854105681,-61.60782065633456,-29.681768511195223,-47.7781069739503,-87.28668313045208,-142.049675065786,4.375866730478652,-2.083550749079546,12.048207235826826,12.492932516428322,10.464054770978132,-2.5405486234675894,0.0,0.0,63.0
45.24393238922817,24.291726460997324,46.33949556685809,58.357831389781616,145.58882156649793,-4.022251467321818,5.1798541861653495,9.97479383429517,-48.43893993597043,-55.05573967452694,-42.08264004610525,-64.3009159743473,-118.47630584946889,4.806373781573011,-2.2835273034803985,12.390960539735456,14.4624972613797,10.407233855877267,-3.404515254357558,0.0,0.0,64.0
29.50241487449867,48.63413667789428,43.16726327209336,47.13562271376929,128.57227661501892,-3.662940311832127,5.07270422604881,10.200909203953323,-41.27498445451795,-71.60928354045271,-35.25110667502184,-52.083474907206636,-98.76096810133134,5.412469437398822,-2.4512181937016013,12.693831614950081,16.747875437373885,9.305779317034938,-4.748153221372275,0.0,0.0,65.0
15.161187213972946,74.61462718949286,34.11048222353829,36.74897285940892,108.27464232190795,-2.5382395964916533,4.46097260460747,11.374500333617537,-37.5215021988945,-87.8762258139629,-27.543811083526972,-41.95772506659877,-81.53448669804803,4.571377215340437,-2.4684225129779054,13.60639139537216,18.064188361288767,8.431892077721534,-6.21539487366578,0.0,0.0,66.0
11.091437824563027,84.02343666207338,29.691244058089694,34.63142453233659,102.91252428994675,-2.8773653904889542,4.605082205487432,11.8801766005804,-38.114294442631284,-88.58418552289427,-25.733609533515736,-39.419643720399606,-79.99213656305513,5.347019129975515,-2.6359716273531633,13.874474759436287,19.691077461256274,6.316328227585034,-7.513363070552953,0.0,0.0,67.0
8.592887595880915,89.29860092740186,26.95542746320872,32.130745363171734,97.6630590686518,-3.4330184470514973,4.531060472484264,12.929497347928722,-40.55480447744425,-84.79273393679105,-23.321887441847537,-42.49409580130164,-81.21110596990322,5.766710046938032,-2.7361612964192163,14.324732505099009,20.595255866653183,4.84350277239821,-8.459552508885949,0.0,0.0,68.0
7.722617544150579,83.98033968917305,23.284612766631692,35.92897819186062,99.68277390536956,-3.724743848717305,4.8053595775097895,14.407805072173424,-43.0130184827756,-84.36851304926903,-24.201652832836285,-38.84469703192471,-87.3359616742433,5.758261567894223,-3.308909614356715,14.814368543350795,21.858324198489612,3.345411262612909,-9.531337265324789,0.0,0.0,69.0
5.256860510571827,79.14033086836561,20.219324095217452,38.99706311049777,101.69098857722058,-4.320387987217728,5.532293906040307,15.742937988231924,-43.82470134255912,-83.52425160281369,-23.90173914093281,-39.03544273202463,-91.77288428380932,6.3016930648777265,-4.049420901022592,15.265487060050756,23.46748547009086,1.5416181232570194,-10.547953979915144,0.0,0.0,70.0
3.7985292565072863,72.77069933303261,16.058702261682928,45.63793220503218,101.5699842999541,-5.152059747982932,5.8511777354247005,17.416424859823646,-42.351484648917484,-82.20114479818946,-23.2716971947316,-38.830487892215736,-91.5844470719748,7.228594698774163,-4.618491439113275,16.135411384772386,24.406267402971547,2.391861658993853,-11.14893163193824,0.0,0.0,71.0
3.8979708440893464,71.66847245712815,15.68038010321395,45.31123893022214,102.06310225842097,-5.834261015487112,6.482663613201426,18.776686969148436,-41.4299704703562,-81.17604390906409,-22.885112944718845,-38.69896234243388,-91.84437417292803,8.03107043359393,-5.2300800108380106,16.68184599587544,25.987945176162015,2.7958720319423533,-11.578045056833735,0.0,0.0,72.0
5.935370841621161,71.57649633592428,15.941222160483266,45.21445355050373,102.75902305092048,-6.6727964226875205,7.156148541052004,20.15824484834093,-39.91939306907322,-82.5406769688877,-24.159065806373178,-35.29567120228644,-91.27097739003233,9.01105197505265,-5.8699064680363575,17.79278455821142,25.87607121607242,4.900195578319719,-11.186896272931211,0.0,0.0,73.0
7.5908333943106685,72.39763083851031,16.726867851377392,45.48084977587303,103.45491266229588,-6.964704253796403,7.513302316338001,21.938480105274827,-37.19201006759624,-79.65503412256908,-22.831664703071464,-39.108512320828275,-91.39021263280176,9.453685118053192,-6.615762594011288,19.412188952800964,24.50780323871247,6.6368674141920945,-10.229294400814261,0.0,0.0,74.0
9.259523658834402,72.39253348347255,17.145652734697457,45.59195870353629,103.10217042093731,-7.1281588489531424,7.626869168429957,23.32231528625029,-32.947471660860174,-81.11361918395247,-24.34293589062619,-36.065178726413656,-90.45618691864613,9.88302546765985,-7.175686412557447,20.64990990967647,24.237116123217433,7.729079066541262,-9.350752961629778,0.0,0.0,75.0
13.273915272811568,73.24038624283205,17.129074090781952,45.24572983692596,107.63566104806722,-7.274437591467991,7.739574437893613,24.063851138874668,-24.454339296795496,-77.10270704640514,-22.60146095863261,-40.5023144597224,-95.08208230141345,8.313389690622659,-7.9512906779399,21.48954461849058,19.802587716516012,5.592564123727299,-7.441405080779837,0.0,0.0,76.0
17.480564635769316,73.53403228144231,17.005700544935603,45.07400518804784,110.18677679435268,-7.441054235885238,7.68674598759954,24.150923452462926,-21.41376337083609,-76.11749318691449,-22.617154718782874,-40.686223266253045,-98.45079683625016,6.757217958377055,-8.043363706853977,21.435721448137976,17.081909544947678,4.4214291147533125,-6.025129004043187,0.0,0.0,77.0
