theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
4.199444480986667,-17.44878671452628,6.180109044184049,91.59796297177654,59.27873141602876,-3.966032031605574,1.968552077514422,-0.5690116887330565,-4.750293688019495,17.836795191671992,-5.5118596060248795,-91.90276456252292,-59.85023100660425,4.266724775652969,-1.9071117731876241,-0.923291708262363,1.2677586466734836,14.734352865434419,-0.06600009799028438,0,0,10
7.309380728028859,-10.84068752238223,7.2214317251026445,91.40498005072435,61.88728605770788,-2.633813044475034,2.3080930914273856,1.5404980888900197,-7.731518008360559,11.332881059097764,-6.766204848223374,-91.67968712022163,-62.858939110565764,2.9400438186782702,-2.363161946293792,1.1972400049435628,1.116636836573401,14.610965121616822,-0.04713386759436966,0,0,11
11.345260961413938,0.0013843669208895718,11.319947992407762,88.96546989620968,67.86523910681035,0.32013552093780756,2.7817186634888373,4.9426918772098,-11.858785319066762,0.5638018727010539,-11.195238233318463,-89.50866461835308,-69.1542433758788,0.06408843549966406,-2.847438903307564,4.645826851337269,1.1345197217294958,12.844597094623168,-0.05373494322107791,0,0,12
18.50132272559623,10.858934412617861,19.22445952152964,89.68538284905972,64.08871730712934,-0.28235935604648277,1.3398249598273178,5.311822630274501,-19.121565373935915,-10.970433337138903,-19.489616389199572,-90.37312475439046,-65.27274745555941,0.6632688693513071,-1.381259624606279,5.13110669619914,1.0824837787007218,11.133068884133518,-0.10187306802540125,0,0,13
26.38758037715072,20.589185855105853,24.13611325772221,91.0072085672577,59.73206884130405,-1.4711122519334785,-0.3687345578416041,5.443948438996412,-27.023018488846393,-21.22930138641237,-26.305149524923994,-88.20869977539392,-60.64385710625164,2.0359689791138567,0.30192536957430677,5.275938945975902,0.8798223179155963,11.513837448089014,-0.06554883034853524,0,0,14
30.81008517605166,32.996889404555084,35.17811296462089,85.16960316637785,58.852131101995234,-3.093911145984413,-0.4763299236046418,5.040607311570002,-31.368371178430166,-33.641705611068936,-36.8320497583077,-81.83085098432451,-59.59807179638738,3.9336134356327705,0.4048940821643769,4.857213757129505,0.7247557175004549,9.790505021075337,-0.05113173042649931,0,0,15
32.317712831548576,40.088061182190515,41.09527175504459,76.635763402326,59.52563575049574,-5.180989859652377,0.4196595018140118,4.344633544706531,-32.81944486759937,-41.17454190562705,-41.980128758422325,-72.54374165950573,-60.8065336877969,6.117494519804839,-0.5862476303047282,4.0777401379452,0.5848516708826329,6.921629500087867,-0.09430188874043836,0,0,16
35.51099019306962,49.76125746672002,46.06547370585983,73.88795683500189,57.88022901501124,-6.806157388567394,-0.28878881746753693,4.690361752069785,-36.05239196781985,-51.027068383851145,-46.210707230132705,-69.22719272164049,-58.98498633746058,7.6065260503494665,0.036276570600038874,4.424632439862817,0.811245891688376,6.029472225286976,-0.07108935701325188,0,0,17
38.63981788958242,56.8981434482381,47.20748969317384,77.99091709882508,56.098693058858395,-8.226890248730479,-1.0227885132647916,4.69726494660467,-39.17939600382426,-57.98020124831841,-47.15037559034463,-74.16101329225285,-56.77701647168567,8.818751903173137,0.9221860286187442,4.3685909530060165,0.708457975399014,5.930029399727049,-0.007572010188114476,0,0,18
40.18942730281282,58.89107322042844,46.01543821648439,83.07561306097809,55.40083828209079,-9.02026774273919,-1.3056800456491013,4.414566821458818,-40.620306371508484,-59.80156897058458,-47.20770717441416,-77.01184986596331,-55.85544910044895,9.507200229840304,1.2583832469398466,4.198445370152756,0.6053965685450604,5.708772888476213,-0.0200958370573821,0,0,19
40.97280560438367,61.848520817973295,44.76418825311487,84.51265906431537,55.33875664248149,-9.036744653095983,-1.3370660464939408,4.588864403906996,-41.31104681736646,-62.537541079932915,-46.35394787757845,-78.81329876228403,-55.722335689673834,9.38187087378089,1.358599719484151,4.382475840331139,0.5750288672627836,4.571786318120908,0.045624520980440106,0,0,20
41.85844208311338,65.50060730823233,45.109421762743146,82.82112096806594,55.25965746432035,-8.981161161316658,-1.4564079193535946,4.540729605946338,-42.075187891139976,-65.69777077014054,-46.907178397944925,-76.9711534572478,-55.63064974731469,9.292313210201279,1.4779467102573804,4.397384646046982,0.509042128549877,4.682858241329668,0.05028026119934857,0,0,21
42.23431763842294,68.40904390169858,45.72146992528379,80.93196489308995,55.304261792065965,-9.108791304695645,-1.3323593160064615,4.5073073023785994,-42.41702519872078,-68.63486111501707,-46.71864200684725,-77.22014347266123,-55.6654175740784,9.395575288606995,1.4256361820022252,4.405262244438636,0.5790554369485708,4.468191664276566,-0.05213673284042245,0,0,22
42.26616339542812,70.54958191314626,44.581908304458025,82.8290227458849,55.46269443289543,-9.09570777805966,-1.147299284876544,4.637218208649864,-42.43844808705252,-70.93934226708043,-47.15172539800042,-75.72389055656367,-55.82225731886265,9.42107733262609,1.280166504628413,4.5788581824950425,0.496137740538886,4.068402103799329,-0.0733740819436261,0,0,23
42.21086959900228,71.86354137545818,44.85143753575465,82.00369303038464,55.55646386783592,-9.056989109672415,-1.047781045294969,4.619045486597219,-42.36570998748647,-72.29172407434872,-47.482819637847435,-74.896018013924,-55.925222694331076,9.422754824513849,1.1949383624523207,4.568270381314946,0.4667800735596825,3.8105781796263805,-0.0882454120954073,0,0,24
42.1814827100983,72.13251869085461,44.77861358452004,81.77969184144716,55.69834427316603,-8.984761217845133,-0.9535435021594142,4.614493343488289,-42.31505388950707,-72.07932494826076,-46.025737729706705,-78.37068097966839,-56.06887138100095,9.365128324723965,1.0899416673483004,4.529844033467894,0.43002585495544526,3.7210822574846554,-0.07552805267951292,0,0,25
42.16655191657265,71.60383953068302,44.70277465530404,82.1287528344427,55.74292508672922,-8.794192551463789,-0.9399231122260815,4.46208728967846,-42.29899269967379,-71.6168675562424,-45.99191417448217,-78.69079586291953,-56.115209047169856,9.219916354064125,1.0795166517258987,4.384542298305208,0.3887942549355937,3.671791756214644,-0.09580718745862692,0,0,26
42.02980128410525,68.96791181988063,44.396450807668586,83.92239333091558,55.69172958811979,-8.48239046624677,-1.0172407406673487,4.181316843282455,-42.114833724177316,-68.75227264975722,-45.69517047977733,-80.66415204289682,-56.06652295212083,8.923450513223916,1.1493572784214636,4.067670539076751,0.3122483020441505,3.5076947647479635,-0.06998631394887649,0,0,27
42.181127540261464,63.6199705181935,42.4096695076062,90.90134923619104,55.292313307511385,-7.838413042328815,-1.461839719813421,3.4515720023447374,-42.19342871095665,-63.62077928219445,-45.230471170489956,-84.19554779723974,-55.61328251698983,8.229709085249606,1.5972705108961842,3.3110713781738847,0.2656876728269147,3.662902152466581,-0.07247252349721932,0,0,28
42.20477365516805,59.15819390525731,41.74385507424408,92.93633026691509,55.09278934009288,-7.1107663663581215,-1.6671680171263286,2.999746070182958,-42.280629736090205,-59.02420727809732,-44.02564176799847,-88.07256947726019,-55.31339181347692,7.429202723406758,1.8232264509176024,2.8011641886856755,0.30532941762924604,3.3801732269435716,-0.10830943605460223,0,0,29
41.879660065770025,56.945485990989226,41.05430400575125,94.13533906509467,55.19759365352677,-6.549770477195867,-1.5348928846560934,2.978702673554111,-41.90733599228692,-56.732202953833436,-43.308458126407565,-89.31297955807888,-55.4913186569731,6.923054125445217,1.6874476812586845,2.761828436421083,0.10836448797345513,2.190066477402718,-0.1156726544848783,0,0,30
39.12751388688884,49.04797166182155,41.69178483132195,88.92233068535478,55.97010362200798,-6.401594415228566,-0.807800581116656,3.2797521933740543,-39.00353570816935,-48.6990959306933,-43.317159882972604,-85.88000782462647,-56.494813998312196,6.636054379168317,0.9624847161242944,3.0312245351747777,0.20106084032775473,-0.9514417676873056,-0.16215435158488667,0,0,31
38.7602443699335,43.18384296098238,39.081422460102274,91.67043498721468,55.67276775004784,-5.767403402664384,-1.133369187637708,3.167553943541322,-38.76456787967812,-42.71049251640136,-40.92706771197888,-88.82138910923061,-56.030315076051295,6.063117686938184,1.3400516033172203,2.940781540102371,0.48346417544633247,-0.06633525481514568,-0.21091057722432277,0,0,32
36.99572988465782,35.24829720871831,35.226434591744955,94.5105209700151,55.68367276058237,-5.07099559402096,-1.1562457010503604,3.6317097358771684,-37.08553662695973,-34.81148497791284,-35.7946700802307,-95.06952890701398,-55.96874422169251,5.376020291977374,1.3612764272789846,3.38602039694359,0.49975893946942146,0.6589253413427602,-0.16735343153319857,0,0,33
33.32444514916802,24.912768347509534,28.048497703997384,99.32745025191525,55.632166648011356,-4.604436201983724,-1.278192822019813,4.068173055999302,-33.09973534056919,-23.965523771807792,-29.76211325829987,-96.47622236437171,-56.112430660846684,4.846015185786838,1.4233883400316256,3.777745511961991,0.2546636754708851,2.6074546517060733,-0.16186880353217142,0,0,34
27.250511599532008,14.122192166518246,18.901422746788896,103.58115879785458,55.95591356859364,-4.6405795027614,-1.1679084100144397,4.571303763593526,-27.243899976415435,-13.27284192691645,-20.65174195493056,-100.71957646342712,-56.46135702492909,4.921406207244176,1.3120303114264988,4.149389825083161,0.40673295287491623,6.081000918154702,-0.2218555627601808,0,0,35
19.19993837956723,1.5116232979009152,11.66234941673211,104.34741653284517,55.95024713244687,-5.1263833248819815,-0.9781434093442456,4.5131585469778095,-19.207844323531518,-0.48418475212443396,-13.478147470722465,-101.44919071003704,-56.36302063756864,5.463982329662434,1.159693634071029,4.171480366688319,0.47932436632176817,9.375852700099816,-0.21847353923568316,0,0,36
11.9813283042869,-9.249775825713568,6.38141136373588,107.6711745328599,55.58328687406998,-4.831651133251168,-1.177793119929688,4.597311354492839,-12.09863424196093,10.286567356278262,-8.069084815969271,-104.72565012029281,-55.89716927933175,5.180444498554272,1.297247876097273,4.276906877343337,0.530364716769455,12.656664453033759,-0.1660955482699337,0,0,37
4.464134375005348,-17.304013026948514,3.261700671332743,115.5547477713707,55.352761549361425,-3.586548919676014,-1.0945359924902325,5.471464980772031,-4.643630038845991,18.584581978285144,-5.273339349100916,-110.90817360871874,-55.64684735356252,3.930887819052098,1.2088384570974864,5.134194176116099,0.5638597729820783,14.4839784555163,-0.1594633181053982,0,0,38
-2.334893977909924,-22.187645607815124,5.636352473810797,118.46677894440228,55.82642425386489,-1.773100497764629,-0.40513471271087664,7.205269385097557,2.201722791454423,23.88922959463629,-7.3699479548728135,-113.85173576901535,-56.138918896518895,2.1414591524219233,0.4925840963645564,6.939847582186852,0.6611798990802998,15.250732225428097,-0.16934136289163432,0,0,39
-8.665419165086512,-24.82413631213675,11.16487447474018,119.35891486025993,57.94066561791859,0.4238369138048606,1.0339076707700543,9.73812249147941,8.644828706059862,26.598728352122336,-11.575751483157683,-118.27000702261248,-58.212778677338044,0.08065776935299504,-0.9014476262108405,9.406430757794102,0.5655719639631176,15.424965423721543,-0.18176661155404303,0,0,40
-13.958918224683943,-29.554213061090667,15.706306795274408,118.52548869167057,60.287242773259074,0.41810788003093313,2.3368709496734863,10.196449802622912,14.022869285882772,31.368879751252184,-16.132959898148133,-117.49379038471729,-61.08927709991507,-0.15488264133219615,-2.221091674315482,9.84997585187803,0.6101084535503948,16.006629864356572,-0.1570557586721048,0,0,41
-17.887160653165147,-32.221230661258126,17.70331916737055,121.56452870467679,62.794328983692346,-0.12873239241245016,3.3460104448915557,9.403483545288273,17.85798891522002,34.29435066720957,-17.76912346061264,-120.56106734803274,-63.23641416834844,0.39100199676308683,-3.128744674340699,9.158938442128608,0.5850055962573969,15.762991386499777,-0.14218516433956385,0,0,42
-20.829887892909902,-36.21576370308975,19.979121321665858,122.44778236714815,63.583740029304934,-1.5762535904882382,3.8896640442170196,7.582813255206206,20.666999834036144,38.14357901766529,-19.814647264623126,-121.31517220177228,-63.94405503790793,1.9527795416768763,-3.6917598492621013,7.340262541092039,0.7594907219065685,15.45982532887686,-0.1609115453284406,0,0,43
-22.48273561544504,-38.33767925170846,20.586017295646315,122.36184064985497,64.04647861630782,-2.8465332897887863,4.058661080428531,5.834628140572922,22.283884903043877,40.30059995233659,-19.9334774667465,-120.72175657754728,-64.19388747173033,3.290531410965379,-3.7960612218021788,5.515017653368129,0.8154094936879966,15.091241382888326,-0.16653934311042767,0,0,44
-23.66743021943646,-39.82549839321623,20.47606640235399,121.6842276273809,64.24848214338927,-3.747454715641278,3.977382311568471,4.178229293801824,23.391934539263996,41.558723718380435,-19.537154950952605,-119.61068202475987,-64.48513620525398,4.112811770306847,-3.7436695828778657,3.906339203200214,1.0083541753871452,14.90356037952575,-0.16581529583642468,0,0,45
-24.29127579256333,-39.84145700491864,19.801925379645862,120.25360433810711,65.00306511637123,-3.990157268106658,3.9213977625325653,3.0629851596243234,23.909457972675863,41.29918072604783,-18.336072050647967,-118.48112364423275,-64.95754845642703,4.376869230305014,-3.6190293975583625,2.830677276366619,1.076256802184532,14.875381283845329,-0.13885069314133122,0,0,46
-22.786661958037683,-37.58502276668875,16.90022643502638,117.9517896070944,64.04968536830529,-4.307946806260697,3.3415993095313987,2.273077274900264,22.29617241336073,38.870957703740864,-15.824869921629988,-115.742120775913,-63.907846009554156,4.7974003485277645,-3.0295240631701064,2.1317121159726256,1.1038120765001034,14.389596156322215,-0.1612871975709697,0,0,47
-19.047643944096162,-33.573512019537546,14.469503461641196,113.85340121303028,63.76711220953976,-4.967738705923854,2.877996141934964,1.898749486388369,18.491644347542323,34.866007965156356,-13.559856663434534,-112.03160823999686,-63.467584396581195,5.387858029170731,-2.4621024256562443,1.7697076610033258,1.1704929258192425,14.692497135758558,-0.16819831898327847,0,0,48
-13.558186757211063,-28.529416617153014,11.218707914331167,111.39889967501787,62.19345992574437,-6.3010625046382565,1.8511765221735754,1.7111570378967182,12.967599082700279,29.930384372374068,-10.749031500045504,-110.11009045564312,-61.59033473084416,6.888489143285187,-1.5528672789903877,1.5770335358958565,1.1532188514140609,15.186505235062972,-0.17298584242341855,0,0,49
-7.232855288568037,-24.85560092099847,7.362811842654241,110.78035034564482,58.68023353768766,-7.900702949213825,0.2742920008445214,1.8583547397567157,6.572064368446922,25.179256732749586,-7.3070026197578075,-109.51918035280539,-58.80644646141078,8.380422810141207,-0.023544958102192773,1.8185672236598356,1.2423664954921823,17.00886661125796,-0.21541123711740345,0,0,50
-0.7021209283973909,-19.158849228644996,4.2935045610239495,110.93286573889475,57.82613297208113,-8.56665568513001,-0.6957539038034996,2.5583335093104216,0.23537997814499603,19.73157076726461,-4.496624628310439,-109.68184968380362,-58.10544586102119,8.91876970942269,0.8331362021450965,2.445660861957109,1.0089039738621721,18.608701955709957,-0.24700884744368276,0,0,51
5.131778109298102,-13.037003760061674,4.489187739874454,107.73375311346652,58.16742655412524,-8.785132883172913,-0.8972061353127581,2.965367726175241,-5.6337965864072155,13.44474224302605,-5.78030007028094,-104.97148007720536,-58.61319629984534,9.148781353183425,0.9998187887452408,2.9210115157403376,0.9814627494102925,18.71644300361353,-0.2821210697802794,0,0,52
10.299239688141288,-2.491647243920121,12.598468136218727,97.02740431310748,62.72896747344386,-7.246360998187142,0.44255750583027104,4.520655067224429,-11.031780891719741,1.7912450590796274,-14.526619910916086,-94.76911440334726,-64.12721162039507,7.615602812614206,-0.566169610596152,4.374629509434287,0.7855621856127727,16.406045803627755,-0.25753662887996387,0,0,53
17.013236241314722,17.37989157389992,17.455608822125388,90.21684701348369,75.45243443593166,-2.8297605729909185,2.147278532235477,9.169834756278016,-17.338346415618158,-17.12084897797249,-17.906763834504957,-90.84288095106969,-77.1768563041782,3.2483149238589126,-2.1534544205691852,9.072810099606198,0.6021813695992355,10.575761183629526,-0.271164501508257,0,0,54
26.398395981701434,41.763075014211026,36.841099488833216,84.33117619909306,71.47159459022104,-6.391471964219323,3.068969092648038,10.94333774834147,-26.49201226201292,-41.36509304847908,-39.87313239099412,-82.17769230412436,-72.33327796703234,6.782455487943093,-3.0367756222767808,10.687867318245242,0.6071817374302171,5.1877475997378255,-0.249228298483747,0,0,55
35.03326285685683,59.9594902867765,49.15350935765471,72.81724633770598,60.37097028149745,-12.435820147781007,1.7605451889798798,9.096551654311808,-35.09851848418713,-60.56766513939244,-51.36429828282539,-70.34372817782209,-60.831878398997944,12.774254827461414,-1.6253889975395606,8.759981337574283,0.7426928752458474,5.504347280214872,-0.28475744418309,0,0,56
40.1392083369403,69.69858639179307,50.03845125427614,74.24476563175834,56.31479839319835,-14.561172516771272,0.0655374582443262,7.605578729326987,-39.99857815702432,-71.27154375330268,-52.01486345196692,-70.03533263721683,-56.75440920607431,14.99039673267891,0.021971887678581534,7.292250442402041,0.3478853335585101,7.014149996576394,-0.2772186140470943,0,0,57
40.03142453674291,84.34884071764343,50.521764448211876,68.41786309356618,56.19211114736089,-14.669894115998128,0.38654995444861556,7.386826276671647,-39.84389827798563,-87.41875004850357,-53.79798996011795,-59.785300189690176,-56.491843966824575,15.081914515600815,-0.30486690910184855,7.065960821758917,0.447316825400092,3.7887037605319245,-0.3080260884806779,0,0,58
39.7096338343761,85.36256711504878,50.026022215257115,70.19484477007845,61.81036307241793,-14.603242988061664,0.6608993847342599,8.068437986554228,-39.59330888262161,-83.58124530717625,-51.6020368770998,-69.30850001195866,-63.811441662453724,14.981912341205797,-0.551212470815423,7.778220908266271,0.3682450122914652,3.5750339658354497,-0.23446352856162633,0,0,59
38.917407022735496,76.84394701528272,47.428313578196914,82.07697460312937,73.05375971152327,-14.450993326514496,0.675814700974134,8.110250641645283,-38.88750445454918,-73.69661936803391,-50.14809197699613,-80.15642518858627,-75.49058549779579,14.816239645727622,-0.5577815285759322,7.840887980325679,0.38180917878446413,0.15562557544817218,-0.2041312645433472,0,0,60
38.86693533986369,69.18062027558196,45.69277854856596,88.65233129211794,83.33598471335954,-14.578480859281694,0.5939246259936132,7.982812058196974,-38.901181908362126,-67.6561454896448,-47.193279872696884,-87.96551434544611,-84.27983426346957,14.927193004975393,-0.4410839554603233,7.747974647510618,0.34438316001677044,-0.3789256616133494,-0.1306114270278262,0,0,61
39.01222029369902,67.62550920332528,43.20314051220198,91.38681983872208,86.99486540244337,-14.613465047154557,0.47797327114229515,7.736185645152321,-39.074030090593055,-64.94686547436554,-45.84663811007293,-89.58590119244467,-88.3098051940791,14.8919000322782,-0.30346749110514903,7.536565925935611,0.4177077394774854,-0.9565065783566736,-0.1541359771549323,0,0,62
39.07428963778152,66.09429404947689,42.170996279184195,91.89129223283615,89.61531581319247,-14.68350493931491,0.31378808299004507,7.30061314363181,-39.13871539712766,-63.304315030785446,-44.706555907342086,-90.22850609120265,-91.02837045594973,14.874376964598069,-0.12488796116795371,7.101082532868496,0.4202237150438981,-1.7159534571316692,-0.1750748951223858,0,0,63
39.16444130463651,65.42926488886006,41.42368919073029,91.77585370242119,90.93665816706478,-14.689757888587517,0.21709509472826746,6.815364018268567,-39.20777543982566,-62.57023780043588,-43.91932345020116,-90.20274216543284,-92.44411928565263,14.864997014048127,-0.040086015416397044,6.6541901182365875,0.4576919569440896,-2.0413447857261082,-0.19604177640428902,0,0,64
39.0687127883242,64.91162461359451,41.02753978460988,91.93790375817574,91.87971337145389,-14.734951388000697,0.15699452604903702,6.314267696337391,-39.047399183019174,-62.11459262905411,-43.56600601765595,-90.41252657605709,-93.28536618845091,14.891134464851211,0.013127028229455903,6.171833908604236,0.4816711186531757,-2.1404475381626056,-0.21483673849489354,0,0,65
38.56901956374065,62.770370710815754,41.86490982246694,91.73817726197464,93.94793913703796,-14.768063566197972,0.26027037774386463,6.0295563725986,-38.516666163752504,-61.30081145678629,-43.30778002590923,-91.2525142664696,-94.68435180313203,14.933080429922487,-0.09393827139129185,5.8898071853645435,0.45333533243581764,-2.496970264203742,-0.2136422573806766,0,0,66
38.1543758547021,62.20630975623405,41.76595490872908,92.40761856122774,94.89896121754529,-14.714138933347401,0.30834763609230764,5.877681700615312,-38.07250579221574,-60.62138384610314,-43.184755984914915,-92.04379799410987,-95.81391505037338,14.921360871215951,-0.17883907516147243,5.732474882946124,0.4607709619133983,-2.488750379890646,-0.22696079966597482,0,0,67
37.831372793757616,62.009758367043105,41.68606513232992,92.6997010693572,95.30886569185442,-14.609095529024556,0.3587189897443919,5.73546063857125,-37.70396927516937,-58.855335631416864,-44.18406030424789,-91.76334872188093,-96.83192236910237,14.875633278029106,-0.21231830137917615,5.57764602703705,0.44775516225835715,-2.6434409215263592,-0.21437551976601377,0,0,68
37.642138987707824,61.89653584752844,41.76086314737369,93.00172693315078,95.42337168533604,-14.441019892902963,0.3238849732970155,5.520486351629099,-37.51232099724798,-58.818632971405016,-44.23788679150295,-91.9777027061094,-96.85495091131122,14.70120231830856,-0.19190860879096477,5.376436776118864,0.4801346924858035,-2.6556693384770713,-0.21832141216006123,0,0,69
37.305653133341735,61.58733949522156,41.78692632089679,93.5306103263032,95.87193885124728,-14.2223694341394,0.29593348504862826,5.34416052815273,-37.18368303023823,-58.74460519476792,-44.329986209404645,-92.34344473162899,-96.94997012662469,14.535516379532575,-0.14845573461691422,5.2079090371800385,0.40792147230056014,-3.007321302035659,-0.20418664473716377,0,0,70
37.190813747731724,62.618378093837755,42.076929724171976,92.88367444146255,94.34529240020645,-13.944047160222052,0.25305160116795056,5.169788104080147,-37.08591570245867,-59.71237359026676,-44.516218541309854,-91.56551971133872,-95.67598505291957,14.31326807226079,-0.12164623565347912,5.069920030945392,0.4145674363341598,-3.2571151374938574,-0.24795555956494172,0,0,71
37.11734481792448,65.02514188384677,42.7960553686954,91.2576658625306,90.78878177796945,-13.56817180362553,0.16196208437953044,4.9477338327970815,-36.93441527647862,-62.312974157928494,-45.427589709418754,-89.78119413953637,-91.94597850886845,13.955390396828353,0.026738638820362277,4.832674714107323,0.36154287933495227,-4.08820316641776,-0.2447336754276449,0,0,72
37.07084830514962,69.0458223738866,43.862346840405415,88.28337305582951,84.99027458005118,-13.130188077726558,-0.023802840051277238,4.683173906141294,-36.85744587472174,-66.22317786763345,-46.44717759427938,-86.57731897798801,-86.68180162858361,13.47420607895571,0.20718928789483204,4.569205534026203,0.3958548656649963,-4.585186269719629,-0.2872985315884857,0,0,73
38.03368982716256,80.32037206101393,45.313448840031384,77.66736830166053,69.7574144430666,-12.214404764104122,-0.4916895124703785,4.551489614373727,-37.669200197199416,-77.6429439971901,-48.45551234222927,-75.32532891009738,-72.17622527889245,12.522589473741375,0.7033422789020927,4.443953568233739,0.33571020818217734,-3.7066372175311577,-0.21160186296065486,0,0,74
38.56137999715399,85.3963568900318,45.39225112848758,75.98879496836574,62.35483316695845,-11.560003047256759,-1.3691763188778094,3.1695392510825835,-38.07315124509231,-82.57839309240711,-48.52424603716331,-73.3867568251984,-65.5911769505828,11.685823716731829,1.4418381764355739,3.004619852918502,0.35441866163478236,-4.184155594069218,-0.28284242952238664,0,0,75
39.67861453026049,67.35845015132277,44.019590397601206,89.21339199130144,55.90690354928681,-10.01109436897412,-2.2170404605258986,3.0008973628030273,-39.26996772731321,-68.16591712857391,-47.77502743176761,-82.43028264402619,-56.18949673117852,10.083859199797088,2.3430853982790616,2.6613990708312985,0.4725441460666294,-0.5378028845444471,-0.2773623677868517,0,0,76
37.213008447439684,45.04971445999119,39.99789876201449,94.49497340768791,56.398179862126064,-9.66542287052421,-2.1444675927573535,2.741145383833333,-36.78602258657092,-44.602995593941316,-42.285690612206494,-91.77523158558631,-56.894592297190954,9.680763263527254,2.2958314820911006,2.4137328933974933,0.4971993579865654,-4.1743340216282885,-0.3381174035879065,0,0,77
35.475350265980495,35.77368957304066,33.360563293893506,100.76602609205105,56.53447072858685,-9.171998387318693,-2.10794849525483,2.468762324365423,-35.15910909231432,-35.140108850977164,-37.065918995154,-94.7497415043725,-57.13679049325306,9.250281943334015,2.2504080931442587,2.1448434561931027,0.43954595714927525,-2.908814653837531,-0.34525201947936446,0,0,78
31.31176940077827,23.38481490924749,25.41403882013867,105.69425273058883,56.01043683996862,-9.102790864351395,-2.183455377981344,2.6642671812119962,-31.05658328810284,-22.806450209490674,-27.443776905985708,-102.79081427001582,-56.53666048264198,9.195711903902124,2.3583924125501894,2.3303546453462882,0.4573818631231675,-1.1701687281179647,-0.35878850747862534,0,0,79
