theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
14.60245950205619,4.845518599300212,56.36541678759524,154.7362698308411,122.25401747525997,-10.589936727087625,1.6147571028306098,8.151164434351406,-13.75980711132067,1.4776978388194955,-61.59179243915258,-162.84160180912792,-113.85625672967463,6.707793223139712,-0.4064640301593811,7.8574634209401175,2.1917542101667995,9.671170221553691,-1.7118763757454387,0,0,10
14.838883085081598,6.784864521109388,58.23793586025233,152.6386811868736,118.13425937657072,-10.2007017099801,1.7668707848166199,7.989774849032658,-13.884351341967621,-0.18035032877144702,-62.600084995341156,-160.63137118638528,-111.52849991980008,7.190485242136626,-0.3758851813046345,7.888884868114573,2.7086443651745924,8.856724378975985,-1.589369728281162,0,0,11
15.29225567426141,7.623277360223257,58.88407224373618,151.37794225887225,116.50920840437084,-10.090838737151303,1.6331244535268306,7.70128477250975,-14.335566445143357,-1.3711098593609485,-62.55520507608945,-158.4785546686274,-111.16248162022755,7.541364627033235,-0.28228769348926763,7.702287895988805,2.985213710378096,8.680634426185557,-1.485370514445888,0,0,12
15.474100923176538,11.463890626250098,59.37910057024158,148.9397712019701,115.4120575239221,-10.03705918587886,1.5865544425144051,7.352605674786124,-14.600147483022141,-2.6509164017550777,-62.175546370041936,-156.0820706456067,-111.57061499448896,7.767843845623093,-0.2553973364304121,7.410373186702346,2.810131387230324,8.441376169193898,-1.5152068907685716,0,0,13
15.530381681937444,12.145088493028425,59.68093647300632,148.14639903085182,114.46871393120706,-10.21385472028781,1.5394764933244962,6.996933193593918,-14.814871555054417,-3.944391030451897,-61.998778111654495,-153.89536423961744,-111.39360309302236,8.014131060597872,-0.2748279117536809,6.990128827946842,2.5433287284876718,8.499170316039473,-1.5947436871232523,0,0,14
14.89959663661384,9.374812127556105,60.678135212648456,150.3362133492323,112.79595451277201,-10.467584325965513,1.5932204131067136,6.8404926710993275,-14.453366717758568,-4.628024947768599,-62.44128163321982,-153.39219201210517,-110.55769895726063,8.248677471332655,-0.416190633243982,6.713002800686189,2.2098003180892984,8.494244083227883,-1.6364483179051659,0,0,15
14.202560463888407,9.726887855906341,62.11679429013611,151.42502242157386,110.3069675778714,-10.802711712409693,1.7630457559861537,6.827210664527609,-13.864811878299507,-5.223715169257502,-63.33042002792891,-153.44253863814245,-109.05043241013658,8.476341214708748,-0.7193557295780624,6.580410546238451,1.8800627269864707,8.484153687196423,-1.6303585017000217,0,0,16
13.80604919954895,9.564786474150333,62.93538440027927,152.58185290335933,108.89476642412133,-11.037703164573234,1.8491377807383367,6.83714249293824,-13.591717009620302,-5.583127773405983,-63.98648891405111,-153.5180167021708,-107.80933753367842,8.539611711127009,-0.8723534723339986,6.490809073781561,1.6526648837040023,8.515376335097862,-1.6112769188716445,0,0,17
13.033479672339636,4.778172466622121,65.18301948682195,158.04942423222857,104.98521589814723,-11.158437418758949,1.7982340281711184,7.523422189930498,-12.491069590913183,-3.655215067927137,-66.07385708844004,-158.08719116940694,-104.73033475358098,8.674064977226495,-1.1857465212571763,7.155951675819197,1.5809350976360819,9.7662787281866,-1.8378043085700608,0,0,18
12.117494101806628,2.1581858339801423,67.55112493635892,163.3939741108024,100.61133489457613,-11.104529704529376,1.7985011673616311,8.294653258920896,-11.55421181605026,2.885849084809872,-67.13923190437151,-165.11443362267144,-102.19594534164345,8.685976536701505,-1.4258326053819133,8.052332170580774,1.6734986554779954,10.764810321948445,-1.8538367304150125,0,0,19
11.577337129032632,0.3816804371703863,68.91540198961688,166.6547409127273,97.70294215523715,-10.841223496537152,1.7024984927352595,8.67258868069768,-11.034082665470036,4.558212123655138,-68.00329802248748,-168.09396217908068,-100.19972204661791,8.48739281544046,-1.383051494667325,8.569043726016726,1.299211407243883,11.307633324071716,-1.88831104360851,0,0,20
11.333995418151648,-2.1942546731481607,68.74087510215799,170.25682842721736,98.07643128380825,-10.17500400789896,1.5131427409739149,9.121038653045675,-10.760188664657939,5.933110852646282,-67.63313975042207,-170.12741382744997,-100.96041105038941,8.06001730561291,-1.5699239610673608,9.05097487851967,1.3656217001568713,11.9410340377011,-2.0184084096027086,0,0,21
11.189016969055311,-3.796750836739727,68.35320265774548,172.52018364813443,98.64721659451777,-9.84722976101509,1.373371153192256,9.35141007800236,-10.707074552350981,6.3759676184563885,-67.27644159334417,-170.79502893150547,-101.51635352676105,7.659717277252989,-1.6311085416556934,9.44045984401171,1.1977553366157916,12.44149624006832,-2.059456376633137,0,0,22
11.893804552715064,-2.597348969739527,64.94303841096426,169.5922598376446,106.17532586761699,-8.575777620883573,1.199484340969644,9.862868178023483,-11.277099088591797,0.9402018220090906,-64.91318747131231,-165.0444003988149,-108.25771025409854,6.2720335390686355,-1.941512722288071,9.898066000034785,0.6761255538552975,11.689015390382538,-1.9988642195914261,0,0,23
12.893652893424782,2.5342044191826982,60.64058114369606,161.85408117737498,117.56551440384592,-7.121528824876549,1.0573186309487086,10.009428034675146,-12.171562733050095,-1.6212920589377098,-61.00805508888097,-156.33226110683233,-119.59653749919565,4.212319298536339,-2.0630556069087294,10.263181121866218,0.292860711394031,10.941840339543784,-1.9981464685220736,0,0,24
14.054629665523331,7.161551935692555,55.2043037550207,148.1303078447492,133.2626446135634,-5.354384270531213,1.0425502678906076,9.618088493545189,-13.472807685038612,-9.026641451302648,-57.32923512222989,-141.17221724903553,-133.304125929207,1.885335716159916,-2.048144757982707,10.10197430482127,0.12515634315623472,10.297848606861612,-1.745708542986198,0,0,25
14.973820302324368,9.851290090148655,52.38488432278382,129.52822443748238,142.4887846641154,-4.020528757432784,1.6925076740528022,9.525920947927808,-14.583691849764287,-14.929288686663845,-55.691502005330385,-125.51371465331393,-141.12750955459927,0.1753382189699196,-2.3949147179153187,10.07580814343393,0.5619751974998581,9.677536148321005,-1.4654387096562917,0,0,26
15.454322402887474,13.913033264404104,51.64468919590329,120.79507103012331,145.33876290951386,-3.9913778120919075,2.3681634688742474,9.72841314897832,-14.97724564219313,-15.119261755326352,-55.17592816096079,-120.3740717380062,-144.13659777998924,-0.033659316085496854,-2.8989013507676544,10.289373881794798,1.280721714184021,9.498014807671739,-1.3667132399325836,0,0,27
15.819964627273059,16.849199342055634,48.68564599404066,95.07489439601645,149.85841517816027,-2.9542454055746212,3.50674158278914,9.671535293994536,-15.268471248024134,-17.390990103509864,-52.854246653779,-98.84775181512043,-149.92018067366345,-1.3611778558367222,-3.5590145991355904,10.364275956121714,1.583614439129792,8.697940501126862,-0.9887663608009113,0,0,28
15.303479382615034,19.15242046636922,47.44041555722844,73.94408181596623,150.92922887313506,-2.6459030396775307,4.818293549591196,9.914170313766402,-14.526261911675528,-22.78672132849184,-51.909536617457945,-79.63701857140533,-154.07111974523846,-1.5089435129997342,-4.501815555333932,10.792800849991092,2.384877780066823,7.0061947988370425,-0.7014405223002045,0,0,29
14.997358841751526,20.200595276961735,47.18973369417613,60.51812552964866,150.89773494771978,-2.855269927838907,5.5683939457549485,10.455439502202264,-14.144269921964225,-22.779862844701437,-51.243938942332235,-63.77772865625994,-156.32407331374554,-0.8440662653643346,-5.054110268806916,11.307669667749412,2.916156324645902,6.654945368695692,-0.535397058395976,0,0,30
14.24694303311515,23.918473311249553,48.55832665686749,58.50787463123531,153.64522087735332,-3.401325775045445,6.028838596375928,11.244879884287782,-13.176857295849251,-23.027495150218844,-53.27935176654568,-65.95110551759731,-158.49978594429317,0.0805001656273406,-5.402910892737629,12.09734813719842,2.997427968725074,7.37441334886379,-0.40296869533510576,0,0,31
13.797019689466191,23.16714155505147,49.533980111876446,61.85608683029814,155.42461679631023,-4.047553827260651,6.183329052156726,11.696134488197304,-12.489919557811682,-22.65752178327749,-54.54581639675263,-70.9589054565319,-160.2080032652674,0.9098691143847811,-5.598319131640463,12.521016327062828,2.889473713118837,7.989152937973429,-0.486351782249318,0,0,32
12.344883905881046,17.134180684775558,53.35572610214828,87.28215758999448,158.28743358579737,-4.816295480013399,6.1652276742741625,13.289368201753176,-11.139597135315684,-21.66204720188885,-59.513101699474745,-106.95461286164665,-159.44251229664633,1.5262908554063748,-5.24575535896646,14.410900283058565,2.6070061972606307,10.279942888740406,-0.2852479093352728,0,0,33
10.70243941522548,15.035659164073122,56.245235429402,113.62827985730338,159.08549861195175,-5.157778037045353,6.1179712525672425,15.121211825440074,-9.163318611239283,-17.26909475156138,-65.31754098650455,-133.12292394307326,-153.62196783002423,1.6007057640633762,-4.898437651116454,16.94366265806367,1.9328151777528746,11.5693100272808,0.051366892623162415,0,0,34
10.40965738003736,12.569311263770617,56.23618636618031,129.7513013670771,157.6692836388455,-5.471931657965289,5.776115765823374,15.772636714566882,-8.461106862670274,-26.078250754040806,-70.70709172745738,-134.65722626507258,-140.46405555850737,1.9867534366944133,-4.434299987861613,18.58614090583,1.4770224846435454,11.944704569338455,0.938283678609163,0,0,35
10.395282393155423,5.708009378942079,54.47076276140324,141.1242644035182,158.6269521087766,-5.482626977240421,5.421085157513189,15.560738019971744,-8.005191735571922,-42.733037305981505,-77.01825256262825,-119.03222724461644,-124.75437756459716,2.160826816533098,-3.8731759350904786,19.542100870507156,0.8435010090224688,11.271264883872288,2.5277752025429665,0,0,36
10.801861356331479,4.52666282364626,52.66129126226415,141.85265016060487,159.71621585834865,-5.708848665684972,5.35621426123813,15.131701405734365,-8.227104581705637,-65.78615906741769,-78.13953082521897,-95.70936505862342,-117.54808069897189,1.9859075836555435,-3.8274611016772084,20.05865769493816,-0.3456230645834707,11.591381977024295,3.946920040646451,0,0,37
12.568251582307973,7.118777540239783,50.719283154179976,145.25276074756397,155.1976545103057,-6.512986514858318,4.503977131288985,14.638270409378535,-8.28177512336971,-66.00505873964698,-74.8035690048406,-91.58428176715448,-107.99319712585789,1.557537207743608,-3.3842988474784668,20.578017539676008,-2.788394649053726,10.618241848412953,5.547950310629853,0,0,38
13.972335277534787,8.405122476129055,49.518085901455784,140.11857562035073,151.92285181727223,-7.374562690236691,3.8675199333066095,14.340260623240809,-6.813326286725636,-42.46542838261584,-65.60762377337069,-109.74397887680101,-111.30606502775952,0.3107674274674396,-3.1277388646981095,20.52522741551135,-6.668855270113526,9.976889957527147,6.880385881404185,0,0,39
14.931368969085447,13.520571805603103,49.68654765427092,130.21768643682066,148.57507690146505,-7.909418576655891,3.619768925000059,14.231845718535068,-5.853083651691883,-31.58911121397037,-57.44712884985708,-115.0478654284131,-114.12308331657309,-0.7422742178316356,-2.9827999643537635,20.433078432975343,-9.9091798740014,9.66356637394522,7.822462709960069,0,0,40
14.607766559041291,16.848789428864745,49.8848854035506,118.8485715079606,148.32637152388958,-8.024342544024677,3.7116012552722784,14.086693844418294,-3.9069394953467556,-24.551986845473156,-51.62194105475715,-117.62481845739114,-118.16488216949718,-2.112362412035896,-3.19390539573941,19.843594233348448,-12.799963305485928,8.802843112134406,8.172021884826695,0,0,41
14.342234417320583,17.8688121064714,49.866139718232134,116.49190645538738,147.7894677823611,-8.927251568797603,3.888334585187078,13.566957374235471,-3.0423333825149332,-24.814268409986465,-48.226425597088145,-119.45713223026077,-119.97124750699068,-2.697278105718361,-3.3068272363405256,19.22151001263844,-14.60136732876701,8.021218180659366,8.402797484139887,0,0,42
13.110304786350294,20.7703762589949,49.12076517205418,99.20014363706618,152.1231273629562,-8.31570377834139,4.38862159641928,13.467489148232834,-1.7927402420207568,-20.026946989203868,-42.88851464456419,-119.65320989678177,-122.30864804672282,-3.477754634737839,-3.573465402981373,18.699520922762883,-15.037510990537175,7.93299366998736,8.314816971686637,0,0,43
12.117538498036232,18.136131353534548,48.87174100219636,90.82986924151315,154.44805758251397,-9.031567762841544,4.7714468430924795,13.18321287665384,-0.8862901491776147,-17.34992700417306,-39.68360167728011,-119.2522149669913,-124.91818444035552,-4.041909585941388,-3.8678173194829597,18.340269761456057,-14.637728788488992,8.22095802693685,8.126778791797271,0,0,44
11.458624172389579,17.278794112620968,48.426444802009335,88.04242912725894,157.07985709919106,-9.947915185313231,5.040813946556826,12.803546445690236,-1.1700916595459319,-18.864874763498662,-42.383640543002066,-120.43189891893691,-126.7921432856334,-3.7960767888901192,-4.328195066606538,18.265772199860393,-13.500350710760355,9.901813832457238,7.791925678938389,0,0,45
11.787344101669367,12.105274006546104,48.07010880591239,90.27638862702788,158.2056911775833,-10.332383916477742,5.147604483323491,12.355405798665181,-2.73594326262262,-26.780545250853717,-48.72351997811804,-122.7779607813645,-127.19788206342886,-3.236632490744515,-4.767119197439449,18.418174472268024,-11.842652547155529,11.76408019868908,6.972512808585022,0,0,46
11.902666723163156,10.865772229413498,47.52901313218667,87.32303078687048,159.989921807536,-10.378977587623,5.397772932140543,12.230156658724333,-3.4843001961110605,-28.56903784044068,-52.03092854580362,-123.32956688401691,-126.29436365709965,-2.81962077337367,-4.8848238914453335,18.429486027163218,-10.993546779272938,12.708727367837666,6.381433918817291,0,0,47
13.09460303522208,10.42306584835497,48.011986302015025,96.52050515279866,157.92823302901607,-10.596923523801452,5.107537900377799,11.25871205737586,-6.00920341998498,-45.203993986498794,-65.28713213040687,-114.93949765462179,-123.71957537205377,-1.9065139432147709,-5.0968880113510675,17.12264445815829,-8.919528744782582,13.364931084644944,4.9337039022227245,0,0,48
14.71103731174459,9.268384231514432,47.20014847798613,95.6101004871224,157.41778755872136,-10.252198755859178,4.814840652768273,11.056447299944267,-8.667894254886994,-77.35819271093234,-74.79345226410283,-85.62103457636513,-118.54195636785212,-1.333769172780792,-4.886622972785196,15.60275955059763,-8.521194883332877,13.231874772527938,3.6081821302537196,0,0,49
16.63984687486305,11.94320848757078,46.355485632534645,92.62425231406361,156.3249040340348,-9.921397428405385,4.520881092314426,11.133934378390387,-12.262820890550636,-58.82723829923924,-72.110237921424,-99.96333189424,-128.93476100010747,-0.9255459953587944,-4.700508556043347,14.047347251693118,-8.28441637424444,12.268693735665005,2.4985544179607344,0,0,50
19.175704868392025,15.039353543192645,44.18010586465984,82.58729286520806,154.29986271722558,-9.607922270231926,4.27876310844775,11.004446779508033,-15.52466993624402,-34.697140727857104,-64.6475145516692,-109.11655806928886,-142.9464115187568,-0.7212546417105584,-4.696556521891742,12.521622890501215,-7.879773468965624,11.740252737647115,1.5627156747466717,0,0,51
20.039394241771184,17.689321547939432,43.913034668853875,78.76902983975826,154.636003548444,-9.316386952160965,4.3652260686933895,11.097729935677059,-16.926298178464215,-37.2803882290807,-60.62754845187749,-102.64261318001213,-144.62009410121712,-0.43814592097767907,-4.79042833689254,12.087930705663956,-7.6786270540836306,11.97100977697035,1.3627272894715714,0,0,52
23.450108967972287,22.15992307384648,40.63014366854708,63.628076717099574,148.99052516232948,-8.726510892987525,3.990626966437443,10.55533735409858,-21.09338805335253,-29.158924151778365,-51.61380594149181,-83.67772116570168,-151.95125800776805,-0.12801729034760242,-4.425494860783053,10.80520223868258,-6.48703015676811,11.38185183104373,0.9180044911220963,0,0,53
26.265506113662372,27.781415456037536,39.135553027934975,55.20523519191494,143.15888883955682,-8.108133348402395,3.8241555232058335,10.128722975888127,-24.883540278515355,-35.24257957153582,-45.3553026652376,-68.37257879986349,-148.38598275181388,0.5082831506246107,-4.120696944142392,9.938794614906955,-4.9920680470607985,10.41662109623315,0.6169771949997435,0,0,54
28.76517093477945,35.599041651509964,37.77788624962482,51.98227202920397,139.72912273393817,-7.560315572238178,3.5795199827440953,9.509866296911804,-27.859841313125308,-38.40467763726379,-42.24373487823411,-62.073601749537346,-144.40422172932415,1.001973161066845,-3.6296626829338816,9.439467335833623,-3.1647237821058978,9.665784622125075,0.369967141967063,0,0,55
29.502028817913352,39.61190526462364,39.14321672809385,57.33523891287784,139.19724183052938,-6.878756462605207,3.297443702540118,9.629054160658981,-29.71980256941004,-42.26441169184301,-42.04709369530222,-65.08875264684296,-141.17296079674753,1.4372997117700013,-2.992090478709966,9.92151861052318,-0.9415613479656633,8.913423587663383,0.3018436334830927,0,0,56
29.941869094800076,40.31032797045072,39.968000450190125,59.68614167083875,138.11019488434084,-6.412019872350328,3.110574159585771,9.696196605769241,-30.405772128132757,-45.05556114707707,-41.91831055353029,-68.04819467259045,-140.37668781430924,1.5463995949102958,-2.7051619025469793,10.25206113265182,0.060554327422558965,7.734192479939443,0.01006507601578537,0,0,57
29.745723137310236,41.82120696190199,41.13050948146749,59.448932045949796,137.93882225208546,-6.221005945002493,3.2613572960082804,9.766913472560628,-30.498399738561886,-46.3373317042017,-43.30951418102116,-69.52303899892685,-139.62923207568136,1.8054415566198465,-2.7895000948843425,10.442590952418701,1.2974568119074268,7.981351658714272,-0.27318850232105385,0,0,58
29.18490313474966,39.93877031748033,42.768588345460806,59.75366581200216,137.74299257860844,-6.36683950120466,3.554876784152603,9.925924641066159,-30.764848833178668,-47.07475431584413,-44.308156031397495,-70.62167956916497,-138.98230159495714,2.230672450168191,-2.95085313818941,10.746262614593745,2.9877896888785096,8.85624184946947,-0.5876894786796378,0,0,59
29.09962822296205,40.99717020252948,43.365547231566005,61.212700231344435,136.71570732158125,-6.494681863243835,3.7801647586552463,10.095051098801514,-31.46728597799029,-45.63358780657047,-46.367087427025275,-72.59549713401587,-135.7169424853563,2.673366608647589,-2.8315442624293863,11.079484502613239,4.59186060075376,10.251114495084915,-1.0201604955134878,0,0,60
28.377197406902507,40.70032215204125,45.459517352333464,60.82435769259868,135.43195674495854,-5.781200271977916,4.448794859587133,10.537867551531754,-32.980459747093256,-52.862767257588466,-46.179924927403476,-70.6821159399627,-129.34569423245412,2.846819926252108,-2.6013997527980846,11.783464926063798,6.3076989232326754,10.02483716705388,-1.0609404228366635,0,0,61
28.10527220811867,43.744255014340496,46.25591179233597,59.5814568775793,133.5626068562307,-5.20920577947065,4.943453350909759,10.31280522177347,-33.94379304272644,-56.81158555068405,-46.51533768311573,-68.33489299387941,-123.81959484854767,3.437754652009408,-2.3697201792333957,11.83372821026685,8.130927516405395,9.682344400777321,-1.2966084566438132,0,0,62
27.452910595206994,47.38906920845584,49.66883770680723,59.574000704711324,128.29211789023736,-4.706158068259127,5.051962660831875,10.128336854105681,-35.418437714721364,-65.13501805217328,-47.23050697381505,-63.353573998993575,-112.72278637504274,4.375866730478652,-2.083550749079546,12.048207235826826,12.492932516428322,10.464054770978132,-2.5405486234675894,0,0,63
25.702838544931307,58.818398944100785,53.467735292280246,54.91810184870197,122.95856810273392,-4.022251467321818,5.1798541861653495,9.97479383429517,-35.50696721164848,-77.30277761244032,-47.133736596977506,-53.61015823723265,-101.94958087572,4.806373781573011,-2.2835273034803985,12.390960539735456,14.4624972613797,10.407233855877267,-3.404515254357558,0,0,64
24.028028349119992,66.93748504464958,57.38476312862182,47.34351243113882,119.15691400538174,-3.662940311832127,5.07270422604881,10.200909203953323,-35.88926655987243,-88.96253812122559,-45.43871726824894,-43.10942238135968,-91.02983411016062,5.412469437398822,-2.4512181937016013,12.693831614950081,16.747875437373885,9.305779317034938,-4.748153221372275,0,0,65
22.489217464967385,86.0304990935588,56.75036516605805,38.91292262591617,111.30429329905101,-2.5382395964916533,4.46097260460747,11.374500333617537,-36.13871531364506,-77.79244398041408,-40.747199009530796,-48.21954256993873,-92.42706216326928,4.571377215340437,-2.4684225129779054,13.60639139537216,18.064188361288767,8.431892077721534,-6.21539487366578,0,0,66
21.296063671688906,78.34685105273489,56.10831978653412,42.63469672032592,115.08976595327307,-2.8773653904889542,4.605082205487432,11.8801766005804,-36.28919462634419,-74.72368375176119,-38.1697737822674,-48.14992083950824,-92.85396401214152,5.347019129975515,-2.6359716273531633,13.874474759436287,19.691077461256274,6.316328227585034,-7.513363070552953,0,0,67
20.86950640519056,69.52832369511844,53.1460689219678,49.750671315214795,116.45104541506586,-3.4330184470514973,4.531060472484264,12.929497347928722,-36.94904895677537,-73.15574388589725,-35.24305608786746,-47.40523698612342,-92.7893679997286,5.766710046938032,-2.7361612964192163,14.324732505099009,20.595255866653183,4.84350277239821,-8.459552508885949,0,0,68
20.473932584314685,62.82558463991066,49.07980642171312,54.675628820342475,118.91797008815331,-3.724743848717305,4.8053595775097895,14.407805072173424,-36.72481384632385,-71.72811991510358,-32.17164267333293,-46.58667090111099,-95.81756641603276,5.758261567894223,-3.308909614356715,14.814368543350795,21.858324198489612,3.345411262612909,-9.531337265324789,0,0,69
19.304272934233758,59.67863529933828,48.1662080060514,55.57848194698281,121.29384151550184,-4.320387987217728,5.532293906040307,15.742937988231924,-35.942159544805016,-71.26357705915566,-30.455107963928754,-46.07496610686772,-98.34657114371524,6.3016930648777265,-4.049420901022592,15.265487060050756,23.46748547009086,1.5416181232570194,-10.547953979915144,0,0,70
19.284352687519416,54.9819118488734,45.44785588856594,60.4073973980468,121.25927579775512,-5.152059747982932,5.8511777354247005,17.416424859823646,-35.49598768255768,-69.98363165392746,-30.71098755796004,-46.177653654114444,-98.82651523820427,7.228594698774163,-4.618491439113275,16.135411384772386,24.406267402971547,2.391861658993853,-11.14893163193824,0,0,71
19.32360578467948,52.397440555427885,42.339691045149685,63.70173396016997,121.68041665788994,-5.834261015487112,6.482663613201426,18.776686969148436,-35.16723701742663,-70.93007283843609,-32.57878705269942,-42.479104862828535,-99.40289184297885,8.03107043359393,-5.2300800108380106,16.68184599587544,25.987945176162015,2.7958720319423533,-11.578045056833735,0,0,72
20.23143013292797,52.97083431333399,41.71864583393423,63.022970915773215,121.57239782762906,-6.6727964226875205,7.156148541052004,20.15824484834093,-34.990287306599114,-70.20613686567982,-33.682816312405,-42.95282901168129,-99.67391148521038,9.01105197505265,-5.8699064680363575,17.79278455821142,25.87607121607242,4.900195578319719,-11.186896272931211,0,0,73
21.116308460659802,54.237868133755555,42.05757445094126,62.98663760986908,121.66197600157587,-6.964704253796403,7.513302316338001,21.938480105274827,-34.29656889826301,-68.90342960247477,-35.54090229689811,-43.88516049896962,-101.22593956448455,9.453685118053192,-6.615762594011288,19.412188952800964,24.50780323871247,6.6368674141920945,-10.229294400814261,0,0,74
22.075167982386628,54.73651701619386,41.79127441829563,62.62142137369765,120.91229550115557,-7.1281588489531424,7.626869168429957,23.32231528625029,-33.17279445902623,-67.65641696067166,-38.47076141482563,-45.43195847212372,-102.51756967324067,9.88302546765985,-7.175686412557447,20.64990990967647,24.237116123217433,7.729079066541262,-9.350752961629778,0,0,75
22.78809800531068,57.43625593253907,39.697001333719385,60.52528324184397,122.7047672309648,-7.274437591467991,7.739574437893613,24.063851138874668,-29.239985195311228,-64.38318854638723,-42.33401185359061,-48.23407803852442,-109.34734412094586,8.313389690622659,-7.9512906779399,21.48954461849058,19.802587716516012,5.592564123727299,-7.441405080779837,0,0,76
23.744903347644623,59.05172288686893,37.17039890759297,58.48395609367252,122.83703192610939,-7.441054235885238,7.68674598759954,24.150923452462926,-27.670738988217042,-62.69183225712491,-43.7818097194883,-49.56018555802631,-113.16130592969736,6.757217958377055,-8.043363706853977,21.435721448137976,17.081909544947678,4.4214291147533125,-6.025129004043187,0,0,77
26.290885389070848,61.703850005215635,34.354584397226176,56.280864417652644,120.10318045766957,-8.288063528702605,7.386230023362576,23.82535294788869,-26.703316116818314,-62.289522581030646,-44.21346553251682,-50.121073546451434,-118.06479959903578,5.1493745188631435,-8.1919561382488,21.40029123214261,12.740578085793006,4.476240581818696,-4.254921447891261,0,0,78
28.23097842469817,61.738253198902086,31.64747616828308,54.319512615613064,115.33922022344528,-8.695034189035825,6.95544613621314,23.487932242093922,-24.778459525682,-56.29485827174434,-44.017775848147586,-56.318437612321326,-119.65291980700509,4.386839165081009,-8.293564477242485,21.167278196899044,8.99060479939616,2.458169274041857,-2.562492507114346,0,0,79
31.290510436986605,63.17050729487808,30.60216556592348,53.267199103361804,105.71660410423532,-10.114906825496965,6.288947495421886,22.742930331154927,-23.314215524245714,-54.687214097628,-47.05546389253878,-59.171858318004034,-120.01178804781122,3.988837643449065,-8.057234033564189,20.97587606428978,4.386761418107923,1.7393333983655195,-0.4167349292361579,0,0,80
