theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
-0.016346728429198265,-28.675754439091776,64.90735439062843,177.52476412978154,54.902164752289494,-28.371929796488033,1.3389230527760343,3.3729059489079662,0.009523434564471245,36.7460382964698,-65.43680032732979,176.592931114485,-54.98187818590758,30.07125461705257,-1.0421629648893118,3.617751674276649,0,0,0,0,0,20
-0.011049806140363216,-27.67219144058888,64.38437428954927,176.41938697831574,54.90581429237151,-28.449908963790826,1.3040263935155263,3.2795106134540903,0.0035456581972539425,35.486117234284805,-65.21781338162296,177.96740410711524,-54.99342236970719,30.195060449352177,-1.0311893707855215,3.546764755335492,0,0,0,0,0,21
-0.006095835939049721,-26.695236907746175,63.96281573533925,175.35122570397908,54.9186895356163,-28.503366181611405,1.2991643761404221,3.184301374097954,-0.001283452962525189,34.502480073853015,-65.0142307072706,179.04420258015006,-55.0082920694786,30.26852725472362,-1.0222233201658286,3.5045784320914235,0,0,0,0,0,22
-0.005309301894158125,-25.929015044856214,63.354110292390715,174.49823238424491,54.94494606959918,-28.56400370904262,1.3103559915594216,3.0749605698751523,-0.0023137032985687256,36.252396672914415,-64.62317012946005,-179.87368846620888,-55.04212892460603,30.325532622381964,-1.0369127145629076,3.4280530400432214,0,0,0,0,0,23
-0.0033411134500056505,-25.572257500980356,63.01350083005075,174.10521239853122,54.94085212128843,-28.67951619660411,1.2945334822793193,2.9719790987401375,-0.004327049013227224,35.72595848407962,-64.41717124290317,-179.29603414699974,-55.047956146701964,30.396635535339687,-1.007351968785732,3.3207378012310236,0,0,0,0,0,24
-0.0007544658146798611,-25.49501156390868,62.83540566777222,174.02590589438338,54.923037001180575,-28.808816022656455,1.2591919796862643,2.8500620140224195,-0.006309871096163988,35.466689570059145,-64.30987869517462,-179.01340955983633,-55.03979676925667,30.52478756928766,-0.9692828844933785,3.208059257816698,0,0,0,0,0,25
0.00027403043350204825,-25.457440994873423,62.66341293470398,173.983791886159,54.9218159525058,-28.878486194849593,1.233298524418863,2.7256602766692675,-0.008125009946525097,35.19795007666304,-64.19655475876819,-178.720644745569,-55.04086644167339,30.600606908935102,-0.9503568203576701,3.10194975735538,0,0,0,0,0,26
0.0013995832996442914,-25.757541740756743,62.7020513086304,174.31707390627645,54.90759967981954,-28.981059255943222,1.21201047157397,2.6319025567271255,-0.010017607361078262,35.286420847323015,-64.22137777587172,-178.82116202209582,-55.02313227574243,30.729433529039632,-0.9176374352888702,3.0309309263248334,0,0,0,0,0,27
0.003546345280483365,-25.66476688162033,62.81726036166307,174.22845887497024,54.9299085917228,-29.02011078933276,1.22661674823109,2.5437879874121627,-0.012606491334736347,35.088753555410236,-64.2921152733967,-178.60975348187313,-55.0374087119427,30.77991823464827,-0.9108399634184129,2.940045831777294,0,0,0,0,0,28
0.004662133287638426,-25.88693520838746,62.87353241907385,174.47675879065554,54.91620467739395,-29.14014671689046,1.2084213285471936,2.4482861308974067,-0.013915818184614182,31.737333173098417,-64.20939732566613,-178.92530024354693,-55.01391055076593,30.8889622436592,-0.8799108430678448,2.871698784437288,0,0,0,0,0,29
0.006860801484435797,-25.779449797534973,63.0787207571568,174.37340725500275,54.9467268968986,-29.129176245537824,1.2348643004981026,2.381354835397897,-0.01575434021651745,35.094487048410265,-64.44449020440165,-178.62179835897967,-55.050830950341044,30.878123329108522,-0.8824007939523312,2.831845732820155,0,0,0,0,0,30
0.008646025322377682,-25.59184499359251,63.15091773079052,174.17759956282148,54.96654865758956,-29.193275067141148,1.253992216573988,2.326738144829422,-0.016845649108290672,31.641672248655187,-64.42439559506896,-178.82565249926913,-55.054574625454016,30.906746958364497,-0.8656564866899868,2.7724110163238063,0,0,0,0,0,31
0.009127363562583923,-25.51620851786613,63.21945587610209,174.09823594858887,54.998035777408695,-29.243014084857272,1.2846859902730512,2.2764962251943026,-0.015895014628767967,31.630692068580817,-64.37424543041718,-178.8121274487891,-55.0645022495917,30.898182081516808,-0.8581801870793122,2.7291936029441786,0,0,0,0,0,32
0.010708720423281193,-25.27541479969129,63.263767656533396,173.84305375406933,55.018480562323184,-29.309956695801475,1.3167918520302595,2.2461682813421193,-0.015947187319397926,31.57058260003571,-64.27611908703742,-178.7464748857517,-55.05978943282335,30.932219900542208,-0.8454378006570942,2.7136738236263556,0,0,0,0,0,33
0.012281980365514755,-25.037233655464192,63.27732837148645,173.59030271251527,55.03528403930501,-29.395127077183677,1.3552885341554428,2.201350610179078,-0.016408471390604973,31.579616947609782,-64.2233021578988,-178.75719621338,-55.03657538627085,30.971129902066156,-0.7988062190687186,2.6499792423245196,0,0,0,0,0,34
0.014036091044545174,-24.746143291809812,63.28761171043093,173.2808402731742,55.0600137211076,-29.434146691050746,1.3961209265991283,2.1769231373690414,-0.01654292456805706,31.506853115826868,-64.15234995494325,-178.67779371305662,-55.040199702757114,30.956682013032086,-0.8029681017566249,2.612720687267599,0,0,0,0,0,35
0.016032671555876732,-24.48421630964227,63.35958779264818,173.00495784695838,55.08555127606202,-29.471465841565664,1.4351170410655707,2.1760607636952303,-0.017134156078100204,31.36317060261355,-64.12593326071212,-178.5217994809179,-55.04932975800033,30.94226768418638,-0.8107973887795001,2.6099353012345645,0,0,0,0,0,36
0.01791178248822689,-24.252721986808158,63.4210646319513,172.7614582125353,55.11024437158349,-29.527492673787744,1.457819758813899,2.1581832587287564,-0.0176859013736248,31.28377096464033,-64.07767740148007,-178.43604038239994,-55.05147181008805,30.945699538407794,-0.7908775219574282,2.5668416045580003,0,0,0,0,0,37
0.019335266202688217,-23.942193746205657,63.42164234778259,172.43008307761937,55.134870889435874,-29.580375618382963,1.4796577557515103,2.1548094388854335,-0.017618512734770775,30.994710124205067,-63.93976196634484,-178.11977943757773,-55.055331235705815,30.92175045189007,-0.780689961932547,2.5292828758401753,0,0,0,0,0,38
0.02068258821964264,-23.804725761038284,63.415922179266715,172.2862455385757,55.145205889080906,-29.639575808610783,1.4860650588844044,2.1250033859356763,-0.017753664404153824,30.865639384795404,-63.831413123725945,-177.9787446214498,-55.04793318285487,30.916504085819078,-0.7448983927371523,2.500226920844684,0,0,0,0,0,39
0.021265463903546333,-23.715022699630286,63.40498835084212,172.19122669970716,55.1520527100758,-29.698467701435725,1.4982392092982881,2.1112843224434648,-0.017464403063058853,30.801764131138782,-63.67364117676447,-177.9074914809026,-55.04323850277876,30.935729789137895,-0.7180417340478055,2.4691494074604283,0,0,0,0,0,40
0.022256094962358475,-23.813683727790423,63.42402058184961,172.30229028000565,55.13827455957427,-29.745669478250566,1.477048441068984,2.0652575776227926,-0.017784543335437775,30.715744812001933,-63.652043493611906,-177.8142566641523,-55.035334246881376,30.9439129280695,-0.6804287827776189,2.3926057021843827,0,0,0,0,0,41
0.023048732429742813,-24.091071180133376,63.50043319642765,172.60639572313465,55.1149186011154,-29.828721755032145,1.4472308808757635,2.034968612946021,-0.01771468110382557,30.82055316296204,-63.648150630385885,-177.9285992677084,-55.018263087380944,30.97947456358361,-0.6401140042461716,2.341580135046285,0,0,0,0,0,42
0.02328484132885933,-24.182690967850082,63.55554597783812,172.70663636272647,55.115735589102435,-29.851970100798596,1.4246968370618613,2.0123932574362433,-0.017658527940511703,30.894355040661534,-63.672983291886204,-178.00919610334554,-55.02393722214229,30.975096280641182,-0.602356533382408,2.2978395310815385,0,0,0,0,0,43
0.024332817643880844,-24.366125704331164,63.64606957206534,172.90990208522555,55.084919861483556,-29.923809530915186,1.3705716919429372,1.9667303385406505,-0.017998026683926582,31.039740532622226,-63.7391100119334,-178.1692799863351,-55.00195124456559,31.003740314582707,-0.5610150611874947,2.2506737330722055,0,0,0,0,0,44
0.025158513337373734,-24.56436694388225,63.73041986345277,173.12765165257306,55.07698540295543,-29.917308328954633,1.3418656453375866,1.9323434413153142,-0.018637795001268387,30.988708241931455,-63.84820171441274,-178.11544102365036,-55.0096806346702,30.987222672992687,-0.5313209328112273,2.2016466858037074,0,0,0,0,0,45
0.025782717391848564,-24.695775104341887,63.79674179425201,173.27219306038043,55.06871802535021,-29.93358522723099,1.315259909715711,1.911137079506479,-0.01928500458598137,31.03013169176017,-63.93516417670419,-178.16231814390986,-55.01539291480959,30.986582026257885,-0.5172650333728406,2.141364209899602,0,0,0,0,0,46
0.026020566001534462,-24.75736659809094,63.790234257533655,173.33965817959628,55.06943968479349,-29.956875036389253,1.2830168054197766,1.8678868726351032,-0.019443875178694725,31.01842356311264,-63.98204084610019,-178.1498847175708,-55.028057346426806,30.9785066465793,-0.49330778933556263,2.100426954770979,0,0,0,0,0,47
0.02629840187728405,-25.80892704574656,63.8948578783693,173.3176382264362,55.07182780900159,-29.97395025045383,1.262337091176874,1.8326347555269458,-0.020071398466825485,30.9561904762905,-64.06751355871107,-178.08327392965887,-55.03978162825623,30.97589430614446,-0.47871682707296087,2.0495691846703266,0,0,0,0,0,48
0.027054689824581146,-25.879639864623567,63.949224532209165,173.39836836529014,55.06854539778213,-29.986606980653804,1.237165494730902,1.7832708964169757,-0.021133791655302048,30.889707432051196,-64.14968075550335,-178.0128223658656,-55.045328919431896,30.968441122624824,-0.4605476148383148,1.9961048508071506,0,0,0,0,0,49
0.027035947889089584,-25.898024315959656,63.92931400499696,173.41837653589536,55.07101056456917,-30.006660151985148,1.2208080128741112,1.7404105366808023,-0.02094295620918274,30.802970026280192,-64.1556860443012,-177.91769517006384,-55.06243611102613,30.98593786487505,-0.446592114640824,1.9362683357182318,0,0,0,0,0,50
0.02750702202320099,-25.97239005290995,63.96066627097568,173.50270100982507,55.0538590742515,-30.061815462589745,1.1896754660676587,1.6795804023523504,-0.02177932858467102,30.810399470103523,-64.17003185516391,-177.92755608079113,-55.05113129210411,31.03567938161673,-0.41843587933977877,1.8856400679973035,0,0,0,0,0,51
0.027353739365935326,-25.902679700170992,63.90972356834236,173.42316367241412,55.06315269278597,-30.048656966639108,1.1756764137011002,1.6450912702291969,-0.021592600271105766,30.604096094938253,-64.14566824352573,-177.7020937600163,-55.07549394400274,31.02275571084969,-0.4274661212736002,1.8418377817158256,0,0,0,0,0,52
0.027958039194345474,-25.903232957498414,63.89123150023263,173.4233203159491,55.06060125773511,-30.07341769160564,1.1595506077821616,1.6251790561185886,-0.02201409637928009,30.580331600649682,-64.09619231667475,-177.6771532009913,-55.076497573453395,31.0101907146475,-0.42036567940052955,1.8234002550447939,0,0,0,0,0,53
0.029305342584848404,-25.651155336980526,63.93417728064214,173.14207824315102,55.06843394408068,-30.026110155832768,1.1399184518685272,1.5638476046152232,-0.0235082246363163,30.303837310047477,-64.19593010002194,-177.3786871560559,-55.090808592938025,30.990276747329734,-0.38055511751098225,1.7699546534641133,0,0,0,0,0,54
0.02944158762693405,-25.663095266296867,63.94830257769672,173.15584750946584,55.06962469464786,-30.051528976936115,1.1220261997828553,1.5315910115342959,-0.023638060316443443,30.31206412948739,-64.18529039334189,-177.38783894411358,-55.10285049701388,30.993537447060632,-0.3747271708502161,1.72576777306299,0,0,0,0,0,55
0.02996213175356388,-25.565958911306975,63.95242710071795,173.04703237258474,55.08031639487138,-30.03126837676602,1.1131042522170356,1.5017572535967882,-0.02409684658050537,30.186693351390137,-64.24108648753925,-177.2519036409111,-55.11852467910097,30.96233880951671,-0.3688792363493439,1.6891415398606378,0,0,0,0,0,56
0.030597301200032234,-25.483784914027268,63.95013777319268,172.95486697846627,55.08388782673874,-30.015650060383788,1.1008275624663078,1.4732447159462274,-0.024688508361577988,30.07790338933539,-64.27830644782094,-177.13443611067228,-55.12804994696392,30.98396362892017,-0.3699204862783299,1.6711260154857428,0,0,0,0,0,57
0.030664673075079918,-25.277655587837884,63.87929431239691,172.72138068626833,55.102653781546806,-29.9809232195437,1.107953316575739,1.4610162385673509,-0.02539238892495632,29.78242297701287,-64.29193025688397,-176.81403563842414,-55.15477776983983,30.94518579192378,-0.38448504645090775,1.6489895867945654,0,0,0,0,0,58
0.030309511348605156,-25.09202834307665,63.740419350823316,172.50851264052838,55.11209601518169,-29.961493304279138,1.0971956757201755,1.4279466061803934,-0.025387708097696304,29.540336250150556,-64.19600545068698,-176.55107337208375,-55.16577299146284,30.921317885892726,-0.38177864179361726,1.6273431839725923,0,0,0,0,0,59
0.030662676319479942,-24.84935607086984,63.70233261883802,172.2344939176351,55.127753269255656,-29.93882491197451,1.0908649349183897,1.4043039042042542,-0.025755569338798523,29.336606113045015,-64.20808821085281,-176.33010836976086,-55.18483383239231,30.905118210968784,-0.38205223964961593,1.610096820801236,0,0,0,0,0,60
0.0304779801517725,-24.655681941043262,63.622235035587,172.01372759971935,55.148190054744724,-29.899918170258072,1.0809368961256913,1.3778477627055012,-0.0257974062114954,29.08437588559638,-64.16141557613047,-176.05596844267475,-55.20661872833376,30.87447056213818,-0.3648018309532092,1.5816273406613044,0,0,0,0,0,61
0.030650004744529724,-24.460589690271348,63.53149727429196,171.7908257466451,55.15950305481042,-29.875336216631922,1.0741138792425493,1.372765037102605,-0.026293927803635597,28.85616260598101,-64.15013052672164,-175.8088581602984,-55.23524571771795,30.859533031185286,-0.3690187406184288,1.6027873643796569,0,0,0,0,0,62
0.030528245493769646,-24.2909669562279,63.44729065203387,171.5963207322006,55.18422419180866,-29.81535152144558,1.0740175955098865,1.3720504772120503,-0.026898302137851715,32.002026085176055,-64.21156773057389,-175.27579777833196,-55.26810460112027,30.8302624474849,-0.3815010061082253,1.6087545665049472,0,0,0,0,0,63
0.030603278428316116,-24.174939668226497,63.38413077355723,171.4630969059933,55.18994966569361,-29.814132937836316,1.0591471829418122,1.3600427597240627,-0.027253223583102226,31.840645663233317,-64.17622756956396,-175.1015789890724,-55.27745047405665,30.824701392023833,-0.3699787986389007,1.6019541922260518,0,0,0,0,0,64
0.030820678919553757,-24.108639490898003,63.33473166492695,171.38626517364725,55.201197278369385,-29.8154031798078,1.0436738414438376,1.3457732711149917,-0.027962658554315567,29.182395942644167,-64.06251049009715,-175.05962187260704,-55.29151228107045,30.82281818630561,-0.3544671282270849,1.591738305490663,0,0,0,0,0,65
0.03095029480755329,-26.319923823090893,63.41758910605225,171.1134225430196,55.19754924328075,-29.82371079256591,1.0185107536410947,1.3360336685356706,-0.02805998921394348,31.526998516549284,-64.08646893051264,-174.76358019934187,-55.29114456174701,30.835554269362007,-0.3402655217093067,1.58717451348499,0,0,0,0,0,66
0.03094550594687462,-26.242456989879656,63.34536232710533,171.02974165122882,55.195813644209146,-29.816603687555524,1.001268999201751,1.3268683979447928,-0.02862754464149475,31.52009816190541,-64.0399946698878,-174.7577834349255,-55.28764771465765,30.838862430893933,-0.32396970222068616,1.576346995100342,0,0,0,0,0,67
0.03108939342200756,-26.20604547884891,63.31899058635905,170.9909718685842,55.19864356630586,-29.799150570773573,0.977652977225559,1.3126354098163604,-0.02891029231250286,31.34167903489173,-64.02285891163761,-174.56511523528275,-55.29790941833727,30.820956457848958,-0.3163859009294521,1.5796008862769966,0,0,0,0,0,68
0.03146640211343765,-26.10144266483886,63.32293910727872,170.87950757567688,55.215886101390076,-29.777833318170824,0.9638202363392265,1.2749853802011146,-0.02939259633421898,28.778839623811503,-63.98207105550789,-174.60707781117964,-55.324363782021805,30.804664306227743,-0.3055370986340693,1.5384229853955271,0,0,0,0,0,69
0.03176199644804001,-26.120592006776143,63.333288643053415,170.90143000762885,55.21697964988205,-29.788616310853914,0.9422963499842549,1.2477210918486301,-0.030011901631951332,28.679531940760533,-63.97958244414892,-174.49599498864586,-55.32680167350491,30.805920949322736,-0.2800633962933884,1.513368312032005,0,0,0,0,0,70
0.03195807337760925,-25.91541469642055,63.299006000196975,170.6808562565075,55.231454364946195,-29.772641896289052,0.9315312437718869,1.2346385776337518,-0.030115501955151558,28.552168733097304,-63.96397243619862,-174.3530803099406,-55.34332306598669,30.80612591059067,-0.2682412923626038,1.4909617344236994,0,0,0,0,0,71
0.03215278685092926,-25.75430881125839,63.28336932918292,170.50781420047338,55.24705776845142,-29.741028673142015,0.9218790790275918,1.2085679530068008,-0.030711673200130463,28.35336031721105,-63.966657724095974,-174.13052660177968,-55.36329255275935,30.791401906841728,-0.26085446279522373,1.4650761520816185,0,0,0,0,0,72
0.03207850083708763,-26.74933308539976,63.38685369398664,170.27038298175503,55.27115065277664,-29.724254358748894,0.9160290868304701,1.1898470740534892,-0.030876275151968002,28.208049230419878,-63.92183085378632,-173.96670966087152,-55.38136962954902,30.77355471139955,-0.259333082773394,1.4460880847636566,0,0,0,0,0,73
0.032284367829561234,-25.58707216053718,63.228707940801385,170.32757257589319,55.27143016078986,-29.72134159301096,0.9037063476908768,1.1877828572247178,-0.03159181773662567,28.054105677632652,-63.877653725360354,-173.79335789563225,-55.38068833497926,30.766434540157757,-0.23357094918873986,1.4303683583623625,0,0,0,0,0,74
0.03227546811103821,-26.541430699861447,63.30418339129123,170.03177063859485,55.283456738813754,-29.70926267741169,0.8830693986616335,1.1578698732812813,-0.031497854739427567,27.927784618196394,-63.88861580809026,-173.6519400998595,-55.39611588409908,30.76362591769893,-0.22135219512041568,1.4110646805959683,0,0,0,0,0,75
0.0325147844851017,-26.494458678972133,63.324400050551645,169.9792287478012,55.29954028459439,-29.6670448178209,0.8788088181861302,1.1528955413244257,-0.03148967772722244,27.843435214661227,-63.89544892849659,-173.55738115572063,-55.4147014124028,30.737238069626798,-0.2084561876196498,1.396842486934524,0,0,0,0,0,76
0.032912179827690125,-26.38242308662351,63.34788020736479,169.8535316508248,55.30578298617027,-29.684889720529593,0.8644374084850217,1.1421441927263394,-0.03184571489691734,27.793513714463554,-63.92930616539567,-173.50223157401336,-55.42226178615487,30.748743911934568,-0.19171482372502224,1.3749985425737226,0,0,0,0,0,77
0.033607613295316696,-26.407366976509014,63.42782645329651,169.8852613331055,55.308156482553464,-29.68798398213605,0.8470090541850778,1.104418400156646,-0.0321330763399601,27.79299590979221,-63.980154566090086,-173.50285900945195,-55.43149879778516,30.763287650057652,-0.17518732425338024,1.3284281666786146,0,0,0,0,0,78
0.03441823273897171,-26.41209576503972,63.515913537651066,169.89456925223925,55.31014354161075,-29.693833866776075,0.8277961622228169,1.0769205798454955,-0.03302009403705597,27.844449829440258,-64.10435184766314,-173.56371570324325,-55.43415274360664,30.782639253699642,-0.16085492440474106,1.2961038716551443,0,0,0,0,0,79
0.035145413130521774,-26.503402606678186,63.59124479608184,170.00131384905126,55.29539396533756,-29.725829469162722,0.8032508493402224,1.0516945925406145,-0.03344384953379631,27.96273523897711,-64.15799302148054,-173.6976097559142,-55.41842343895784,30.82485742314604,-0.13874353948113874,1.2579227503016341,0,0,0,0,0,80
0.035571563988924026,-26.53320951161513,63.64060484190725,170.03721894617019,55.293013431845196,-29.75421353773973,0.7859238285748498,1.0235055702538285,-0.03312618285417557,31.451307022615644,-64.33425824515918,-173.5398788540464,-55.41936193228582,30.848937453222234,-0.13935235775334412,1.2338391101224615,0,0,0,0,0,81
0.03670525178313255,-23.408227369419006,63.41285016016504,170.5987474721591,55.248300555461334,-29.83439828476636,0.7477112399718702,1.0127400674575215,-0.03381650522351265,28.145864648667633,-64.20928660242234,-173.9040238305626,-55.382131300123916,30.91804264572053,-0.10058511777189834,1.1822618742721327,0,0,0,0,0,82
0.03683387115597725,-23.389103273022204,63.449545176210485,170.57863772207472,55.26040953522533,-29.806939084066162,0.727732290714282,1.0009047670516509,-0.033828478306531906,31.483060539141576,-64.38709308122958,-173.57686782658544,-55.40407230742853,30.898543129007916,-0.11293600571422216,1.1788194283644315,0,0,0,0,0,83
0.037016142159700394,-23.45206798414468,63.48799289228435,170.65145674052437,55.25640674234549,-29.826728475948347,0.7011536745749352,0.9683611012168477,-0.03377841040492058,28.1624070333565,-64.212007807587,-173.92241683290524,-55.39519523887177,30.931237250692895,-0.09329836044905049,1.148522102139061,0,0,0,0,0,84
0.03728049620985985,-23.478031096785273,63.456105572678695,170.6796681733748,55.234246919428514,-29.86633873789572,0.6616861238305808,0.9034450620061035,-0.03373792767524719,28.221880524980886,-64.21369150730922,-173.98911159085924,-55.37681637500323,30.99913439265374,-0.05295565641098119,1.0935686761781436,0,0,0,0,0,85
0.03709820285439491,-23.501627404289238,63.38928493411522,170.7033703025931,55.23030487636006,-29.882363243345026,0.639034815979861,0.8538775263629175,-0.03358856588602066,28.10887426427997,-64.14493903093955,-173.8611371072301,-55.37697185334247,31.011064529748577,-0.0402867833725479,1.0457745264990788,0,0,0,0,0,86
0.03729467839002609,-23.462176250701212,63.42903767033544,170.66054665507946,55.23578628604949,-29.854976414728785,0.6284961233789765,0.8214705100849539,-0.03372964635491371,31.516380207689373,-64.30376924337324,-173.61217115879643,-55.391925326304666,30.998867925219212,-0.03519925299422831,1.0233367113100638,0,0,0,0,0,87
0.03826981410384178,-23.437721593807165,63.43126860067513,170.63322429954826,55.22666727648525,-29.882532819178994,0.606696258946477,0.8028803662158779,-0.034160930663347244,31.421075055701348,-64.33623972840212,-173.50654894270903,-55.39053608278424,31.003684926369825,-0.01859263081054577,1.0098208880052995,0,0,0,0,0,88
0.038334157317876816,-23.328187232579385,63.366249781593396,170.50676962083537,55.22266811453235,-29.88130089856418,0.5901535775206239,0.7736253609051141,-0.03355538845062256,31.33238092273916,-64.23112310651015,-173.40470495056027,-55.3981764126078,31.01787824108608,-0.011326393668360255,0.9897655519671469,0,0,0,0,0,89
