theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
0.20845243758989676,-46.42213964141154,67.3637603307403,172.08785437316064,56.29930002318013,-16.324301237960647,1.4858807591072254,-0.803048114554881,0.18528643695719693,48.27276116102226,-67.14515632350181,-176.1264306480316,-56.8448704293627,16.524200644006786,-1.4060936866778477,-0.5222999944875951,2.586510198719517,16.0713834595678,-0.5164681210967815,0,0,29
0.23855903099724027,-46.34229329451467,67.40272107520039,172.00140035549433,56.32040154172344,-16.331773050761075,1.504518394954701,-0.8055701753382669,0.1494826653692694,48.169796705899245,-67.1910643993003,-176.01464290195563,-56.86460840944403,16.524786314614346,-1.406717007447444,-0.5194626768459715,2.5559177214208555,16.0701417277795,-0.5260810963187366,0,0,30
0.24235031959512626,-46.315015360296925,67.39771795019483,171.9711329029725,56.305131022349315,-16.376523520202266,1.468638639663864,-0.7976251952664789,0.129687789978794,48.17213022860822,-67.16322471721777,-176.01624685880986,-56.853547267007436,16.57831781335708,-1.3971858499827083,-0.517304910448552,2.531908376600975,16.025055032359138,-0.5030518965483075,0,0,31
0.27715997849369955,-46.36133978446192,67.40042437302974,172.02249928800876,56.296561858532364,-16.439856428965378,1.484377550441387,-0.807248736880916,0.08790640224791528,48.094727541621914,-67.15406252963793,-175.93068845731568,-56.84060471906761,16.627801917173294,-1.4076315083136264,-0.5352952555270569,2.5554808536607516,15.993257946025826,-0.5042747559799998,0,0,32
0.30838933760671683,-46.301826128738305,67.43208803527205,171.9583162578354,56.29787116408247,-16.451997808596964,1.4891666148236558,-0.799209652757616,0.061410250837904475,48.00435937617437,-67.15314783403844,-175.8311308868643,-56.8377077240351,16.644804518672213,-1.3900418304524955,-0.5281122480412819,2.5847323659293235,15.944506475826126,-0.506008448363254,0,0,33
0.32094047721727637,-46.317068236982436,67.45111868697639,171.97593997399264,56.31977495652672,-16.464307843572694,1.4572684807139424,-0.7748304263410384,0.04176499594388133,48.00741377129406,-67.15094586949071,-175.8344282407167,-56.86023898808695,16.667007270110307,-1.4020543654701663,-0.5117085576541406,2.6548336257456797,15.852095944270395,-0.5225461420237992,0,0,34
0.3456366803478971,-46.28410343410798,67.43306342362443,171.93865394512753,56.31661378808475,-16.493692577983666,1.4723607151636011,-0.7801300906154767,0.027144539133486,48.0174305465174,-67.16085198363119,-175.8458042756346,-56.85726563671146,16.70454549660969,-1.3908537287037952,-0.5120534340145313,2.693303058147659,15.793263317919555,-0.5452106249829196,0,0,35
0.356724905496031,-46.1680232300896,67.4395401396477,171.81068372127314,56.32603401688954,-16.503396084648152,1.4747669467382198,-0.7491657340299028,0.016732684473588517,47.89379729759002,-67.162460182148,-175.70968762120432,-56.87346744072574,16.708986944559527,-1.3811156482865676,-0.4933266880889706,2.7693289009630346,15.66485578104453,-0.5474322626406216,0,0,36
0.36924429539912057,-46.112783556610104,67.44685508108913,171.7499968242699,56.33039179726866,-16.501224527857744,1.4740599993903722,-0.745567224382711,-0.006143239892690743,47.81270848471873,-67.18704848247069,-175.62124431564854,-56.890116993952915,16.72922695433278,-1.3759876100968365,-0.48825133188449316,2.802344728691335,15.569976400750697,-0.5761804152843647,0,0,37
0.4154256322963833,-45.958011848626356,67.41376838899997,171.57739967586386,56.317172570466965,-16.547430602651758,1.4699121037797367,-0.7451657327734288,-0.025500336175944056,47.82830791249264,-67.19700601897593,-175.63878086956063,-56.865967512365664,16.762670234989475,-1.3524805642451987,-0.4878576098042132,2.7937759165482254,15.466123911765036,-0.5706624185163104,0,0,38
0.43638766962213754,-45.917035391116606,67.4297215436084,171.5329496872808,56.31558757472575,-16.575052926101762,1.4456765548614536,-0.7388779494609851,-0.04333038992428363,47.79628166237959,-67.2030950239126,-175.603723825021,-56.86808170989881,16.784716057069375,-1.368328853812101,-0.4876951674287141,2.794397143485718,15.313792633870333,-0.5615852728525297,0,0,39
0.46418872733905797,-45.68018902380279,67.43424386204372,171.27132817706268,56.326157631693974,-16.59512106213025,1.4340823405081573,-0.7549663285652325,-0.07163651144886807,47.72721582926703,-67.21500880664479,-175.5280783057632,-56.870411312109326,16.79950821125901,-1.356374094483013,-0.49860135561701113,2.7584564380714385,15.184348460632638,-0.5437255188291059,0,0,40
0.48705193181202944,-45.61576500860136,67.44962257377686,171.20094092311084,56.32489308616866,-16.603579738256464,1.4547267298280375,-0.761874403881788,-0.08829540286548866,47.74220585522979,-67.25632450069355,-175.54611146079057,-56.86913843023065,16.818863940544027,-1.367016975267246,-0.49976277478679504,2.711794325025924,15.050451485933829,-0.5570757412393404,0,0,41
0.49895588431830384,-45.46235046276019,67.39140649059867,171.0283619072636,56.30801891990125,-16.675447435191803,1.4571695274867118,-0.775167940708711,-0.1054886565330636,47.77477634099263,-67.23965807359464,-175.58135812262609,-56.834225750585176,16.88186601634311,-1.3485486052456774,-0.5204704318877782,2.6177339253022613,14.969209568828807,-0.5459628556979139,0,0,42
0.5061166439719746,-45.418380404417164,67.38041626033773,170.9792606558311,56.29568137471471,-16.71995042837888,1.4509770708703986,-0.7750048658542765,-0.11284955940571427,47.913259391689905,-67.23444369927793,-175.7336524151019,-56.795746417194266,16.93880499743523,-1.3309469423047995,-0.5218043689867018,2.5460518442201394,14.827024203962605,-0.5231569667761741,0,0,43
0.5286559480678994,-45.401844228874616,67.37175921663129,170.9605854365934,56.28747110330245,-16.762916153079725,1.4237234399176975,-0.7644350351178214,-0.14780849529024936,47.967936378500255,-67.24483117587613,-175.7942017112168,-56.76298135241422,16.977241112799913,-1.3285992247092806,-0.5258028628305882,2.404948374396474,14.747657034967002,-0.5052334377544512,0,0,44
0.5286804940602291,-45.47299916779813,67.38229630921846,171.03987810593705,56.283342862379286,-16.772318629058727,1.434904820954255,-0.7639656795215299,-0.1573111026947354,48.02550668647965,-67.2618605500867,-175.85817425177558,-56.758570036473365,17.003125419688562,-1.3134625328544902,-0.5160253656246047,2.3235179700320945,14.654843503198501,-0.4835445859266308,0,0,45
0.552812619614942,-45.36944212198901,67.35546104234362,170.92404617546867,56.269491932131125,-16.83400429534312,1.409810257768004,-0.7527278759848892,-0.16634785651327216,48.0405066667711,-67.2651546500847,-175.8747861481262,-56.740761572991765,17.036015871408765,-1.305555400526998,-0.5229371677913487,2.215008071506716,14.587640018429282,-0.4566683610228211,0,0,46
0.5472254715130186,-45.20613608260838,67.39804854963474,170.74525950300196,56.316620242810245,-16.802601973175697,1.432654357153338,-0.7500971976585014,-0.1477860970722485,47.91278791402334,-67.29151963957743,-175.73518666558942,-56.795618263949706,17.00265812055417,-1.303068926134537,-0.513229486206287,2.126410333403831,14.50840820371649,-0.44352679336663686,0,0,47
0.5329178260274287,-45.060277090513594,67.40320234644791,170.5838717244952,56.348229384717385,-16.780026666058763,1.4395389279839812,-0.7399608534659969,-0.13141718854055592,47.872174044185876,-67.29778330414888,-175.69072428433304,-56.822019938445166,16.992248725668542,-1.307303343641496,-0.5088044350445934,2.0782104317225656,14.463479891178261,-0.4365464648207178,0,0,48
0.5082541196562184,-45.002514818706075,67.38557577204416,170.51899540570102,56.345877541314195,-16.815360051482777,1.4130782412877523,-0.7399712183682953,-0.11391756353610889,47.88768110013464,-67.28810367208699,-175.70743733041618,-56.814518985374235,17.02575754396838,-1.2884252304808057,-0.5158882389209948,2.0414338732392086,14.430082928124506,-0.4377337904477568,0,0,49
0.5117138239142414,-44.76661717665549,67.369165849943,170.25665136076398,56.376808808297284,-16.79081952443975,1.407522826853838,-0.7275474366364992,-0.10524114221692997,47.688692413135264,-67.28944044321314,-175.48840151837095,-56.85115186961389,17.007610448894443,-1.3008167318813084,-0.5147503597257062,1.96716713544447,14.408271189748714,-0.43834776813404974,0,0,50
0.5217392075944979,-44.80223741071459,67.31452330058424,170.29339374477286,56.338779253056984,-16.885062693302128,1.3981485726467533,-0.7557511298656746,-0.10499149346668071,47.781121444069505,-67.2264070034195,-175.58785474017284,-56.79990136704507,17.090694431030407,-1.2929991507192062,-0.5554740385498921,1.9039691417812301,14.381889964156372,-0.4178297509929793,0,0,51
0.5218098040028722,-44.56974169962001,67.3031461665417,170.03498585353697,56.36478397425806,-16.8579556078888,1.409941692429664,-0.7399611961542918,-0.11118903636482103,47.62060730169351,-67.27191394423754,-175.4127541207783,-56.83305988243238,17.06045240329606,-1.293785153893836,-0.5446424554205915,1.8438951326275512,14.328519245537697,-0.4244254887592376,0,0,52
0.5262676763750692,-44.393497342106706,67.23550087471904,169.83578285983873,56.36745066707209,-16.876787814069303,1.4113265378123727,-0.7249068983948183,-0.08363200449827651,47.50521118097052,-67.2489608523248,-175.2847714831811,-56.848687222860235,17.083889079012565,-1.2954579061674159,-0.5417272594589337,1.8438024859981343,14.268796121603751,-0.4333605698822298,0,0,53
0.5171770147548995,-44.11084945104064,67.18726338744437,169.51932291575807,56.3916804154257,-16.8719278754892,1.395615085738751,-0.7148104797117281,-0.08155653412509177,47.29385436105834,-67.23557091510811,-175.05134203679947,-56.88234599377203,17.088555484020386,-1.2956961336868043,-0.5319898085630389,1.8585894098308084,14.214580883947047,-0.4325611223686229,0,0,54
0.5134766530503394,-43.890660668423344,67.13214165383862,169.27167916132828,56.4012756620861,-16.879256050962233,1.3864938183175892,-0.7085067802183522,-0.06581140062347855,47.132534213249215,-67.18959201276768,-174.87170942751652,-56.88309510065759,17.0954575526869,-1.268452744920494,-0.5205494204365575,1.8609589813013743,14.119767876226067,-0.44554904410015234,0,0,55
0.4829526977321111,-43.63777014766898,67.02355990854585,168.98448643620003,56.399011774887434,-16.89892275483868,1.3812976670180064,-0.701390918530399,-0.037103798711850926,46.90592958827798,-67.13114686150567,-174.6194629254925,-56.89184642908458,17.10944997633309,-1.280758100532834,-0.5288163871982133,1.8875256567953482,14.038284773323284,-0.4529846595328328,0,0,56
0.4748044421348445,-43.44989212849206,66.93290361126151,168.77038383562706,56.3946317157592,-16.904607846700102,1.3673005338316786,-0.6934958133927814,-0.0028043821249620115,46.88829075862353,-67.06970617391681,-174.59758693132915,-56.88552164438905,17.12364994325178,-1.2372929233242516,-0.534124555630397,1.8945921997987525,13.981089220518061,-0.4678425135663053,0,0,57
0.43746547880925085,-43.14632687092288,66.80164357244665,168.42466493332853,56.41019707901709,-16.911934149020905,1.3462481922736307,-0.6877270128942907,0.04397260779914334,46.61267386545193,-67.00291881898029,-174.2905748094905,-56.92522796289234,17.101636550932295,-1.2634037736498567,-0.5354403851829386,1.9015557824469964,13.907152855259625,-0.4780132495898272,0,0,58
0.4082308284185682,-42.9108631628312,66.66329202137813,168.15461679613568,56.384973950632734,-16.929906696999442,1.3473026485635824,-0.6733849167803179,0.05423789520388987,42.53335639655654,-66.71122058402337,-173.79461249057584,-56.88411278830068,17.14726905129012,-1.2242655440923569,-0.5055007923047841,1.9112922576229638,13.840816531246038,-0.4877546772048873,0,0,59
0.3905287923588935,-42.32362441077114,66.47961019949,167.48853187727644,56.40062273680647,-16.90643436982494,1.3365960707730093,-0.6387084728691018,0.07704341325983313,45.74447333505638,-66.74312910775116,-173.3201621431267,-56.90539546987749,17.10457129333243,-1.2581006381037743,-0.484546058733936,1.85063124733878,13.753641133466703,-0.4729957229763932,0,0,60
0.34380536255711386,-41.69503300683132,66.29394543311697,166.77373299219158,56.455059188810814,-16.843823969282543,1.3362908358704744,-0.5852376291780751,0.1436990692874289,45.04399643953717,-66.54766541625321,-172.53522049410105,-56.974035840193444,17.027676787651004,-1.24185928941116,-0.43096496185658495,1.792356109546316,13.62883719927044,-0.4599749220676344,0,0,61
0.2621953275068925,-41.0608303683163,65.96585998761957,166.0421255709767,56.474141486523145,-16.79357020729466,1.347766992607429,-0.4875906705722331,0.2209494559554119,44.34462308124483,-66.26827082138965,-171.74616402360934,-56.98776990170831,17.01352934712516,-1.229653917093212,-0.3482212409802184,1.8065779160205155,13.492740693244341,-0.48175566132984765,0,0,62
0.22094460011779885,-40.115882603464904,65.64966383026349,164.9580344915864,56.55416678046493,-16.702716855508797,1.3692584476917815,-0.39180915454679144,0.288172991519684,43.39220558339157,-65.99061023709646,-170.67172836590916,-57.08948307418316,16.89762347329613,-1.2464464748594388,-0.2752810692582017,1.71990115426597,13.353345271958625,-0.4516828517289635,0,0,63
0.14281314572731063,-38.98993714783625,65.27855905852387,163.659258191837,56.680666443015284,-16.55231798591864,1.384715804069867,-0.24225269106473007,0.35600506759053513,42.265875218344014,-65.66559145834694,-169.39577021609796,-57.2028841502483,16.753166475954604,-1.2641436522979936,-0.1363915153742964,1.583286211883104,13.246954528747338,-0.4240584939687694,0,0,64
0.09915184180887848,-36.044661248169746,64.67580917933668,161.89302405463144,56.868049385378534,-16.352607683684525,1.4043572653458947,-0.0865246720916559,0.39466503219029153,40.78827932494142,-65.32601643700173,-167.71627830829834,-57.39930003567735,16.541457777813388,-1.2863819858377055,-0.0045332362605083635,1.46270057610127,13.0574411870645,-0.3953289205876523,0,0,65
0.04480331955178622,-34.8713628691582,64.16163289198828,160.60302966253434,56.940984124525365,-16.264241071923877,1.4038640218168377,0.027041525492062964,0.430809432782647,38.56729372756728,-64.78966809284996,-166.49545204807154,-57.45493608591522,16.47164382902119,-1.2315854193364484,0.1001812269900223,1.2879805193221494,12.877021515693306,-0.3619910547317116,0,0,66
0.024416452189234477,-33.77907655680593,63.77098759782165,159.409274384363,57.06228819159414,-16.14446941270074,1.3499496460532936,0.10869914431033421,0.48169492906862377,37.41946412974802,-64.38056417416318,-165.22769214279825,-57.5469922777504,16.344113040730594,-1.2299392197966081,0.15988002268342716,1.1064701634121714,12.719953484775376,-0.311474131034042,0,0,67
0.02231373609806907,-32.8405143102716,63.26093118848587,158.37547376982062,57.06952091947747,-16.113190831204275,1.3106666573610692,0.14737749260332852,0.5061334526406351,36.48104698143195,-63.902463593943615,-164.18395667564903,-57.53153116539823,16.30694520410203,-1.1267244128563572,0.19198939765594794,0.9376347572226152,12.58129231348304,-0.2778631826880219,0,0,68
-0.017115450209006948,-31.747049857491017,62.653068888561066,157.16273544830372,57.109804370516855,-16.04390908825615,1.264405399599113,0.2078112931545877,0.5575066671220332,35.293590289939246,-63.28680445418773,-162.85646804455538,-57.551640713839674,16.238825407871353,-1.0834534613902933,0.2487676884951228,0.7666210921293386,12.431696856054286,-0.22592963793972676,0,0,69
-0.053596127561226434,-30.695692208909257,62.08535868591136,155.99544775919077,57.210624100615654,-15.910284907882769,1.2145954548909605,0.2735188773833767,0.6205890669966545,34.27134996659511,-62.71036516215572,-161.703523269979,-57.63012895445253,16.122328388049702,-1.027281822023122,0.3339989071992498,0.6139097230497793,12.27747665263292,-0.20549545527674049,0,0,70
-0.11148224758134895,-29.770877518258427,61.40775884825268,154.9494016195016,57.22034680401958,-15.811492393063567,1.1477968094477364,0.4272290407320844,0.6253591003582621,33.20378587883907,-62.11648574016194,-160.50755834981524,-57.626353133088045,16.056962203126577,-0.9780190301773257,0.4566940017168699,0.6027571371473173,12.026972233212863,-0.19275058511468277,0,0,71
-0.15288145821371768,-28.900509992317556,60.79872572340881,153.96712024273728,57.269583825657556,-15.72329114053605,1.0778184283708134,0.49394278073180736,0.6428883006154239,32.310556808229414,-61.49235785265479,-159.49212770147273,-57.62265643669946,15.991848175175976,-0.8971196528301224,0.5410267126980567,0.5008759939758937,11.812668007835581,-0.16044003821247024,0,0,72
-0.16964871885245272,-28.068898952698284,60.123252042588604,153.0243791075197,57.27028949665995,-15.631565361448208,1.0136495770559384,0.5747802289095736,0.6553905350043091,34.351152030345474,-61.4378089351606,-157.74621824334776,-57.63463664736724,15.911356494943702,-0.8383765123570187,0.6032436936373009,0.477399625402955,11.616580945090874,-0.1768450726610348,0,0,73
-0.20323864203543662,-27.250289200277095,59.507920183789594,152.09475712860484,57.355586512850024,-15.478258678079284,0.975467279279397,0.6418058421708315,0.6928822971321553,33.42448751782249,-60.93172208228006,-156.69590640252156,-57.763533477700136,15.774609758467546,-0.8101816330172272,0.6501847225065298,0.47892036348123956,11.424054926960553,-0.18781488028991944,0,0,74
-0.29783947010339745,-26.528345195282686,58.692583855655194,151.23064718656767,57.362392257781096,-15.41047378772613,0.9362721593458883,0.7403374955121852,0.795922370868409,32.61428485648206,-60.2092857451458,-155.7315632676125,-57.7751532843133,15.70908239798451,-0.7563842448187496,0.742315927604972,0.41967024067919634,11.194534243373454,-0.1542552817721973,0,0,75
-0.39358282073281475,-25.724318499206063,57.844992792703735,150.27160772114377,57.4245446041217,-15.282020691834314,0.8826676194720501,0.8157694580579592,0.8956304328676071,31.63827086850357,-59.536067747849856,-154.59273230745825,-57.846024072166216,15.617268460616618,-0.7153887324027012,0.826614727982196,0.4240614151645584,10.952953138813074,-0.16003608991431478,0,0,76
-0.4856730873733331,-27.450967567622957,57.98605782682582,148.1892598863348,57.555283859230784,-15.159793802959767,0.8548613210140916,0.8892563862635317,0.996724489659789,30.929605891887714,-58.939762991047694,-153.74218750306267,-57.93668258754186,15.500479981014841,-0.6621641273269335,0.8983857633115917,0.3291100073043154,10.657796029971104,-0.14183734241576315,0,0,77
-0.5363694194358123,-26.84815812681759,57.30232021118569,147.4626945794088,57.53254068300216,-15.102350415889909,0.8046106637401458,0.9735196539756557,1.0166129333058083,30.292846820225314,-58.40473050007983,-152.99475840638067,-57.919939068861424,15.46117838679109,-0.6306346339288336,0.9895057514129557,0.34928918293985733,10.34649203955988,-0.16047850879163533,0,0,78
