theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
1.6626668665189743,-16.074072331416165,11.254366669272482,103.2245168672686,62.12516150672501,-9.389675123195062,-0.21133027261030762,-0.5050924001957855,-2.1754513225856154,18.247694956976215,-12.736121612933575,-95.43650962533546,-62.6252922012953,9.804854336379856,0.1745045516296661,-1.0059094417294268,2.1673151607289434,15.100373271008971,-0.35329374931038915,0,0,17
1.4526629888117062,-15.930220746739913,14.69199756878333,103.8811147578216,62.05089991237202,-9.829126989293535,-0.21514494337376086,-0.09288692095863713,-1.9975398357455925,17.773498394288822,-14.23958272922365,-99.32165550510499,-62.4840172051943,10.29215814853346,0.2266094943421383,-0.627663580146539,2.17942581984957,15.374453516207101,-0.36792991935589664,0,0,18
1.171613724513787,-15.490846410799875,16.66363626832188,107.6325549804928,62.12022870474643,-10.295892371322667,-0.2172371271294448,0.34516347747351955,-1.7313412169722793,17.402285981284958,-15.956008988080532,-103.15828899308086,-62.42932216861436,10.815462498845855,0.2596188538358961,-0.22353053301885764,2.1276504770397744,15.513170965672487,-0.366770365640674,0,0,19
1.0487708513004035,-14.796855370241888,18.31434244095535,111.28889137215813,62.30595528894075,-10.789559020285274,-0.18653004446633772,0.6746521639652666,-1.6055881495639415,17.418258166183744,-19.18250792117319,-103.9423512784394,-62.35622298554078,11.474959389752346,0.29123180342261806,0.059386562907098955,2.012352401388897,15.595715836040666,-0.30524225303090274,0,0,20
1.2365974249377576,-14.565883728847666,21.20708654898448,112.00401568826092,61.92348093641999,-11.523571438802966,-0.28584562928437474,0.9057495858981907,-1.745080996261406,16.62333340953618,-20.719630940385194,-107.83541898903209,-62.00570491592013,12.17283255479509,0.42309084253711937,0.31153513837803837,1.8516047317329074,15.628931886500082,-0.26197129631510696,0,0,21
1.4900664920888713,-13.547008319155127,22.328500476045924,115.58519376078146,61.77675118592099,-12.183467412733107,-0.3534120686044337,1.1270942824037042,-1.9412306890109496,16.255223413277555,-23.624528945271884,-108.54197710177797,-61.99468873008714,12.79833842494776,0.4445096302960455,0.5246525143282182,1.6892736046231445,15.532627018723614,-0.22736715554433093,0,0,22
1.676684228964839,-13.583754878839665,25.134437292831237,116.30414000903085,61.42859332828338,-12.999391041960468,-0.45542186922828737,1.1650285822098638,-2.077228293122366,15.562621089613375,-25.207342541337095,-112.31282335089611,-61.80234955191468,13.550695007890472,0.4911084329321666,0.555272004647095,1.6455392763011119,15.254984263782056,-0.23568151170440754,0,0,23
1.6318551361211064,-13.368786081598802,26.685323016071596,120.08501389151768,60.81993342890103,-13.96847619776289,-0.6250604354645195,1.075744417547721,-2.0294101387431067,15.26705156302485,-26.922838783449446,-116.1292021258426,-61.24419445311229,14.463529202283473,0.6471853402179795,0.46034311617877555,1.6314441439331278,14.792953164502467,-0.2169669443747384,0,0,24
1.6211523364134022,-13.755797482264928,29.499092371834017,120.82197699626433,60.46896296302151,-14.814479966633856,-0.7002237453504313,1.0352902265599253,-2.0407298966319334,15.627417198137975,-30.247323469575964,-117.0268996132807,-60.94824052070335,15.262175866390109,0.741864503737468,0.4851774391722676,1.5033771899784325,14.32967869914112,-0.13753086596411812,0,0,25
1.650248195225716,-12.960667231429397,30.826587822420787,124.17337000644424,60.347707311597645,-15.429793134488005,-0.7204010627241019,1.1160745170585264,-2.049746813553408,14.903446321837407,-31.861755378398524,-120.49898311101954,-60.85296669925228,15.9159246633822,0.7524889954602532,0.591146637181249,1.4791140760874506,13.867342264196097,-0.09707045516804937,0,0,26
1.7031978493840647,-13.232721821865239,33.20456000761611,124.76998325158601,60.11491618409908,-16.09490205945311,-0.7641153905744202,1.0507149131261684,-2.0898338341224476,15.281042848471772,-34.5239006184811,-121.26065221785343,-60.54454782462122,16.626947174829372,0.8343729473698738,0.6070519338599573,1.3386110943692469,13.36236238063424,-0.03819378749579004,0,0,27
1.8254790462599204,-12.43457444184872,34.50687466519503,128.1116137420464,59.73850497575902,-16.908200513613043,-0.8578250881777593,0.9121992422006653,-2.0595921043551586,15.096808696461377,-36.02120534210032,-125.01952994513923,-60.107302532057254,17.45233278756993,0.9587491275201225,0.4602408556256415,1.0238391439497028,12.929694264499783,0.019010539872498417,0,0,28
1.799770427667404,-13.28180042371698,36.75837040449165,129.06979316203314,59.291071540830345,-17.668701321849664,-0.9825778449487917,0.7981989405430173,-2.0312005020792965,15.935715481789222,-38.49518237157884,-126.05604972880576,-59.71888350654685,18.260303140276072,1.0371266677472863,0.35836259833188516,1.0830768655750145,12.472520225456027,-0.0420976850015863,0,0,29
1.7100891900914903,-14.302200746983004,38.81616224393635,130.1330274726991,58.840910525644055,-18.465535418459257,-1.0808677111162295,0.6476108904330983,-1.9132388662449449,17.074561304261916,-40.68725017322235,-127.26650329660254,-59.294393037603896,19.06215562002553,1.1470018671707571,0.24818348948760005,1.2219384398229618,12.02252764969312,-0.09936090197352279,0,0,30
1.7238317441449675,-13.8489816207833,39.9064066512941,133.62313016315835,58.43025986763108,-19.144023202869572,-1.1806415913356403,0.5597470239747382,-1.8450010075682863,17.052057356292547,-41.7669757528853,-131.09539368741898,-58.803541980485726,19.834498282381933,1.2813869383492071,0.16229104557224855,1.2991374184901436,11.54185070656257,-0.14053329426965666,0,0,31
1.7360444425460677,-14.712161315465142,42.10307168149581,134.65229032346207,58.16498388373899,-19.85365519886447,-1.2110971847264635,0.4240621064368985,-1.8136197034266626,18.222723691547415,-44.07408103494817,-132.4509347142279,-58.46705630436964,20.54926591460227,1.3729929549452102,0.04217626019417611,1.2590756592913557,11.047344703572962,-0.10640006182785997,0,0,32
1.4276249026966148,-16.253534212180167,43.57796846962611,136.05535224933888,57.71955064824704,-20.561067783167104,-1.3272915773957539,0.28233539597990814,-1.4530464399005791,19.81827544510026,-45.66544469251365,-133.939379736403,-58.08036872295778,21.29882739310089,1.4653118667287388,-0.0931052411842264,1.219456620113078,10.586338958174604,-0.10259255674111885,0,0,33
1.2767300156751658,-15.743711144342752,44.46390610946238,139.39262139019536,57.51653464682074,-21.144677417578794,-1.3628213471681934,0.20095461678591017,-1.2417187861547978,21.151844024737553,-47.52575328022285,-135.3529317041756,-57.90755761078118,21.81173067587838,1.492383774580307,-0.17528545018981978,1.183713480162046,10.218459858073338,-0.1008626116956709,0,0,34
1.1706577114733967,-16.603527925888322,46.40147882568661,140.37512441422044,57.398381473831634,-21.657653266127475,-1.3519048121845116,0.13696514255957162,-1.0931103049580106,20.661954599092283,-48.34434510150764,-138.73065002325376,-57.78668321822978,22.357619350776197,1.4789362308972662,-0.23776369859681745,1.1751604999649419,9.817188752341611,-0.11122724077482672,0,0,35
1.0813941826539115,-17.53653235422532,48.05359175043984,141.418708831343,57.25784942563868,-22.123037498454543,-1.3510960715694653,0.15293036190240603,-0.9261790942607239,21.95845550802619,-49.93013725092339,-140.13127138038877,-57.64713905430068,22.85519466575821,1.4495987280773615,-0.23065614858711178,1.1610045586265765,9.624930227873667,-0.13639166525064217,0,0,36
1.071457217906895,-18.54826880036801,49.93396599567164,142.61415607690574,57.10491047523225,-22.625654018597093,-1.359556390649445,0.13143664649606965,-0.8890637929500217,23.267460810088068,-51.84448579584364,-141.67177282310388,-57.471292893806954,23.36687696274241,1.4691602596478606,-0.2286582839405974,1.044102070817949,9.241274481658174,-0.10099658301810577,0,0,37
1.0921592011160863,-17.508464627235277,50.63781572798406,145.48658295399292,56.928572178029114,-23.104199275713924,-1.3584751402592476,0.09201374152093922,-0.8861043466878492,24.524384168927156,-53.50110280364642,-143.14907558459302,-57.28365148651886,23.825404418422988,1.4927721809374461,-0.2453843013030989,0.8832492069360801,8.941198428641849,-0.05737165088627852,0,0,38
1.2282666218627518,-18.19220870818608,52.41496618033656,146.3854460690649,56.89030200769811,-23.527628380848032,-1.3064712085676442,0.07856180889282165,-1.0079613247832235,23.31256302102792,-54.34080302487151,-145.90195985090253,-57.290558815963244,24.203263952868742,1.4161339295110016,-0.2609227566399981,0.8116523578783756,8.58734708434076,-0.035524723985622314,0,0,39
1.4042316115110267,-18.931119798332613,54.005861433319694,147.33013705892972,56.75165788427621,-24.05473856676396,-1.3028364744284322,0.003433150553520916,-1.1162292146380344,24.55427662579283,-55.79708856309254,-147.3621924052426,-57.08256956827327,24.67938581261474,1.420550556832672,-0.3253660310331178,0.6500487389582288,8.307488267210735,0.001598329183284777,0,0,40
1.4226354495079203,-19.78447392202761,55.41951930090491,148.31531503979835,56.66412925384765,-24.543491625851175,-1.281662474197603,-0.1607666965730459,-1.160649990235447,25.728784381381825,-57.22104766763096,-148.72430829864706,-57.010051559539825,25.1471453258646,1.400583037512128,-0.4730242708982989,0.5959628924564011,7.939098288833496,-0.004963400336965253,0,0,41
1.4691753980170352,-20.99478646107805,56.730634633261246,149.6684601453754,56.477713588763635,-25.065021869590893,-1.3333999660834834,-0.32753074968662416,-1.1853014236104924,27.233505633775902,-58.44092388138273,-150.402502186443,-56.8020264389357,25.67020770046786,1.4381782114394928,-0.6307850195750182,0.6318142069568617,7.778867899324124,-0.032686849353218576,0,0,42
1.5232089178193002,-22.442860459796325,58.07227757816226,151.27319794173303,56.252054983021736,-25.61238119028892,-1.4187386651884428,-0.49389499323379327,-1.2497452189249147,29.084351810723216,-59.53471644558613,-152.44254433026776,-56.47722309603167,26.22809990146249,1.5510002599715071,-0.7809701245613595,0.6891044726558502,7.757872145364169,-0.040140788306273954,0,0,43
1.6333310973120638,-23.958746298564254,59.346656952125706,152.95676754716072,56.04487021887578,-26.10530992442498,-1.4807672971005126,-0.6513518595126688,-1.3399456575994553,30.824677649703048,-60.56704783335403,-154.36823440453105,-56.23175500939861,26.72724486171802,1.629041457415466,-0.9130104186348841,0.7260172174361779,7.792980971282115,-0.030219518859699347,0,0,44
1.822245165131331,-25.185254109098352,60.85000187983936,154.35875779602452,55.96893061275878,-26.465806286143856,-1.4707313736916772,-0.714948993319091,-1.4906923081715737,32.590677001331706,-61.85033450014288,-156.345229746134,-56.12077306995659,27.08105119469437,1.6209509581965278,-0.965701622479348,0.7953029622115009,7.817609078043365,-0.049670474424447275,0,0,45
1.8899799376869357,-24.006537658038546,61.36558096122025,156.98675364202606,55.77307882457105,-26.90530040197408,-1.5644301324058578,-0.8379967113661543,-1.4905151501399765,31.535924307290962,-62.31631970053083,-159.1133867140395,-55.95467885396818,27.5044686840282,1.6856166371550132,-1.0882030690618953,0.9172252607774628,7.748261873617135,-0.10374452081079932,0,0,46
1.8940306667515765,-25.697399107128398,62.476477260474205,158.80564501852803,55.64853116529008,-27.27604947498617,-1.600558730578863,-0.961978638927393,-1.490932432009582,33.37082781268238,-63.327069744592535,-161.10598744028968,-55.84815461387228,27.8580729540303,1.7074232922611279,-1.2152037011922783,1.0038389223303603,7.7529074422418365,-0.11665599821613573,0,0,47
1.9375020460543573,-28.532323585404296,63.98918057966827,159.96756603771018,55.64687902339325,-27.48305319497092,-1.5355353982044,-0.947393998448367,-1.543260752396871,36.339340406326585,-64.65204723068612,-162.69907370579855,-55.85903732840879,28.08974641088681,1.6311846593642771,-1.192354150799732,1.0239295294045154,7.647372915228665,-0.1263186410630998,0,0,48
1.9128740914545839,-26.826736745839053,64.58590162398644,162.22136055812715,55.58135750331421,-27.77879289759792,-1.5615530561333937,-1.0188239863361448,-1.5186919216221004,38.18146883254019,-65.54387958869171,-164.84259168592538,-55.79791523585255,28.36279869020815,1.6574843431816075,-1.2447318867013857,1.0545119515968553,7.588341104371648,-0.14447220758091153,0,0,49
1.9282928166190645,-27.76815639822343,65.67586234006659,163.38804717710266,55.58071462728603,-27.98491142325562,-1.5551928835464632,-1.0836972435253662,-1.569267978322164,39.72610550072977,-66.46951259045615,-166.63442325791357,-55.78701423918235,28.56443748587947,1.6272093895788862,-1.3109764409002937,1.0689239022117536,7.507859714200117,-0.1639501324181007,0,0,50
1.9286917423552756,-29.5597725016576,66.64611271226829,165.4804153258567,55.47838216458055,-28.336810859873307,-1.619770031358203,-1.183067648501742,-1.534659623241121,38.19240621214131,-66.92790161725603,-169.01084579294974,-55.68415895175572,28.89196550848598,1.68831021228006,-1.3981933635570358,1.0615910123738308,7.577112695583115,-0.18318382582322967,0,0,51
1.9335623075637294,-30.82109466168343,67.5672137788306,166.95921710468653,55.46333357870171,-28.547030798274218,-1.6355988036626696,-1.2444050447159605,-1.4942549988756757,39.87370612139436,-67.663138584792,-170.91418140163358,-55.64958520296077,29.122260630075562,1.6863931787623978,-1.4424851137387638,0.9912388615384187,7.408543962761534,-0.1863117913679046,0,0,52
1.916743393619396,-32.69392102468592,68.34153911009973,169.08490040993746,55.371905078811785,-28.813862426362807,-1.6859725820679416,-1.3405485126744823,-1.4580428300001491,42.08203673229243,-68.30695302677621,-173.37660193592208,-55.54133958041842,29.401508793868313,1.7460990603270186,-1.5069718206021636,1.004719702634741,7.480868003945875,-0.22131828409891516,0,0,53
1.9323322331828925,-34.74772197252605,69.28548008630337,171.4023849832724,55.328288245630425,-28.996389751907106,-1.6929392969978827,-1.3679706783119354,-1.5215211140423668,44.4381745089806,-69.25265725343512,-175.9972510532421,-55.527031314125495,29.56056973101837,1.7649615935829668,-1.528511310708797,1.0389568657242028,7.488684033031668,-0.23297607203822462,0,0,54
1.8876162653472883,-37.189862934043894,70.04526758622487,174.10705461945267,55.24127845143567,-29.257700297077143,-1.747117794669951,-1.406248670171514,-1.477299587869648,47.082832069956176,-69.95551891739244,-178.89894933569406,-55.454231923403235,29.790515811159246,1.8109966319287447,-1.5524420556045007,1.1424521043481404,7.58090746233166,-0.24983748180915105,0,0,55
2.010674929849762,-35.16926899857656,70.85368658047702,175.91011623126514,55.159061265567374,-29.46336242578965,-1.8026620476672597,-1.4483430072729273,-1.6649063147930923,45.45429327655163,-70.77346508335181,178.90131455278194,-55.351046805655116,29.996945584257798,1.876582014029344,-1.5896029553858693,1.2468866337535855,7.694056253532904,-0.26152748475170157,0,0,56
2.0820926684718843,-37.20347249837351,71.67742254920573,178.1426089466413,55.13980526483144,-29.578665566004894,-1.7760685228780022,-1.4561039638448363,-1.7108014507558758,47.13615637219095,-71.44629567876822,176.55218006640285,-55.324174545980924,30.128084528890724,1.8504151685827175,-1.5864887235114336,1.3357096544868854,7.734943465152451,-0.27553938243860876,0,0,57
2.058636091314768,-39.586095597612115,72.450588569867,-179.27063637969144,55.12002707402511,-29.69534044423856,-1.748335243192106,-1.4431935192243983,-1.7571705378140345,50.07372829028812,-72.10795608881376,173.48626777240995,-55.29098469980136,30.25425079466899,1.846122727207489,-1.5512403889336497,1.4055929815425015,7.789379491372708,-0.26087579013850665,0,0,58
2.113859878301614,-41.022577036914306,73.16827253516205,-177.45496621512876,55.12525155039762,-29.7669448971657,-1.7087044134626794,-1.41538567637374,-1.8503676152652122,52.18659318841736,-72.73761491833314,171.32102448203108,-55.30334479665324,30.34658298997602,1.7800669091787282,-1.531461266484359,1.5197445540074404,7.725866757661373,-0.28034471150625334,0,0,59
2.240559460518527,-42.413454258745496,73.7825778718575,-176.0634493402789,55.16256541078614,-29.73927847370393,-1.6039597239938557,-1.3240995695768778,-1.989775404763169,53.89185777854952,-73.3154097741017,169.60621837595968,-55.345536321169234,30.3195306505054,1.6686872998705164,-1.4189519897960565,1.615950266557722,7.705675736454156,-0.2910216338391689,0,0,60
2.264200452783234,-37.6651246379988,74.12057971115448,-177.27893357238014,55.169686663474586,-29.785123381299965,-1.551558460532189,-1.2487835086069363,-2.001365595454446,49.47137742397436,-73.80546787296657,170.4857929670592,-55.35949407534669,30.37628934983159,1.6064285429848801,-1.3296635897847835,1.6880239652532456,7.7040248117225145,-0.2938948136344922,0,0,61
2.308008005459226,-38.06214714364801,74.2529570913571,-176.87816155734876,55.15763646541671,-29.82191648143741,-1.5373438559340278,-1.2144336816879202,-2.044674757764439,49.99081232761342,-73.95379506185967,169.96195153701626,-55.35585578357376,30.440635355299282,1.5901216459165461,-1.2909866379820774,1.7994706044165774,7.701516961846585,-0.3243950986077403,0,0,62
2.2777923157881474,-37.955156107413636,74.16690722999424,-176.97713350094102,55.15096382139387,-29.8644164822532,-1.5275872802766814,-1.1776352915213244,-2.029500425306198,49.67084019721936,-73.89377437569712,170.29060295636899,-55.35636587543973,30.467283067247816,1.5773379721947633,-1.241113997607627,1.851327468350025,7.719905625657569,-0.33071527290187397,0,0,63
2.3083354276525636,-37.434099765160674,74.04695504541075,-177.52140060907902,55.15618538549596,-29.869444048881732,-1.5076596099733293,-1.1351689476152496,-2.0702679034713,49.064323369929085,-73.80768236034551,170.92843088615194,-55.357343019843825,30.492584945266195,1.553383549902763,-1.1856847942100284,1.9130382104051833,7.794957776443784,-0.32583989671099495,0,0,64
2.249399005964993,-36.802676457115545,73.79971393001263,-178.15698967648572,55.15100487399911,-29.90918899131329,-1.5226838842471442,-1.1238496047384923,-2.026798445159223,48.212262475422826,-73.60616508906243,171.79941160561796,-55.352444994516354,30.511051920167706,1.5764890462027101,-1.1706760465496775,1.948520285968519,7.819680871353644,-0.33507141345960245,0,0,65
2.245417859452522,-36.14197996966266,73.46769274185974,-178.8233118175132,55.13655186512878,-29.91649392000017,-1.5511863628104146,-1.116624881320507,-2.030263058615712,47.349955071727045,-73.42838149602862,172.6929807608984,-55.347835229386085,30.531738162485695,1.5800181390859345,-1.1679082479737377,2.007889606001796,7.880188412514557,-0.3537883911338033,0,0,66
2.172367278731943,-35.70963114657571,73.17472925024651,-179.49078511789014,55.133088135872306,-29.924466368184863,-1.5813421647279289,-1.1276246434143267,-2.004458603931404,46.3095978285538,-73.16562557855642,173.76321867651612,-55.34289172346781,30.56008435383631,1.617616710247874,-1.169835456259605,2.0667316317864866,7.919106026509216,-0.3599821608358107,0,0,67
2.2149808289636526,-34.96848931196315,72.94543706154568,179.70979081728072,55.13256085528679,-29.92866189106687,-1.6186143811292175,-1.1546613547006868,-2.0078408282310294,45.371245988666615,-72.95596922289776,174.73768202710826,-55.3441961415492,30.544756608076277,1.6572578832353708,-1.201537160605252,2.0903049104333298,7.95263764042608,-0.3759240700685701,0,0,68
2.259233197709342,-34.30890812475744,72.74030758477352,178.99724735162147,55.139205889313764,-29.937948733016814,-1.6308820016093117,-1.1608806923602872,-2.0189862028526093,44.70560303153303,-72.77114186839128,175.426924446775,-55.34216605605571,30.53696488548578,1.680207810541691,-1.227063120680622,2.150056915771779,8.060082009756428,-0.39183004818874684,0,0,69
2.260258793301902,-33.910513592699665,72.54654347884225,178.5616397509356,55.14241650487542,-29.961274406529753,-1.655903630351226,-1.1859355214723852,-2.0312694443012314,44.28321082565618,-72.61244154142067,175.8609155754743,-55.338989972013174,30.549698333911095,1.6981456650560343,-1.260091086154237,2.1808773083725437,8.178153003676428,-0.4052812671418244,0,0,70
2.2788638017141936,-33.596590143320896,72.4379716039916,178.22082093788526,55.13972541466418,-29.9952211519531,-1.6847254697762506,-1.2258538831204826,-2.0813108252553296,43.84854380067536,-72.49065049443011,176.31643334163152,-55.330427820697395,30.579108984188363,1.7454921081146917,-1.3001147282428631,2.195191735918037,8.273546104732736,-0.4070014256801082,0,0,71
2.3300020683603133,-33.35734396389159,72.38687028587478,177.9633509137312,55.15222231776142,-29.98974792545483,-1.6962674086127107,-1.2565995999310369,-2.108670001749462,43.622040477459635,-72.45476775862863,176.5574689781517,-55.34349391212007,30.573432056999664,1.7584160200308547,-1.3411575947456635,2.2341193083242574,8.3715286977645,-0.4093771409286047,0,0,72
2.385887743366416,-33.17599172000868,72.33601988718705,177.767128356305,55.155657687491974,-29.997243961371968,-1.7148943290035183,-1.2893534710043049,-2.1602671717304425,43.85537312860463,-72.41827782798815,176.65345986067513,-55.34406895374452,30.57386241206475,1.77229852454052,-1.369739787449138,2.25811161852746,8.46815094380657,-0.4262763065611836,0,0,73
2.398258923500601,-32.93655297894141,72.28867254374637,177.50943367397204,55.167114243918796,-29.99539212965348,-1.7179137753901605,-1.3031632053406457,-2.1942906918638028,43.61217180854235,-72.38148197935018,176.91368390667634,-55.35672935646524,30.57937539808291,1.7618515459529573,-1.3909369924489232,2.298822966230969,8.561675946528197,-0.44796785976959275,0,0,74
2.4458930896590934,-27.98919920714437,72.16071588292722,176.10344450906769,55.15522632615351,-30.029078850954754,-1.7493276041383377,-1.331552481680037,-2.2642766520811617,43.65606430598489,-72.31731065577972,176.87112109604863,-55.32322684091601,30.630200706711502,1.8000600220809226,-1.4129041192003533,2.273569238880606,8.678862317638902,-0.4277171839265282,0,0,75
2.489314309760157,-27.919852272700435,72.14876767143042,176.02905358255794,55.16427890239598,-30.026159436241738,-1.7613761673641848,-1.376342336986058,-2.2610677438317253,43.5252431643745,-72.29360232720262,177.01130166247984,-55.33155771036578,30.616648561619453,1.8038321156116635,-1.4428201218636478,2.261949053506271,8.727238782070813,-0.4294086042239329,0,0,76
2.4933189350479,-27.808140257303588,72.0689854531709,175.90449525592683,55.164574495978684,-30.046835949222938,-1.7608410878807077,-1.3829954022497228,-2.2954317062065286,43.391772162321246,-72.25678640616141,177.15533135583374,-55.32804854801002,30.63908857860372,1.814016077154777,-1.4468508674460894,2.2594304030392793,8.828708055051843,-0.43365369209216187,0,0,77
2.5134972348468216,-27.441690477280527,71.93436844444018,175.50503395987738,55.17756638400971,-30.027651552017662,-1.7514684077360634,-1.393255272220262,-2.3241447542602045,42.9692491383585,-72.20636143376134,177.60732770693446,-55.3479460397649,30.628934271919857,1.7881342192378136,-1.4599760066509901,2.2671502796084413,8.84102005242213,-0.4419499732270151,0,0,78
