theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
-2.7236608749476447,-26.28273340282275,55.94248327115868,165.87063877053492,55.427800465935874,-24.43872549442928,0.46741784752361354,6.624548289763308,2.0171798312605524,30.159041707448566,-56.54988796301936,-168.3157823940151,-55.600018729144224,26.223177061387076,-0.5332275555593732,6.463784024633926,21.94157903502303,7.1391312230300485,-2.676336806670048,0,0,10
-2.677857412930128,-27.990446870801136,59.550871425867854,172.24348616302206,55.06994425986518,-25.726789633344733,0.4535527398989079,5.846698945520698,2.0011359303436045,32.48144313028532,-59.80124403777049,-175.3038773951014,-55.15957292401582,27.488018272255786,-0.38008030692154215,5.749055823465297,21.806577293919275,6.279616126971381,-2.571529391747138,0,0,11
-2.724624145064028,-31.72988843869207,62.45271791901067,176.65737276912762,54.935393634671634,-26.65860859745307,0.6061547404819284,5.126078676768466,2.2031654554731768,37.15364597125089,-61.93792533746562,-179.93839507128817,-54.989260800553964,28.379362820203287,-0.4739590461170523,5.0867028378409325,21.50859636407849,5.535170561612903,-2.4720282118042025,0,0,12
-2.5770032665325426,-32.33698218649046,64.2246490769583,-179.4138210523978,54.76217374191355,-27.46847726510742,0.6600710092726634,4.519503548227537,2.119607055601356,37.71298572727774,-63.57622407278534,175.47205893268398,-54.80178893572805,29.106962474108602,-0.5005123487808691,4.522634786692606,21.47602148945501,5.216942658791142,-2.4603479078196533,0,0,13
-2.5649306937311334,-34.72428124645633,65.8076405829376,-176.8225588786897,54.74934828089252,-27.910781258005112,0.8027895760128657,4.073552180444671,2.1433513544772596,40.57713173929368,-64.77851258812748,172.39678552371683,-54.754880495559995,29.583562290252935,-0.5849890423842335,4.122475621635032,21.717250955802314,4.800492530654944,-2.4769170081549636,0,0,14
-2.3696318931417855,-35.547073206645464,66.68045764364093,-175.94181479803387,54.78622066132113,-28.128305029545572,0.9783191165170987,3.8487574492838643,2.030180669458849,41.82057764751573,-65.53730159456887,171.08349379510113,-54.79459763990105,29.787917397037138,-0.736064499765291,3.9145742301351705,21.813362117019903,4.479013694918506,-2.477237297586463,0,0,15
-2.1107322919919826,-35.40692486751197,66.91697557960391,-176.09680659452962,54.78753964064194,-28.33043878144679,1.0901345229716894,3.6528485273433824,1.79895592760888,42.22548740895749,-65.9821093622997,170.66529634313736,-54.80661732362969,29.94935583712908,-0.8141599372146541,3.7461768299763634,21.946732739675813,4.380947069094852,-2.4880071846111096,0,0,16
-1.928485982906529,-30.905985124398683,66.70578189677974,-177.03338147964422,54.773481320141336,-28.499545657044575,1.1392539275132323,3.478907682272571,1.6016446758136111,41.62593461529937,-65.9031968075879,171.30910317307928,-54.79137323316829,30.152209961352476,-0.85651118553779,3.62723034745447,22.04182208033248,4.326661322411773,-2.486722407550142,0,0,17
-1.530860010350184,-29.40244099618439,66.2710684674654,-178.6665232946844,54.79585282207483,-28.510720515898658,1.225180147883935,3.4329263924469977,1.2246953934221874,40.19318890973715,-65.85135369229789,172.856055488136,-54.835660723835915,30.13808127563804,-0.9159272203790135,3.5817690059191527,22.05482492481035,4.293872389313333,-2.492974252930661,0,0,18
-1.197835674511112,-27.720960622680064,65.54903505774129,179.49440681501417,54.82120230997072,-28.48297370207883,1.2785933960996447,3.4348249817342453,0.8498776636603362,38.6243059753653,-65.61648417557784,174.5508739585323,-54.86902550942463,30.122608579749258,-0.966068750357481,3.6263722157260374,22.083911190713234,4.228049827537314,-2.507056666216324,0,0,19
-0.9365985478395783,-28.675754439091776,64.90735439062843,177.52476412978154,54.902164752289494,-28.371929796488033,1.3389230527760343,3.3729059489079662,0.5456526070132116,36.7460382964698,-65.43680032732979,176.592931114485,-54.98187818590758,30.07125461705257,-1.0421629648893118,3.617751674276649,22.163206625052258,4.2061059315213365,-2.4903281538005753,0,0,20
-0.633107256280554,-27.67219144058888,64.38437428954927,176.41938697831574,54.90581429237151,-28.449908963790826,1.3040263935155263,3.2795106134540903,0.20315125029861483,35.486117234284805,-65.21781338162296,177.96740410711524,-54.99342236970719,30.195060449352177,-1.0311893707855215,3.546764755335492,22.15192226671516,4.241118734175919,-2.4632129122692183,0,0,21
-0.3492656719117159,-26.695236907746175,63.96281573533925,175.35122570397908,54.9186895356163,-28.503366181611405,1.2991643761404221,3.184301374097954,-0.07353643795625553,34.502480073853015,-65.0142307072706,179.04420258015006,-55.0082920694786,30.26852725472362,-1.0222233201658286,3.5045784320914235,21.92330605664997,4.260109687932084,-2.400325321718604,0,0,22
-0.30420059069607425,-25.929015044856214,63.354110292390715,174.49823238424491,54.94494606959918,-28.56400370904262,1.3103559915594216,3.0749605698751523,-0.13256543405348498,36.252396672914415,-64.62317012946005,-179.87368846620888,-55.04212892460603,30.325532622381964,-1.0369127145629076,3.4280530400432214,21.758170432910806,4.271417093744209,-2.3546600442667525,0,0,23
-0.19143169955971756,-25.572257500980356,63.01350083005075,174.10521239853122,54.94085212128843,-28.67951619660411,1.2945334822793193,2.9719790987401375,-0.24792164620416748,35.72595848407962,-64.41717124290317,-179.29603414699974,-55.047956146701964,30.396635535339687,-1.007351968785732,3.3207378012310236,21.432516636796468,4.378218863653438,-2.2759952335662943,0,0,24
-0.04322770696805535,-25.49501156390868,62.83540566777222,174.02590589438338,54.923037001180575,-28.808816022656455,1.2591919796862643,2.8500620140224195,-0.36152898308178294,35.466689570059145,-64.30987869517462,-179.01340955983633,-55.03979676925667,30.52478756928766,-0.9692828844933785,3.208059257816698,21.164770067219962,4.558798494371948,-2.1951278717347695,0,0,25
0.015700787297807724,-25.457440994873423,62.66341293470398,173.983791886159,54.9218159525058,-28.878486194849593,1.233298524418863,2.7256602766692675,-0.46552877843770274,35.19795007666304,-64.19655475876819,-178.720644745569,-55.04086644167339,30.600606908935102,-0.9503568203576701,3.10194975735538,21.095312946488892,4.808786812471131,-2.1413522092102824,0,0,26
0.08019021614661155,-25.757541740756743,62.7020513086304,174.31707390627645,54.90759967981954,-28.981059255943222,1.21201047157397,2.6319025567271255,-0.5739666226089706,35.286420847323015,-64.22137777587172,-178.82116202209582,-55.02313227574243,30.729433529039632,-0.9176374352888702,3.0309309263248334,20.988131396219035,4.98273526314605,-2.0917501635367497,0,0,27
0.20319061726783497,-25.66476688162033,62.81726036166307,174.22845887497024,54.9299085917228,-29.02011078933276,1.22661674823109,2.5437879874121627,-0.7222987479486366,35.088753555410236,-64.2921152733967,-178.60975348187313,-55.0374087119427,30.77991823464827,-0.9108399634184129,2.940045831777294,20.82965139478849,5.125893999560483,-2.0181694808754624,0,0,28
0.26712056090913283,-25.88693520838746,62.87353241907385,174.47675879065554,54.91620467739395,-29.14014671689046,1.2084213285471936,2.4482861308974067,-0.7973176504497956,31.737333173098417,-64.20939732566613,-178.92530024354693,-55.01391055076593,30.8889622436592,-0.8799108430678448,2.871698784437288,20.603430748843817,5.263981296906644,-1.9368833654795663,0,0,29
0.3930949691352613,-25.779449797534973,63.0787207571568,174.37340725500275,54.9467268968986,-29.129176245537824,1.2348643004981026,2.381354835397897,-0.9026572034196694,35.094487048410265,-64.44449020440165,-178.62179835897967,-55.050830950341044,30.878123329108522,-0.8824007939523312,2.831845732820155,19.99306333948339,5.296937516617384,-1.8303058502901832,0,0,30
0.49538076053547814,-25.59184499359251,63.15091773079052,174.17759956282148,54.96654865758956,-29.193275067141148,1.253992216573988,2.326738144829422,-0.9651845970633742,31.641672248655187,-64.42439559506896,-178.82565249926913,-55.054574625454016,30.906746958364497,-0.8656564866899868,2.7724110163238063,19.22490015919432,5.344188537101077,-1.683001551211458,0,0,31
0.52295941021755,-25.51620851786613,63.21945587610209,174.09823594858887,54.998035777408695,-29.243014084857272,1.2846859902730512,2.2764962251943026,-0.9107172535271075,31.630692068580817,-64.37424543041718,-178.8121274487891,-55.0645022495917,30.898182081516808,-0.8581801870793122,2.7291936029441786,18.055500542495725,5.360014264794207,-1.4581275899658952,0,0,32
0.6135644842395608,-25.27541479969129,63.263767656533396,173.84305375406933,55.018480562323184,-29.309956695801475,1.3167918520302595,2.2461682813421193,-0.913706528506046,31.57058260003571,-64.27611908703742,-178.7464748857517,-55.05978943282335,30.932219900542208,-0.8454378006570942,2.7136738236263556,16.632196879176522,5.406938477262241,-1.1914718087827552,0,0,33
0.7037056390065397,-25.037233655464192,63.27732837148645,173.59030271251527,55.03528403930501,-29.395127077183677,1.3552885341554428,2.201350610179078,-0.9401361589428218,31.579616947609782,-64.2233021578988,-178.75719621338,-55.03657538627085,30.971129902066156,-0.7988062190687186,2.6499792423245196,15.066926507390951,5.487115191117502,-0.9522891623306616,0,0,34
0.8042087777138096,-24.746143291809812,63.28761171043093,173.2808402731742,55.0600137211076,-29.434146691050746,1.3961209265991283,2.1769231373690414,-0.94783975855295,31.506853115826868,-64.15234995494325,-178.67779371305662,-55.040199702757114,30.956682013032086,-0.8029681017566249,2.612720687267599,13.447401193527956,5.505501801395493,-0.6636958760428243,0,0,35
0.9186044144711798,-24.48421630964227,63.35958779264818,173.00495784695838,55.08555127606202,-29.471465841565664,1.4351170410655707,2.1760607636952303,-0.9817148287935686,31.36317060261355,-64.12593326071212,-178.5217994809179,-55.04932975800033,30.94226768418638,-0.8107973887795001,2.6099353012345645,11.891497884328404,5.542638889102813,-0.43444692178474315,0,0,36
1.026269540131737,-24.252721986808158,63.4210646319513,172.7614582125353,55.11024437158349,-29.527492673787744,1.457819758813899,2.1581832587287564,-1.0133275055933264,31.28377096464033,-64.07767740148007,-178.43604038239994,-55.05147181008805,30.945699538407794,-0.7908775219574282,2.5668416045580003,10.312845551580661,5.587372876339541,-0.16866783424975015,0,0,37
1.1078291491759766,-23.942193746205657,63.42164234778259,172.43008307761937,55.134870889435874,-29.580375618382963,1.4796577557515103,2.1548094388854335,-1.0094664209998594,30.994710124205067,-63.93976196634484,-178.11977943757773,-55.055331235705815,30.92175045189007,-0.780689961932547,2.5292828758401753,8.657285517509177,5.6409307998619145,0.07380814853980862,0,0,38
1.1850250143925185,-23.804725761038284,63.415922179266715,172.2862455385757,55.145205889080906,-29.639575808610783,1.4860650588844044,2.1250033859356763,-1.0172100412496556,30.865639384795404,-63.831413123725945,-177.9787446214498,-55.04793318285487,30.916504085819078,-0.7448983927371523,2.500226920844684,7.1929396760523705,5.750800042890805,0.28076977600125225,0,0,39
1.2184213310610017,-23.715022699630286,63.40498835084212,172.19122669970716,55.1520527100758,-29.698467701435725,1.4982392092982881,2.1112843224434648,-1.0006365872286196,30.801764131138782,-63.67364117676447,-177.9074914809026,-55.04323850277876,30.935729789137895,-0.7180417340478055,2.4691494074604283,5.9037607754883705,5.896591771888061,0.4303928923269638,0,0,40
1.2751803097855134,-23.813683727790423,63.42402058184961,172.30229028000565,55.13827455957427,-29.745669478250566,1.477048441068984,2.0652575776227926,-1.0189792736881005,30.715744812001933,-63.652043493611906,-177.8142566641523,-55.035334246881376,30.9439129280695,-0.6804287827776189,2.3926057021843827,4.895875802567163,6.080053534975579,0.5399309611347239,0,0,41
1.3205950913505744,-24.091071180133376,63.50043319642765,172.60639572313465,55.1149186011154,-29.828721755032145,1.4472308808757635,2.034968612946021,-1.0149764626693556,30.82055316296204,-63.648150630385885,-177.9285992677084,-55.018263087380944,30.97947456358361,-0.6401140042461716,2.341580135046285,4.094678744060567,6.281535049542322,0.6022345949056462,0,0,42
1.334123134775431,-24.182690967850082,63.55554597783812,172.70663636272647,55.115735589102435,-29.851970100798596,1.4246968370618613,2.0123932574362433,-1.0117591234051622,30.894355040661534,-63.672983291886204,-178.00919610334554,-55.02393722214229,30.975096280641182,-0.602356533382408,2.2978395310815385,3.489998639498785,6.471929312974403,0.6020624238873019,0,0,43
1.3941677546558362,-24.366125704331164,63.64606957206534,172.90990208522555,55.084919861483556,-29.923809530915186,1.3705716919429372,1.9667303385406505,-1.0312109685528297,31.039740532622226,-63.7391100119334,-178.1692799863351,-55.00195124456559,31.003740314582707,-0.5610150611874947,2.2506737330722055,3.0277038762066524,6.649277382497243,0.6210943259136633,0,0,44
1.4414766330551063,-24.56436694388225,63.73041986345277,173.12765165257306,55.07698540295543,-29.917308328954633,1.3418656453375866,1.9323434413153142,-1.0678669930027014,30.988708241931455,-63.84820171441274,-178.11544102365036,-55.0096806346702,30.987222672992687,-0.5313209328112273,2.2016466858037074,2.786033652383049,6.8134438995468125,0.5943209086322763,0,0,45
1.4772408909314683,-24.695775104341887,63.79674179425201,173.27219306038043,55.06871802535021,-29.93358522723099,1.315259909715711,1.911137079506479,-1.10494937066717,31.03013169176017,-63.93516417670419,-178.16231814390986,-55.01539291480959,30.986582026257885,-0.5172650333728406,2.141364209899602,2.617422003165927,6.977380795751482,0.5710561978939523,0,0,46
1.4908686124295247,-24.75736659809094,63.790234257533655,173.33965817959628,55.06943968479349,-29.956875036389253,1.2830168054197766,1.8678868726351032,-1.1140519851183872,31.01842356311264,-63.98204084610019,-178.1498847175708,-55.028057346426806,30.9785066465793,-0.49330778933556263,2.100426954770979,2.497529173941754,7.096946260202821,0.5363673283024958,0,0,47
1.5067874355072972,-25.80892704574656,63.8948578783693,173.3176382264362,55.07182780900159,-29.97395025045383,1.262337091176874,1.8326347555269458,-1.1500064210744516,30.9561904762905,-64.06751355871107,-178.08327392965887,-55.03978162825623,30.97589430614446,-0.47871682707296087,2.0495691846703266,2.419343181524126,7.1902133453341825,0.5128950531388534,0,0,48
1.5501195429840333,-25.879639864623567,63.949224532209165,173.39836836529014,55.06854539778213,-29.986606980653804,1.237165494730902,1.7832708964169757,-1.2108770669576052,30.889707432051196,-64.14968075550335,-178.0128223658656,-55.045328919431896,30.968441122624824,-0.4605476148383148,1.9961048508071506,2.359383140581085,7.263325836662032,0.4488984378071134,0,0,49
1.5490457091804604,-25.898024315959656,63.92931400499696,173.41837653589536,55.07101056456917,-30.006660151985148,1.2208080128741112,1.7404105366808023,-1.1999430013134726,30.802970026280192,-64.1556860443012,-177.91769517006384,-55.06243611102613,30.98593786487505,-0.446592114640824,1.9362683357182318,2.3226803887444083,7.306984115162375,0.4378220308367916,0,0,50
1.5760362689028236,-25.97239005290995,63.96066627097568,173.50270100982507,55.0538590742515,-30.061815462589745,1.1896754660676587,1.6795804023523504,-1.247863608530282,30.810399470103523,-64.17003185516391,-177.92755608079113,-55.05113129210411,31.03567938161673,-0.41843587933977877,1.8856400679973035,2.367228040784971,7.371450369910451,0.38437714511755044,0,0,51
1.5672538195689507,-25.902679700170992,63.90972356834236,173.42316367241412,55.06315269278597,-30.048656966639108,1.1756764137011002,1.6450912702291969,-1.2371648642473976,30.604096094938253,-64.14566824352573,-177.7020937600163,-55.07549394400274,31.02275571084969,-0.4274661212736002,1.8418377817158256,2.3894527943442485,7.334936010679402,0.33026729315835357,0,0,52
1.6018776492973321,-25.903232957498414,63.89123150023263,173.4233203159491,55.06060125773511,-30.07341769160564,1.1595506077821616,1.6251790561185886,-1.261314812326976,30.580331600649682,-64.09619231667475,-177.6771532009913,-55.076497573453395,31.0101907146475,-0.42036567940052955,1.8234002550447939,2.386013865401639,7.296793140631439,0.30784872057183643,0,0,53
1.6790724472968162,-25.651155336980526,63.93417728064214,173.14207824315102,55.06843394408068,-30.026110155832768,1.1399184518685272,1.5638476046152232,-1.3469220555063885,30.303837310047477,-64.19593010002194,-177.3786871560559,-55.090808592938025,30.990276747329734,-0.38055511751098225,1.7699546534641133,2.352034910971843,7.157415465031859,0.2751471436214536,0,0,54
1.686878713187906,-25.663095266296867,63.94830257769672,173.15584750946584,55.06962469464786,-30.051528976936115,1.1220261997828553,1.5315910115342959,-1.3543610920078846,30.31206412948739,-64.18529039334189,-177.38783894411358,-55.10285049701388,30.993537447060632,-0.3747271708502161,1.72576777306299,2.3289941082567123,7.103294829247003,0.26121663070941953,0,0,55
1.7167036946941188,-25.565958911306975,63.95242710071795,173.04703237258474,55.08031639487138,-30.03126837676602,1.1131042522170356,1.5017572535967882,-1.3806476086372075,30.186693351390137,-64.24108648753925,-177.2519036409111,-55.11852467910097,30.96233880951671,-0.3688792363493439,1.6891415398606378,2.2787128054964234,6.997089595639435,0.22271905857374832,0,0,56
1.753096223252416,-25.483784914027268,63.95013777319268,172.95486697846627,55.08388782673874,-30.015650060383788,1.1008275624663078,1.4732447159462274,-1.4145473315918617,30.07790338933539,-64.27830644782094,-177.13443611067228,-55.12804994696392,30.98396362892017,-0.3699204862783299,1.6711260154857428,2.2452364862181917,6.848380538397032,0.20658050203306788,0,0,57
1.756956347350531,-25.277655587837884,63.87929431239691,172.72138068626833,55.102653781546806,-29.9809232195437,1.107953316575739,1.4610162385673509,-1.454876717154731,29.78242297701287,-64.29193025688397,-176.81403563842414,-55.15477776983983,30.94518579192378,-0.38448504645090775,1.6489895867945654,2.227878004723393,6.677043069628465,0.20875316451316703,0,0,58
1.7366070793789474,-25.09202834307665,63.740419350823316,172.50851264052838,55.11209601518169,-29.961493304279138,1.0971956757201755,1.4279466061803934,-1.454608525508102,29.540336250150556,-64.19600545068698,-176.55107337208375,-55.16577299146284,30.921317885892726,-0.38177864179361726,1.6273431839725923,2.239798551633385,6.496161376269327,0.1630596050975637,0,0,59
1.7568419416819334,-24.84935607086984,63.70233261883802,172.2344939176351,55.127753269255656,-29.93882491197451,1.0908649349183897,1.4043039042042542,-1.4756854220697035,29.336606113045015,-64.20808821085281,-176.33010836976086,-55.18483383239231,30.905118210968784,-0.38205223964961593,1.610096820801236,2.2277309275263066,6.361153233977852,0.1534747449790215,0,0,60
1.7462596307800564,-24.655681941043262,63.622235035587,172.01372759971935,55.148190054744724,-29.899918170258072,1.0809368961256913,1.3778477627055012,-1.4780824983032608,29.08437588559638,-64.16141557613047,-176.05596844267475,-55.20661872833376,30.87447056213818,-0.3648018309532092,1.5816273406613044,2.2393328784253455,6.26894721968819,0.14279960831744806,0,0,61
1.7561159139175022,-24.460589690271348,63.53149727429196,171.7908257466451,55.15950305481042,-29.875336216631922,1.0741138792425493,1.372765037102605,-1.5065310899700102,28.85616260598101,-64.15013052672164,-175.8088581602984,-55.23524571771795,30.859533031185286,-0.3690187406184288,1.6027873643796569,2.3152608850170497,6.172105890442478,0.08064219163448665,0,0,62
1.7491396227322746,-24.2909669562279,63.44729065203387,171.5963207322006,55.18422419180866,-29.81535152144558,1.0740175955098865,1.3720504772120503,-1.5411591885666227,32.002026085176055,-64.21156773057389,-175.27579777833196,-55.26810460112027,30.8302624474849,-0.3815010061082253,1.6087545665049472,2.4397465547101227,6.092914583325432,0.034978862709051935,0,0,63
1.7534386932062687,-24.174939668226497,63.38413077355723,171.4630969059933,55.18994966569361,-29.814132937836316,1.0591471829418122,1.3600427597240627,-1.5614946894381605,31.840645663233317,-64.17622756956396,-175.1015789890724,-55.27745047405665,30.824701392023833,-0.3699787986389007,1.6019541922260518,2.511065288547231,5.9899685002529806,0.03263598604145693,0,0,64
1.7658948238182564,-24.108639490898003,63.33473166492695,171.38626517364725,55.201197278369385,-29.8154031798078,1.0436738414438376,1.3457732711149917,-1.60214231912767,29.182395942644167,-64.06251049009715,-175.05962187260704,-55.29151228107045,30.82281818630561,-0.3544671282270849,1.591738305490663,2.547756036304317,5.907281928842091,0.008743545403023372,0,0,65
1.7733212671584702,-26.319923823090893,63.41758910605225,171.1134225430196,55.19754924328075,-29.82371079256591,1.0185107536410947,1.3360336685356706,-1.6077189551415738,31.526998516549284,-64.08646893051264,-174.76358019934187,-55.29114456174701,30.835554269362007,-0.3402655217093067,1.58717451348499,2.5290188590043945,5.827803075685239,-0.010660472444811647,0,0,66
1.773046885652906,-26.242456989879656,63.34536232710533,171.02974165122882,55.195813644209146,-29.816603687555524,1.001268999201751,1.3268683979447928,-1.6402374857800046,31.52009816190541,-64.0399946698878,-174.7577834349255,-55.28764771465765,30.838862430893933,-0.32396970222068616,1.576346995100342,2.5521548643099994,5.744819917759278,-0.03619089618024863,0,0,67
1.7812910307028171,-26.20604547884891,63.31899058635905,170.9909718685842,55.19864356630586,-29.799150570773573,0.977652977225559,1.3126354098163604,-1.6564377339959229,31.34167903489173,-64.02285891163761,-174.56511523528275,-55.29790941833727,30.820956457848958,-0.3163859009294521,1.5796008862769966,2.587417717736985,5.644500168790332,-0.036998591912190994,0,0,68
1.8028920375615114,-26.10144266483886,63.32293910727872,170.87950757567688,55.215886101390076,-29.777833318170824,0.9638202363392265,1.2749853802011146,-1.6840717188824423,28.778839623811503,-63.98207105550789,-174.60707781117964,-55.324363782021805,30.804664306227743,-0.3055370986340693,1.5384229853955271,2.652993613824505,5.529618219827959,-0.0843175794760691,0,0,69
1.8198283453822042,-26.120592006776143,63.333288643053415,170.90143000762885,55.21697964988205,-29.788616310853914,0.9422963499842549,1.2477210918486301,-1.719555298672599,28.679531940760533,-63.97958244414892,-174.49599498864586,-55.32680167350491,30.805920949322736,-0.2800633962933884,1.513368312032005,2.712586844490623,5.410308243035665,-0.09319689101535084,0,0,70
1.8310627259064058,-25.91541469642055,63.299006000196975,170.6808562565075,55.231454364946195,-29.772641896289052,0.9315312437718869,1.2346385776337518,-1.7254911599481633,28.552168733097304,-63.96397243619862,-174.3530803099406,-55.34332306598669,30.80612591059067,-0.2682412923626038,1.4909617344236994,2.7072332719612806,5.238146398026103,-0.10994735751314513,0,0,71
1.8422189861419753,-25.75430881125839,63.28336932918292,170.50781420047338,55.24705776845142,-29.741028673142015,0.9218790790275918,1.2085679530068008,-1.7596492561525143,28.35336031721105,-63.966657724095974,-174.13052660177968,-55.36329255275935,30.791401906841728,-0.26085446279522373,1.4650761520816185,2.7119620230079073,5.060509186085584,-0.09695038814867246,0,0,72
1.8379627110719996,-26.74933308539976,63.38685369398664,170.27038298175503,55.27115065277664,-29.724254358748894,0.9160290868304701,1.1898470740534892,-1.769080253292421,28.208049230419878,-63.92183085378632,-173.96670966087152,-55.38136962954902,30.77355471139955,-0.259333082773394,1.4460880847636566,2.7070762937431168,4.855926308811072,-0.10218069765274293,0,0,73
1.8497580208817885,-25.58707216053718,63.228707940801385,170.32757257589319,55.27143016078986,-29.72134159301096,0.9037063476908768,1.1877828572247178,-1.810077823455188,28.054105677632652,-63.877653725360354,-173.79335789563225,-55.38068833497926,30.766434540157757,-0.23357094918873986,1.4303683583623625,2.673855783359428,4.724864274169254,-0.10819567905909218,0,0,74
1.8492481045715647,-26.541430699861447,63.30418339129123,170.03177063859485,55.283456738813754,-29.70926267741169,0.8830693986616335,1.1578698732812813,-1.804694140285337,27.927784618196394,-63.88861580809026,-173.6519400998595,-55.39611588409908,30.76362591769893,-0.22135219512041568,1.4110646805959683,2.658680479234499,4.56745391445718,-0.10011056298179061,0,0,75
1.862959922773777,-26.494458678972133,63.324400050551645,169.9792287478012,55.29954028459439,-29.6670448178209,0.8788088181861302,1.1528955413244257,-1.8042256319969563,27.843435214661227,-63.89544892849659,-173.55738115572063,-55.4147014124028,30.737238069626798,-0.2084561876196498,1.396842486934524,2.6180809755682857,4.419967373547676,-0.08140253208835754,0,0,76
1.8857289987022492,-26.38242308662351,63.34788020736479,169.8535316508248,55.30578298617027,-29.684889720529593,0.8644374084850217,1.1421441927263394,-1.8246250591702573,27.793513714463554,-63.92930616539567,-173.50223157401336,-55.42226178615487,30.748743911934568,-0.19171482372502224,1.3749985425737226,2.604466764557226,4.273172478060065,-0.08913843952572462,0,0,77
1.9255744013293994,-26.407366976509014,63.42782645329651,169.8852613331055,55.308156482553464,-29.68798398213605,0.8470090541850778,1.104418400156646,-1.8410896570513962,27.79299590979221,-63.980154566090086,-173.50285900945195,-55.43149879778516,30.763287650057652,-0.17518732425338024,1.3284281666786146,2.5753864768817887,4.165618213818726,-0.09758592266503677,0,0,78
1.9720194742420747,-26.41209576503972,63.515913537651066,169.89456925223925,55.31014354161075,-29.693833866776075,0.8277961622228169,1.0769205798454955,-1.8919120274484031,27.844449829440258,-64.10435184766314,-173.56371570324325,-55.43415274360664,30.782639253699642,-0.16085492440474106,1.2961038716551443,2.583543189120734,4.063479583938356,-0.1150405913547031,0,0,79
