theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
26.48411180456256,-4.809067145027984,29.868916472350666,-179.9794989041891,141.1843353508959,0.0,2.6699851257956073,-12.842074461761028,-20.713236942036293,5.804324799587376,-35.05364675501951,-178.41610306312927,-133.58531999741436,0.0,-4.407462233192177,-9.407306983907075,2.7086443651745924,8.856724378975985,-1.589369728281162,0.0,0.0,11.0
26.964669614373157,-4.302896859929346,30.436968489212422,178.47056122183236,139.7521440248956,0.0,2.013460893165189,-12.641305200725853,-22.73781813064477,6.248475227233633,-34.80559609085916,-178.7493835443361,-133.30723989546826,0.0,-3.7558135610402097,-9.734883625380581,2.985213710378096,8.680634426185557,-1.485370514445888,0.0,0.0,12.0
28.76728908032462,-5.1255962339527965,30.616904699898413,179.86339314170374,139.14331893870687,0.0,1.5972811499008823,-12.433647793013586,-24.672724818805825,6.012821248089625,-34.76601277406958,-179.1381879170269,-133.7915965178467,0.0,-3.1190762929989893,-9.940066334666378,2.810131387230324,8.441376169193898,-1.5152068907685716,0.0,0.0,13.0
28.968773589703286,-4.873179100314777,30.808115023337937,179.37071206742098,138.3085712378281,0.0,1.0441859842994439,-12.40453601012841,-26.58775836278746,6.548850155312677,-34.4371944066978,-179.78931249692286,-133.65923410932783,0.0,-2.386786947341397,-10.036472865194806,2.5433287284876718,8.499170316039473,-1.5947436871232523,0.0,0.0,14.0
27.21403361559134,-4.640395932157197,31.928405449891613,179.60573351979497,136.37547943436155,0.0,1.2042796893050576,-12.50361913495603,-26.592647298340367,6.786758980528677,-34.838446360892284,179.62332706439287,-132.84157039283554,0.0,-2.1505873841552163,-10.126382465953535,2.2098003180892984,8.494244083227883,-1.6364483179051659,0.0,0.0,15.0
25.435203496813394,-4.479255492100855,33.226496622277296,-179.90299614954347,133.94790789834698,0.0,1.5314723165246844,-12.753333906159234,-14.175244274905658,-4.346114824577566,-36.02384345118434,-159.98158195868066,-130.71446409098144,0.0,-1.2125407894615357,-10.422471197081018,1.8800627269864707,8.484153687196423,-1.6303585017000217,0.0,0.0,16.0
15.196738241965264,3.093958636856712,33.83487608954616,164.49983581303297,132.07843002041787,0.0,0.8019524868431807,-12.991517620460284,-8.19456142344813,-9.922433725104838,-35.89276917824647,-150.53021146383574,-128.70051867845385,0.0,-0.8401467807604464,-10.462220973458864,1.6526648837040023,8.515376335097862,-1.6112769188716445,0.0,0.0,17.0
-2.344616374026721,17.126725208932637,33.3714474425671,141.24333938682958,125.4650449623914,0.0,0.9060591978273072,-13.236977864492578,2.4942814122017323,-17.038877987268123,-35.99766996706978,-139.51108467902398,-124.26664523283318,0.0,-1.7938548196461075,-10.82203083996334,1.5809350976360819,9.7662787281866,-1.8378043085700608,0.0,0.0,18.0
-13.039645137025692,24.63900966475733,32.16485650235457,131.5607740563781,119.2878262202851,0.0,2.183939501019816,-13.220709306293818,10.208291778175054,-22.32709206903276,-35.42944296589227,-133.67909393963052,-120.18187973255844,0.0,-3.2122470766386853,-11.042405403518757,1.6734986554779954,10.764810321948445,-1.8538367304150125,0.0,0.0,19.0
-18.551406179522562,28.23004150330755,31.02693879369511,127.3982957665558,115.35325592721344,0.0,3.025927201208164,-12.832239298402818,14.44372974384156,-25.178888346828202,-34.68424886945541,-130.68502626255318,-117.4871529482936,0.0,-4.0748884309254745,-10.848899495578424,1.299211407243883,11.307633324071716,-1.88831104360851,0.0,0.0,20.0
-18.449108199314903,26.212893321119736,31.90838536973333,130.21971557207146,116.09168792957004,0.0,4.267640425027798,-12.206474821410051,13.542305976125242,-23.238245406528915,-35.32992564661414,-134.09064798905396,-118.68329271873499,0.0,-5.114548492278388,-10.63447579178202,1.3656217001568713,11.9410340377011,-2.0184084096027086,0.0,0.0,21.0
-17.599909286333176,24.35642250084703,32.28046357153711,133.47879679833113,117.06479030128283,0.0,4.998057492039219,-11.835047103728229,12.509511001123832,-21.761859323394276,-35.51936243849717,-136.4718735084062,-119.51351412774255,0.0,-5.80016553152684,-10.394774451028315,1.1977553366157916,12.44149624006832,-2.059456376633137,0.0,0.0,22.0
3.623201048906117,5.9953049113330605,35.6026982685948,164.10659238620198,128.08345261861942,0.0,6.87409185020703,-10.861269672485404,-11.163242253141641,1.217082326027762,-38.07261012320421,-172.303827865621,-129.84108029966998,0.0,-7.697390601320578,-9.077288480108594,0.6761255538552975,11.689015390382538,-1.9988642195914261,0.0,0.0,23.0
16.87335290819477,-4.333901915349096,33.65637273160377,178.8279518544712,140.3110820899442,0.0,7.344645962378901,-9.909016480448011,-21.81142560488719,8.432293629215074,-36.442188850366186,179.95586393813971,-141.56778273343238,0.0,-8.196207886958572,-7.8756214715930515,0.292860711394031,10.941840339543784,-1.9981464685220736,0.0,0.0,24.0
27.22009237548834,-9.084634867569234,30.883421770376724,178.29768402881186,156.8332169920629,0.0,5.996728548369131,-9.319675485603478,-32.214083206699755,14.135646455470752,-33.7647550251052,-178.15008021208786,-156.570718575218,0.0,-7.62527513858794,-7.157175848382958,0.12515634315623472,10.297848606861612,-1.745708542986198,0.0,0.0,25.0
41.40779059268768,-15.980214859819364,28.78293969654277,169.95855014059165,167.10264360519108,0.0,3.3770242043597967,-9.65625720534913,-42.820565438317445,19.87924618805899,-31.710677898061057,-168.89817686241474,-165.35932798032638,0.0,-6.337266202906942,-8.06041146755002,0.5619751974998581,9.677536148321005,-1.4654387096562917,0.0,0.0,26.0
47.11725925266628,-18.412938010812702,27.751077210040197,158.86433081334917,170.1358987028277,0.0,1.0565542283971965,-10.15496222480288,-46.71102390831214,21.338152534604045,-31.587750441742248,-163.29497770949774,-168.4713884405324,0.0,-5.54311091410015,-8.823812742183744,1.280721714184021,9.498014807671739,-1.3667132399325836,0.0,0.0,27.0
67.4698375945963,-28.180992773645382,19.39188645373745,120.69901840873652,172.343661998953,0.0,-6.205863407776773,-7.360529543079714,-61.6740981862673,28.840647571153955,-26.38320243508151,-124.73871973847734,-172.67197701630565,0.0,2.0241742042917235,-10.420506377872835,1.583614439129792,8.697940501126862,-0.9887663608009113,0.0,0.0,28.0
80.69400285797519,-33.56419487105533,14.40124425317316,97.60929103346429,170.17936381060187,0.0,-8.44065911130865,-4.164638025883554,-69.55602894952965,34.07675445475982,-21.629653251886115,-83.64596425795018,-169.6107977499844,0.0,9.069864717630677,-6.553640638435859,2.384877780066823,7.0061947988370425,-0.7014405223002045,0.0,0.0,29.0
88.20986723369376,-37.29321432407048,9.71628534152131,90.81525381780448,167.9211505916939,0.0,-9.317272274827372,-3.1326521409710955,-75.28241851563988,37.660527640810535,-17.194388090262503,-70.76817130786652,-165.66528424707553,0.0,10.89473427340036,-3.775065739823228,2.916156324645902,6.654945368695692,-0.535397058395976,0.0,0.0,30.0
84.50278092617772,-38.33242185940512,11.302852551319692,79.14409379331671,166.6210971041593,0.0,-10.219921777235927,-2.0125397854039573,-67.77867374801971,36.90522408392656,-21.592782622788047,-60.74774552661136,-164.06590262558936,0.0,11.672337415601511,-2.897939398842479,2.997427968725074,7.37441334886379,-0.40296869533510576,0.0,0.0,31.0
78.88194805675599,-37.5402907382877,14.251960185808667,70.55729641416097,166.2658425889413,0.0,-10.617134246822372,-1.0273660831813372,-60.37859739620149,34.527082560695746,-25.782938379096027,-53.090139046081866,-163.26378053429215,0.0,11.956982630223745,-2.4229437614879568,2.889473713118837,7.989152937973429,-0.486351782249318,0.0,0.0,32.0
53.18722244700493,-27.98530225659696,28.349133561385685,50.31612211424874,167.41490496329376,0.0,-12.128245053558608,-0.7256703116526365,-36.31502177776977,21.535746845662207,-38.98510667899421,-38.990290135871064,-168.79843790222523,0.0,13.457459347262226,-3.5514220013396485,2.6070061972606307,10.279942888740406,-0.2852479093352728,0.0,0.0,33.0
31.615150886155295,-16.844140154341613,36.40216061125052,35.692461985275386,170.99766432834798,0.0,-14.288566303750395,-1.7251417356356298,-20.14310489486469,12.359304201861784,-46.8335250237318,-57.63512421199386,-177.0162411090194,0.0,11.851147905798303,-11.800650666274219,1.9328151777528746,11.5693100272808,0.051366892623162415,0.0,0.0,34.0
22.456127505887423,-9.674011982925228,37.89698106492676,34.178916328384865,175.5614260142786,0.0,-14.918389607878744,-2.974187528308154,-18.887302779210394,12.319642308768062,-52.47600385583784,178.93228706704636,-168.77398796898328,0.0,-17.670234775003514,-4.864294350428989,1.4770224846435454,11.944704569338455,0.938283678609163,0.0,0.0,35.0
14.977539760915588,-6.348295123920958,36.38528879719844,35.86103945263878,177.34862172045683,0.0,-14.803009181372824,-4.608364910364097,2.5901737022999405,-32.132515006581244,-55.64533515001418,-117.4011539903285,-150.27633157177243,0.0,-16.30617446902394,-11.315836715458158,0.8435010090224688,11.271264883872288,2.5277752025429665,0.0,0.0,36.0
14.811231266179826,-6.01343663477772,34.533178156874385,26.508992440298478,177.18733255932307,0.0,-15.022959854791726,-1.7309670270607047,15.041298238417845,-58.39423150350233,-45.68804529734032,-88.98536611271884,-138.21786042802412,0.0,-15.914750336818317,-12.812315221092534,-0.3456230645834707,11.591381977024295,3.946920040646451,0.0,0.0,37.0
18.777381683084798,-4.897131248687053,31.44142684958123,156.3368828765346,176.94073386666176,0.0,8.656644554151717,-12.37986166563189,28.902440974983932,-82.71458719067186,-29.649904425951487,-70.57588357987785,-108.98769429908299,0.0,-16.093136319629433,-13.591911595931517,-2.788394649053726,10.618241848412953,5.547950310629853,0.0,0.0,38.0
28.01281933851406,-8.610333555242525,28.749213823598826,164.67784897869754,174.03200751834353,0.0,7.122450256721034,-13.76775993370231,35.901114067048695,-83.10197723145635,-23.240817851163282,-64.14720654692236,-101.25164814891471,0.0,-15.744103465842223,-13.005832594962284,-6.668855270113526,9.976889957527147,6.880385881404185,0.0,0.0,39.0
39.10706992409733,-11.92979403539301,28.389331350685655,168.03188706319537,171.80514837639993,0.0,4.489637249439686,-14.93689283774308,39.19908018406376,-70.78595941264254,-16.55107779261016,-66.05528450144281,-104.59536310248166,0.0,-14.222501453170127,-13.925862573534149,-9.9091798740014,9.66356637394522,7.822462709960069,0.0,0.0,40.0
47.06828526421691,-17.01370985075645,27.795316282864267,158.57517186521213,172.1842961770677,0.0,-0.13736095706583207,-15.344911254000351,42.398969409320664,-61.39116463147892,-12.425429041857697,-67.38717949425876,-109.35331577591221,0.0,-14.021303335249058,-13.387459610887555,-12.799963305485928,8.802843112134406,8.172021884826695,0.0,0.0,41.0
48.82123721862548,-17.929532857972287,27.6095136051492,159.12607482876805,171.8451037530244,0.0,-1.2852874793806097,-15.155617579295479,43.64659845908056,-58.56056212642394,-9.977486267695163,-69.88634065302324,-111.4660415894147,0.0,-14.258336755128166,-12.765443401915391,-14.60136732876701,8.021218180659366,8.402797484139887,0.0,0.0,42.0
56.575338615064865,-23.732249738635502,25.50699034392723,106.00841853672291,173.9265634643514,0.0,-11.992994010583232,-7.1472815959988205,45.16001475204008,-51.31562450740792,-8.986557279243451,-67.83333691918796,-114.18831133992241,0.0,-13.755456613882412,-12.461186158615284,-15.037510990537175,7.93299366998736,8.314816971686637,0.0,0.0,43.0
58.59490367760911,-25.86698903378734,24.367975294685245,76.31080563980055,172.4696838554178,0.0,-13.272866387710728,-0.022283548593799534,45.917259386084126,-46.855008928569575,-8.654399319928622,-66.41033850751593,-117.21308840497387,0.0,-13.571923822426617,-12.346495319410602,-14.637728788488992,8.22095802693685,8.126778791797271,0.0,0.0,44.0
56.87847652424656,-26.944483378991894,22.47289438862474,61.028848321091324,170.6219943559864,0.0,-12.738275563127866,3.3757347481521056,45.71209764679472,-49.8310868279886,-9.264052386948137,-67.79139457098437,-119.37640769623657,0.0,-14.148744105220475,-12.254872139202433,-13.500350710760355,9.901813832457238,7.791925678938389,0.0,0.0,45.0
53.337327756266404,-25.11620863270111,23.215843790896454,53.03535207247046,170.05922702410402,0.0,-11.966925151593395,4.567850246615659,43.990946960116865,-60.29992467465522,-11.545690178739067,-71.40126731351255,-119.84386707472845,0.0,-15.55438214425287,-11.2990606653571,-11.842652547155529,11.76408019868908,6.972512808585022,0.0,0.0,46.0
53.278880728671375,-25.41998662786041,22.398965557200725,44.93309518114278,168.60598427401519,0.0,-10.965782824221346,5.807558348578002,43.164526771500185,-64.02174703834972,-12.895000750168814,-72.51629792601341,-118.80245808993976,0.0,-15.819110753167703,-10.933875243395796,-10.993546779272938,12.708727367837666,6.381433918817291,0.0,0.0,47.0
51.528781566484895,-24.855484865023264,22.238093781740286,59.677656457521174,171.15936403194686,0.0,-12.035879610450486,3.531711442784543,35.860093865308755,-83.21672999280702,-22.324612553149187,-72.4008132090789,-115.82557964491974,0.0,-15.975039963466996,-7.63061859693187,-8.919528744782582,13.364931084644944,4.9337039022227245,0.0,0.0,48.0
56.83214919982851,-25.16102322690678,21.247257811670043,61.20322545483184,171.91848704633983,0.0,-11.221844545242922,4.313743428127063,21.492559934837793,-74.86735703935743,-37.53203374228803,-75.24446406247328,-132.101562059673,0.0,-14.292925412971913,-7.149984636831042,-8.521194883332877,13.231874772527938,3.6081821302537196,0.0,0.0,49.0
64.20770728663211,-25.657638520982985,19.64797925893565,71.01753724193114,172.31605825727638,0.0,-11.249346625691423,3.80629806234554,-12.09867946609802,-27.131643408776284,-56.13920291876333,-113.75261440522962,-157.61321589159223,0.0,-11.19487688913826,-8.316259218690893,-8.28441637424444,12.268693735665005,2.4985544179607344,0.0,0.0,50.0
80.60218237390716,-28.53614317489091,14.115714956267162,91.24668657537802,172.52350579368573,0.0,-11.19350672368933,2.8816626686604403,-47.52622271892596,25.99572419199486,-44.21570913732585,-163.96531748878712,-171.51189567892686,0.0,-8.223348056763953,-9.09714066281184,-7.879773468965624,11.740252737647115,1.5627156747466717,0.0,0.0,51.0
84.43728133724113,-29.572267219109488,12.365555491823024,92.5263776283417,171.6936403595414,0.0,-11.017680081129527,2.812443123890633,-55.251311381808456,29.111604781272288,-38.96954161634191,-151.29159958191238,-171.99383574662684,0.0,-4.4145775861939605,-10.938191963792223,-7.6786270540836306,11.97100977697035,1.3627272894715714,0.0,0.0,52.0
73.31225692472718,-23.33865537731039,22.983512145278105,97.95768552836088,169.066261458202,0.0,-10.386424863293394,-0.36658183554847523,-78.61128968358051,32.208222844825706,-26.23749667069689,-107.85749745702613,-171.87071560743792,0.0,6.35073901740694,-7.572360705367272,-6.48703015676811,11.38185183104373,0.9180044911220963,0.0,0.0,53.0
63.36212223278899,-13.009175598501983,31.520106533487827,91.69596095064294,163.93595751635925,0.0,-9.140468466748906,-1.7926920404851594,-80.4250872602865,26.504035770519046,-29.704849294527403,-115.60189228406952,-168.56341813899738,0.0,4.864286079068987,-7.035136894633296,-4.9920680470607985,10.41662109623315,0.6169771949997435,0.0,0.0,54.0
57.336909259434854,-4.034607754989693,34.93716966970589,85.95513443754113,159.40656794805807,0.0,-8.166662516103099,-2.4365489244438074,-70.47384530297465,15.252722675414098,-35.683773229152386,-107.08483961332009,-164.2860834280598,0.0,4.480681181883048,-6.613843333066189,-3.1647237821058978,9.665784622125075,0.369967141967063,0.0,0.0,55.0
62.48900781844838,-5.017893074026891,36.454566517814605,97.10494011444487,159.14340038638332,0.0,-7.840269626404973,-3.4476069530149336,-70.2145901592988,11.158750328473689,-38.07147558018824,-114.67386287523425,-161.7894472927509,0.0,4.408588184236482,-7.243368469433731,-0.9415613479656633,8.913423587663383,0.3018436334830927,0.0,0.0,56.0
64.28572220521302,-5.876817746875904,36.88390674570008,103.28201972533302,158.30570775558186,0.0,-7.615227595068145,-4.321455449502816,-70.46003647840378,9.252461900600162,-39.62777836857983,-120.12428203759175,-161.77800448424293,0.0,4.147043973852832,-7.680419048234444,0.060554327422558965,7.734192479939443,0.01006507601578537,0.0,0.0,57.0
66.00315792107524,-7.926432884128849,38.05564819583637,106.17335977320614,158.29638899321827,0.0,-7.198754085025551,-4.653889245650692,-73.89135412348087,12.525773063283026,-40.08700601325212,-126.57175727562391,-161.3303515433694,0.0,4.018854870740642,-7.868077882362655,1.2974568119074268,7.981351658714272,-0.27318850232105385,0.0,0.0,58.0
68.0130241551742,-10.517988135882204,38.7050722446014,111.79820094977036,158.82914713832173,0.0,-6.936997821686589,-5.091470254305975,-74.1781513480161,13.50938527938467,-40.96939714318324,-131.3990345726609,-161.0342004422528,0.0,3.7880154303114972,-8.228701514785769,2.9877896888785096,8.85624184946947,-0.5876894786796378,0.0,0.0,59.0
69.77999410311652,-13.592449132800667,37.59844335628734,116.55357431605988,157.43469072374066,0.0,-6.9308136279856605,-5.825981303983622,-76.0272471583408,14.346540644860466,-41.83254020669189,-141.10791715186477,-157.70225280153176,0.0,3.4604693847485772,-9.08293591115734,4.59186060075376,10.251114495084915,-1.0201604955134878,0.0,0.0,60.0
71.76260658552326,-16.549752450356262,39.07187521262714,124.07772940487682,156.99629456694234,0.0,-5.661182630628768,-7.232848717134497,-75.18214369552447,11.275344593591203,-44.968923300449596,-140.04393721860325,-151.4406969834848,0.0,3.662714971962614,-10.130283587717546,6.3076989232326754,10.02483716705388,-1.0609404228366635,0.0,0.0,61.0
73.21119494845593,-19.346105926969127,38.62368962552783,126.1591920190244,154.57772834137668,0.0,-4.740480537562492,-7.849250418743146,-82.46961739796727,9.093135400991944,-45.530208146417884,-130.87129161203075,-142.14117393793188,0.0,5.948255217457806,-9.239134491574882,8.130927516405395,9.682344400777321,-1.2966084566438132,0.0,0.0,62.0
69.48916553067504,-6.346271132794092,43.06434346106882,104.89050906412764,141.39323666425585,0.0,-4.610446286133876,-7.906406578243189,-61.60782065633456,-29.681768511195223,-47.7781069739503,-90.63460076938078,-124.85526959136136,0.0,6.526796068070864,-9.806269036357216,12.492932516428322,10.464054770978132,-2.5405486234675894,0.0,0.0,63.0
45.24393238922817,24.291726460997324,46.33949556685809,69.05246574135467,130.5024761151162,0.0,-2.6273995900541687,-9.375544019166835,-48.43893993597043,-55.05573967452694,-42.08264004610525,-66.43690305472212,-109.53230356025246,0.0,5.746984931221039,-11.068099639302696,14.4624972613797,10.407233855877267,-3.404515254357558,0.0,0.0,64.0
29.50241487449867,48.63413667789428,43.16726327209336,48.753184101340835,123.98242762265332,0.0,-0.5848744194554903,-10.254674678689046,-41.27498445451795,-71.60928354045271,-35.25110667502184,-53.057788331387286,-94.87491505036623,0.0,5.050623757593683,-12.189164569785854,16.747875437373885,9.305779317034938,-4.748153221372275,0.0,0.0,65.0
15.161187213972946,74.61462718949286,34.11048222353829,36.44915130525319,114.5989863668664,0.0,2.366019629845419,-11.321423224728397,-37.5215021988945,-87.8762258139629,-27.543811083526972,-42.14675886016225,-80.49253043342003,0.0,3.132197410874789,-13.695032729104842,18.064188361288767,8.431892077721534,-6.21539487366578,0.0,0.0,66.0
11.091437824563027,84.02343666207338,29.691244058089694,35.38169801436521,111.5346612850771,0.0,3.6400849064873038,-11.286324787552246,-38.114294442631284,-88.58418552289427,-25.733609533515736,-39.67731286058143,-78.5727402553503,0.0,3.497335369262539,-13.917373354201544,19.691077461256274,6.316328227585034,-7.513363070552953,0.0,0.0,67.0
8.592887595880915,89.29860092740186,26.95542746320872,33.506210556026105,108.02870092567433,0.0,4.247138758644835,-12.207139294452517,-40.55480447744425,-84.79273393679105,-23.321887441847537,-43.21505637326023,-78.49018569645793,0.0,5.301372784777625,-13.786436122451095,20.595255866653183,4.84350277239821,-8.459552508885949,0.0,0.0,68.0
7.722617544150579,83.98033968917305,23.284612766631692,36.593522359415104,110.23510088805675,0.0,3.132075860807557,-13.76982275528065,-43.0130184827756,-84.36851304926903,-24.201652832836285,-39.749074726805404,-82.33114974520558,0.0,4.489542379122356,-13.810363413265039,21.858324198489612,3.345411262612909,-9.531337265324789,0.0,0.0,69.0
5.256860510571827,79.14033086836561,20.219324095217452,39.00391784642152,113.00795430175398,0.0,2.302112819422378,-15.151517380848544,-43.82470134255912,-83.52425160281369,-23.90173914093281,-39.96176562304827,-85.49662423905943,0.0,4.511257401563662,-13.673823526298039,23.46748547009086,1.5416181232570194,-10.547953979915144,0.0,0.0,70.0
3.7985292565072863,72.77069933303261,16.058702261682928,44.18859863367577,112.96771380060109,0.0,-0.2591317476098048,-17.286015441304908,-42.351484648917484,-82.20114479818946,-23.2716971947316,-39.76758908652907,-86.09339793900615,0.0,4.8420386439071565,-14.52182221537648,24.406267402971547,2.391861658993853,-11.14893163193824,0.0,0.0,71.0
3.8979708440893464,71.66847245712815,15.68038010321395,43.615898850791204,113.45787659152663,0.0,-0.7109399765462528,-18.62679017005974,-41.4299704703562,-81.17604390906409,-22.885112944718845,-39.62748848793148,-86.80847155246401,0.0,4.983912793528334,-15.022126983013047,25.987945176162015,2.7958720319423533,-11.578045056833735,0.0,0.0,72.0
5.935370841621161,71.57649633592428,15.941222160483266,43.66780002854461,113.33218675257643,0.0,-1.2617939758814363,-19.790590868766245,-39.91939306907322,-82.5406769688877,-24.159065806373178,-35.916320681121626,-87.14414682774147,0.0,3.878469429369483,-16.43933937825632,25.87607121607242,4.900195578319719,-11.186896272931211,0.0,0.0,73.0
7.5908333943106685,72.39763083851031,16.726867851377392,44.315520858430155,113.43641063364923,0.0,-1.2633640255576917,-21.306603554961338,-37.19201006759624,-79.65503412256908,-22.831664703071464,-39.58134570415188,-89.05937890140373,0.0,5.088789687535422,-18.192170441361178,24.50780323871247,6.6368674141920945,-10.229294400814261,0.0,0.0,74.0
9.259523658834402,72.39253348347255,17.145652734697457,44.40130950719414,112.56356370001568,0.0,-1.728086173056097,-22.639954429851553,-32.947471660860174,-81.11361918395247,-24.34293589062619,-36.03461345686486,-90.64461807109541,0.0,3.1174634757067783,-20.20436187683471,24.237116123217433,7.729079066541262,-9.350752961629778,0.0,0.0,75.0
13.273915272811568,73.24038624283205,17.129074090781952,44.89667309928519,114.64841421705813,0.0,-2.4117300714943966,-21.990114472517057,-24.454339296795496,-77.10270704640514,-22.60146095863261,-39.84665957080312,-98.91197295132632,0.0,2.1832925993040937,-21.192808734533912,19.802587716516012,5.592564123727299,-7.441405080779837,0.0,0.0,76.0
17.480564635769316,73.53403228144231,17.005700544935603,44.98390538810368,114.8019625937692,0.0,-3.5517578270975645,-20.99957082105366,-21.41376337083609,-76.11749318691449,-22.617154718782874,-39.97541682286555,-103.45645439896559,0.0,0.6808106662189172,-20.900480828255546,17.081909544947678,4.4214291147533125,-6.025129004043187,0.0,0.0,77.0
24.39146090947387,74.87197016660896,17.89722083076396,45.50725622298037,111.62004056693941,0.0,-5.4862736158558,-19.757131515806325,-21.037861214129126,-75.96466848324526,-23.00799513775444,-40.539005256235654,-109.23602493188044,0.0,-0.7705830208052706,-19.845950323999414,12.740578085793006,4.476240581818696,-4.254921447891261,0.0,0.0,78.0
28.41498110232132,74.03100131689882,17.696650058916802,44.66772044624719,106.0316611095863,0.0,-7.121411741266146,-19.743723548668036,-15.54047027813279,-74.00492242659217,-22.2643643219554,-39.82052349003421,-111.09430250370029,0.0,-1.7434097297580777,-20.316745963919857,8.99060479939616,2.458169274041857,-2.562492507114346,0.0,0.0,79.0
31.958298885716296,75.30538768148394,17.830484278953694,44.17514848525555,94.53967144611447,0.0,-8.946089186079233,-20.390959764290173,-10.604380766590934,-74.52629159026124,-22.502115356508646,-40.10955510725548,-111.51335925014695,0.0,-2.9014560847680153,-20.669054763138682,4.386761418107923,1.7393333983655195,-0.4167349292361579,0.0,0.0,80.0
36.30455054999298,76.07421751463683,17.38502657767931,43.74977867835543,87.92789474995838,0.0,-9.521660679957533,-20.208133150764233,-1.8758389968544136,-71.43921461187394,-20.334435129565797,-43.16621825946381,-115.24422300777215,0.0,-4.1408012233118,-21.275389950339616,-2.0067858824012554,0.8530673512272547,2.336808654518119,0.0,0.0,81.0
